SessionId;Position;Recommendations;Scores
447;0;365673,184465,98547,169260,395361,143416,184903,359368,42444,170751,1543,216146,433060,372248,412190,240262,247578,396491,257551,221638,273416,400998,239494,303548,107523,446565,28686,114837,365692,440129,116490,83791,66302,357564,222577,300766,394411,390036,131874,344010,122890,102176,407692,409015,354964,82734,318457,356421,419736,264183;1.0,0.5516578995056948,0.5463178535415212,0.4176895358008325,0.4165607357348503,0.355870869474171,0.34164517102052805,0.3190753020603789,0.31295460402643854,0.3124610589449851,0.27103156275034385,0.25180387681958316,0.25056533138302817,0.24279401796718406,0.23683507958193695,0.07195678569875662,0.06876654611067301,0.062117911629872256,0.05879139932164383,0.05211980072394664,0.050654584450666645,0.04904340706731005,0.04741476301917344,0.04712175852863844,0.04691695757783249,0.0429102710839826,0.041975482344515876,0.04061892759214318,0.03876618788422796,0.03707653967141101,0.036986250188256374,0.03553477437398728,0.03427157742734036,0.03426319316842656,0.03407975613093223,0.03407310869947063,0.03378329220936456,0.033106330745190704,0.03305581549305425,0.032998761539034416,0.03262299481887267,0.03255437530877183,0.03216076457275247,0.03180777238887008,0.031715950803452304,0.03169036720497797,0.031444709481694054,0.03141450568575896,0.03127320845657883,0.030979819650348885
1022;0;428827,274798,103221,359251,459848,108646,217869,302311,11279,254101,357474,339939,393028,45543,289103,454784,161623,367956,71334,351027,115426,22064,51695,94403,206467,42126,190000,44053,109116,45323,60682,126555,118446,321850,331311,89688,197642,11471,58136,29716,215513,263164,328735,273877,291163,374821,404485,107135,154077,224173;1.0,0.24320657931279538,0.18269130951055257,0.10319938138796662,0.09106089900960249,0.08190393220265423,0.07686726734189059,0.07617228674125229,0.07262935522408212,0.07174650462996025,0.07166594067732245,0.0705317291428229,0.06911775041865945,0.06608852831475645,0.055916671011034605,0.05038445293590312,0.050039683085985096,0.04949283473163366,0.0459269378469471,0.04492655329860041,0.028608054055972523,0.027807365454516564,0.027082267599178117,0.024313233687635945,0.024210342532740514,0.023750804096137303,0.02349706642469458,0.021579451865227094,0.021475141119595097,0.020953919257172195,0.020767131351988592,0.020522231747991913,0.02019443501193138,0.019563279084230684,0.019408599680600876,0.019085197859840697,0.01869477917421535,0.013541133799589058,0.012835882679511834,0.012667600857868902,0.012591199184860291,0.012591199184860291,0.012519165771487198,0.01238638606211958,0.01238638606211958,0.0123248986654609,0.01221025224222166,0.012055743690383477,0.012055743690383477,0.012008181757436268
1022;0;428827,274798,103221,359251,459848,108646,217869,302311,11279,254101,357474,339939,393028,45543,289103,454784,161623,367956,71334,351027,115426,22064,51695,94403,206467,42126,190000,44053,109116,45323,60682,126555,118446,321850,331311,89688,197642,11471,58136,29716,215513,263164,328735,273877,291163,374821,404485,107135,154077,224173;1.0,0.24320657931279538,0.18269130951055257,0.10319938138796662,0.09106089900960249,0.08190393220265423,0.07686726734189059,0.07617228674125229,0.07262935522408212,0.07174650462996025,0.07166594067732245,0.0705317291428229,0.06911775041865945,0.06608852831475645,0.055916671011034605,0.05038445293590312,0.050039683085985096,0.04949283473163366,0.0459269378469471,0.04492655329860041,0.028608054055972523,0.027807365454516564,0.027082267599178117,0.024313233687635945,0.024210342532740514,0.023750804096137303,0.02349706642469458,0.021579451865227094,0.021475141119595097,0.020953919257172195,0.020767131351988592,0.020522231747991913,0.02019443501193138,0.019563279084230684,0.019408599680600876,0.019085197859840697,0.01869477917421535,0.013541133799589058,0.012835882679511834,0.012667600857868902,0.012591199184860291,0.012591199184860291,0.012519165771487198,0.01238638606211958,0.01238638606211958,0.0123248986654609,0.01221025224222166,0.012055743690383477,0.012055743690383477,0.012008181757436268
1251;0;333219,51098,362818,82414,291946,178797,69506,58941,1986,224169,49601,240614,445681,309976,117431,193776,267852,380444,282933,274460,303935,183762,411694,243554,274217,49257,67045,395435,448453,438484,122604,164941,325215,259884,216305,342816,253615,465522,344723,139394,198762,434344,453279,429304,49967,283115,38965,319680,399556,31406;1.0,0.0581306959293827,0.0581306959293827,0.05718565825461855,0.05718565825461855,0.05718565825461855,0.056386640285548136,0.055083987943643914,0.055083987943643914,0.055083987943643914,0.05453786680207342,0.053592829127309276,0.053592829127309276,0.052436196491098784,0.04850884118366537,0.04834934069855307,0.04804434939471908,0.047352208547454866,0.047352208547454866,0.04722421792694569,0.04619557591124437,0.04551640968092925,0.04525053823648023,0.04525053823648023,0.0438245797359896,0.04338451562971705,0.04140481228167101,0.038907273574470734,0.03791586151602373,0.03500618735086529,0.03476070632146532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1251;0;117431,333219,299804,306836,6605,164941,178797,178669,90822,206528,8516,306785,413409,187949,18030,215468,423043,137530,169155,234168,24136,213829,92509,217218,129624,112009,432409,362818,51098,82414,291946,69506,58941,1986,224169,49601,240614,445681,309976,193776,267852,380444,282933,274460,303935,183762,411694,243554,274217,49257;1.0,0.49389622074503287,0.254538591832983,0.12631483767929336,0.12542405885753172,0.11344646097065358,0.09823923649660204,0.09069448281662995,0.08589499491217961,0.08553149594944207,0.05092484785498349,0.04843330180442059,0.04642095373588263,0.04603355785219542,0.045347241408314976,0.04448281145225873,0.04375923751874665,0.04354201180163251,0.0424230986388305,0.04139675105615311,0.041267691468183744,0.041142267849407346,0.040673177122641034,0.0402488329436714,0.04014877830538173,0.04014877830538173,0.0398614370599842,0.024965679155478936,0.024965679155478936,0.02455980912415051,0.02455980912415051,0.024216650902210295,0.023657194320809285,0.023657194320809285,0.023657194320809285,0.02342264895742613,0.02301677892609771,0.02301677892609771,0.022520034154084902,0.020764831866547272,0.020633845734091872,0.020336588561320517,0.020336588561320517,0.02028161979283331,0.019839843789307712,0.019548158889820505,0.01943397375797929,0.01943397375797929,0.01882156026725618,0.018632563746409612
1252;0;178797,311775,389732,456297,87077,60190,31277,214617,316010,333219,299804,117431,149672,379953,164941,67045,325215,259884,139394,216305,342816,253615,344723,49967,168952,31406,434344,198762,429304,453279,283115,38965,319680,79918,337512,257070,57171,257575,233200,118401,224700,160984,52383,168656,353515,96883,347105,321706,278966,420028;1.0,0.3895697007827014,0.37196696402617646,0.2033051562353497,0.1972055302204871,0.1972055302204871,0.1947848503913507,0.19264965945966042,0.1822193602423618,0.1748690197020222,0.17273382877033192,0.16965387009337293,0.1623035295530333,0.1565305460749123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1252;0;87077,178797,311775,389732,60190,299804,285441,61114,284260,259074,7145,217218,255908,102306,456297,31277,214617,316010,333219,117431,149672,379953,319680,38965,164941,67045,325215,259884,216305,342816,253615,344723,139394,168952,453279,31406,434344,198762,429304,49967,283115,79918,96883,257070,57171,257575,233200,118401,224700,160984;1.0,0.5795259096331443,0.3527589612681357,0.3368195205949202,0.28571428571428575,0.25025932310635596,0.14488147740828605,0.14285714285714288,0.13955683642359396,0.1312049171453075,0.12974428202920688,0.11871652485898755,0.11224923476642232,0.09584994084306526,0.0736378785002497,0.07055179225362715,0.06977841821179698,0.0660005253107652,0.06333820481841915,0.06144925836790326,0.05878693787555721,0.05669594193714771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1252;0;311775,178797,60190,87077,389732,456297,299804,128913,53078,316010,138289,285441,61114,284260,259074,7145,217218,255908,102306,31277,214617,333219,117431,149672,379953,164941,67045,325215,259884,216305,342816,253615,344723,453279,139394,168952,31406,434344,198762,429304,49967,283115,38965,319680,79918,57171,257070,169956,257575,233200;1.0,0.6160643384683294,0.6074564725879026,0.5568350998722441,0.47740746171845694,0.4174968552777702,0.26603787988124056,0.2087484276388851,0.19584651034527317,0.18709808270638806,0.09890382084263719,0.051338694872360785,0.05062137271565856,0.04945191042131859,0.046492411090577966,0.04597483560828201,0.04206715416676188,0.03977547245110965,0.033964389061334414,0.03333333333333333,0.032967940280879064,0.029925157483703214,0.029032694235462692,0.02777483793476789,0.02678691314381312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1252;0;60190,311775,178797,87077,389732,128913,299804,456297,138289,284260,7145,223287,397952,363058,59627,348258,53078,316010,124938,71097,285441,61114,259074,217218,255908,31277,214617,102306,333219,117431,149672,379953,168952,325215,259884,216305,342816,253615,164941,344723,139394,198762,31406,434344,429304,49967,283115,38965,319680,399556;1.0,0.9877250915507798,0.48595662214029284,0.4722222222222222,0.39295610736074027,0.3006880038760196,0.29196921029074857,0.25773257475087397,0.16281630916085962,0.10854420610723974,0.10091221935604978,0.08451419515483352,0.08333333333333334,0.08333333333333334,0.08231042429589833,0.08140815458042981,0.08060104681695239,0.0770006128625594,0.07568416451703734,0.07389457228815567,0.028171398384944507,0.02777777777777778,0.02551206722269868,0.023083768722580913,0.021826240093471005,0.02057760607397458,0.020352038645107453,0.01863748849726269,0.018473643072038918,0.01792270035730512,0.017146190213704185,0.01653631639833475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1252;0;299804,311775,60190,178797,389732,87077,117431,217218,306836,456297,128913,178669,423043,90822,254655,180736,115364,1546,460433,47747,306785,255908,138289,375441,127328,41438,187949,9311,408059,318274,348668,381270,88560,137530,264972,449592,206528,168010,337611,169155,139085,196484,170298,405548,86476,24136,112009,312594,301020,284260;1.0,0.4385340415385463,0.42812733532937475,0.30232770612441684,0.29908489092579105,0.29731064953428804,0.2537270787437611,0.16800747067348823,0.12406256038590766,0.08990859000091676,0.08990859000091676,0.08907734006415392,0.08595796260918179,0.08436343021075185,0.08184744475605198,0.050016824058253376,0.050016824058253376,0.04904104909140915,0.04824378289219418,0.04824378289219418,0.04756970392548608,0.04672205005738452,0.046470741726134995,0.046470741726134995,0.046470741726134995,0.046010015198000014,0.04521274899878505,0.04521274899878505,0.04521274899878505,0.04423697403194083,0.04423697403194083,0.04423697403194083,0.042978981304590894,0.04276562886601778,0.04256220346364165,0.04236782223732672,0.04200320633774667,0.04200320633774667,0.04200320633774667,0.041666666666666685,0.041507636138667835,0.0412059401385317,0.04106255491368656,0.04106255491368656,0.04065861954178234,0.040531861171823606,0.03943289897247251,0.037377640045907615,0.03507159206860238,0.034853056294601246
1253;0;127328,342614,206528,335430,225571,156281,386399,354036,429889,277236,213336,73643,322772,153447,156516,19507,98137,87547,269372,142024,168010,299804,251079,444893,213580,70073,217218,179932,331209,207344,259147,268048,443939,42145,31406,259884,216305,342816,253615,67045,344723,139394,168952,429304,434344,198762,49967,283115,38965,319680;1.0,0.2656250730202173,0.25824670858975696,0.25617757458918944,0.1576254984196909,0.15375826411077073,0.1444404691750366,0.1444404691750366,0.14285714285714282,0.14285714285714282,0.14285714285714282,0.14144080920282462,0.1401595795655819,0.1401595795655819,0.1379139155165545,0.1351226742393025,0.1335393479214087,0.13281253651010866,0.13212301426709047,0.13212301426709047,0.12912335429487848,0.12808878729459472,0.12759990663521412,0.12667245364027654,0.12314555995400642,0.12183303173092319,0.12152398969411361,0.12007713903112577,0.11980555935914436,0.11758059236816365,0.11648708436783424,0.11528245172726798,0.11471833805442402,0.10645353745091447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1266;0;21470,132137,84395,271879,297084,236414,234913,27847,224462,370188,316357,108877,391756,375038,186801,337744,263145,296845,195742,272327,336994,182665,114375,308557,276724,199026,218576,414241,282569,154638,203594,31406,259884,216305,342816,253615,344723,67045,139394,168952,429304,434344,198762,49967,283115,38965,319680,399556,169956,45520;1.0,0.26892318641469776,0.18477874277999137,0.18323671232639185,0.17418377355471834,0.169534109341344,0.16641694497072143,0.1637669180944631,0.16280872958366405,0.16189970107788054,0.09937595925419698,0.09937595925419698,0.09776039240161483,0.09639445009061666,0.09323392301577807,0.09323392301577807,0.09238937138999569,0.09238937138999569,0.0909090909090909,0.09025241385219775,0.08802549528565044,0.08802549528565044,0.08709188677735917,0.08585344429516284,0.08585344429516284,0.08547631992477703,0.08010529891315789,0.07952083973947643,0.07829059816968607,0.07265504750746457,0.07010587214659114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1321;0;146254,361431,199755,440109,316009,41438,73091,332448,35128,167540,78172,454877,47324,335641,114137,67045,325215,259884,216305,342816,168952,253615,344723,139394,38965,31406,434344,198762,429304,49967,283115,79918,319680,399556,164941,337512,453279,96883,233200,118401,224700,160984,52383,168656,353515,57171,321706,257070,278966,420028;1.0,0.30633431162666375,0.12976924054846217,0.12638541052815702,0.12499999999999997,0.12376070805247152,0.12263963211988414,0.12263963211988414,0.12067467607698518,0.11346309941092746,0.11346309941092746,0.10971732100265455,0.10506749665223504,0.10054078829369789,0.09483005384252603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1468;0;268101,188858,279815,198506,21815,151385,447661,168952,67045,325215,259884,216305,342816,253615,344723,139394,429304,31406,434344,198762,79918,49967,283115,38965,319680,399556,164941,129302,453279,96883,233200,118401,224700,160984,52383,168656,353515,57171,321706,257070,278966,420028,337512,150060,277742,72435,45520,347105,169956,464731;1.0,0.30840637262573595,0.29617196160570647,0.15925920797339668,0.14941162271476705,0.14398783850011782,0.10757726023084792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
