SessionId;Position;Recommendations;Scores
1252;0;299804,117431,389732,311775,217218,90822,306836,60190,169155,178669,6605,38311,354724,31277,368655,178797,423043,376953,53078,363058,176037,312594,138289,206528,234168,264972,293256,215468,386399,335430,247704,168010,357012,368701,127328,142024,327532,409756,70314,405548,407594,296877,316010,153447,30990,337611,254655,213829,137530,306785;11.572768,10.826393,10.286111,10.155698,9.1031065,8.884468,8.772179,8.681067,8.451614,7.7018504,7.671037,7.634555,7.502466,7.4809456,7.3410473,7.182036,7.17836,7.086875,7.0831647,7.0733995,7.0397034,7.013817,7.011757,6.9997234,6.965445,6.9595947,6.82612,6.788168,6.732414,6.662848,6.609523,6.561831,6.311508,6.271303,6.221256,6.2204423,6.2129006,6.112683,6.081729,6.078843,6.0691032,6.00983,5.9276066,5.8815956,5.8758497,5.869649,5.835032,5.8137593,5.7620697,5.747694
1253;0;335430,127328,206528,117431,368655,299804,342614,217218,6605,168010,354724,386399,38311,293256,306836,51454,142024,221243,296877,87658,213829,24136,82580,407594,90822,255908,213336,389732,19507,448220,153447,214220,379953,316010,50734,169155,303546,161135,269372,423043,322772,137530,331209,444893,401118,30990,246683,370653,170298,61478;8.375729,8.233602,7.262264,6.9778724,6.897796,6.81765,6.7064905,6.642327,6.593492,6.537848,6.3083415,5.9889326,5.8578296,5.84102,5.6632223,5.5877676,5.5752063,5.568463,5.4909644,5.456856,5.409002,5.338998,5.329513,5.2905927,5.2387505,5.20178,5.186765,5.1780243,5.1572843,5.0965967,5.084715,5.0820723,5.0555573,4.981744,4.966402,4.9110093,4.8583746,4.855345,4.8371687,4.813359,4.776542,4.7563105,4.696123,4.6749773,4.672998,4.653518,4.5878086,4.5454373,4.5356326,4.5247765
1266;0;21470,271879,236414,132137,234913,282569,297084,424502,27847,36129,281388,199026,203594,195742,84395,191028,419574,172245,224462,178047,263145,332514,451732,157962,154638,99684,174665,58151,236143,370188,258690,114375,39108,308557,351044,171882,447991,174081,401919,273116,127152,147595,295571,334714,335963,347238,285696,117858,129705,160522;11.284976,9.677167,9.3852,9.332868,9.156032,8.693722,8.256432,8.126183,7.888441,7.6492367,7.488684,7.2903643,7.2228155,7.180995,7.1300936,7.0776615,6.9985905,6.994425,6.9299445,6.9017196,6.889137,6.881014,6.7139554,6.7087736,6.6651993,6.65966,6.6369653,6.631557,6.616414,6.5295734,6.4999604,6.4822507,6.4430656,6.421714,6.2786093,6.250186,6.182989,6.098671,6.0653944,6.0253825,6.000272,5.993763,5.976346,5.898981,5.8804393,5.8314805,5.8137245,5.7902474,5.7203,5.7113857
1321;0;146254,332448,361431,96028,109427,235567,439478,73091,432357,204777,32976,335641,269430,440109,316009,448972,35128,150550,441751,90199,135156,86049,458096,92832,80329,307271,463456,255336,293126,129454,172907,348455,339665,422308,172598,45054,44888,105743,34099,263765,141320,151841,363302,57841,351476,44646,179290,42146,257965,291893;10.90291,9.855083,9.560452,8.641036,7.8784347,7.72898,7.153673,7.058122,6.8345327,6.8270025,6.8036294,6.766171,6.700507,6.530883,6.3191686,6.062685,6.036158,6.005938,5.96082,5.889295,5.873926,5.861758,5.780618,5.7061186,5.559485,5.506528,5.452614,5.3477616,5.3311796,5.325218,5.317314,5.2725515,5.2148385,5.192271,5.182437,5.1675606,5.1634245,5.1459985,5.143524,5.1411667,5.1298065,5.095485,5.043962,5.0286884,5.012904,4.9951043,4.9790864,4.934302,4.929211,4.923834
1468;0;268101,188858,151385,279815,8426,198506,198996,319898,293097,177233,21815,146987,160815,434846,64642,62413,288887,388417,229523,193535,331331,19545,341685,189559,427591,195265,202952,112530,46597,42457,70859,52602,411929,288846,435834,186468,252948,96869,402304,376382,463002,264604,417970,447661,167127,19541,106350,161688,273747,219206;10.342007,9.808039,9.748316,9.187356,8.57784,7.669509,7.5398345,7.1842766,6.7075095,6.5642285,6.5562167,6.4351172,6.2996464,6.292986,6.261818,6.0275903,5.99374,5.932591,5.8815675,5.703482,5.6364174,5.6237803,5.580051,5.513234,5.5126143,5.4865723,5.4434476,5.4403596,5.390718,5.3649817,5.3222027,5.3119993,5.21148,5.147028,5.126804,5.117795,5.0166135,4.999292,4.9514914,4.9317083,4.857415,4.8574023,4.8568473,4.854847,4.7955527,4.786257,4.7687454,4.757664,4.728734,4.6547465
1468;0;268101,188858,151385,279815,8426,198506,198996,319898,293097,177233,21815,146987,160815,434846,64642,62413,288887,388417,229523,193535,331331,19545,341685,189559,427591,195265,202952,112530,46597,70859,42457,52602,411929,435834,288846,186468,252948,96869,402304,376382,264604,447661,417970,463002,167127,19541,106350,161688,273747,291469;10.360863,9.848897,9.779548,9.211721,8.60058,7.6834855,7.560837,7.2051673,6.730311,6.5858955,6.570114,6.477052,6.3245654,6.30811,6.2766204,6.040645,6.0215597,5.934699,5.905626,5.726524,5.6634674,5.624627,5.6214237,5.543465,5.5282617,5.486856,5.4631333,5.4523435,5.385573,5.3524165,5.3482566,5.3458176,5.242673,5.1589475,5.149112,5.107631,5.049416,5.029046,4.944366,4.9424205,4.905587,4.885756,4.873829,4.850458,4.8248725,4.8078065,4.799587,4.7872214,4.673991,4.6734433
1468;0;151385,8426,188858,268101,279815,319898,198506,19545,288887,229523,388417,177233,21815,150547,293097,42457,96869,447661,198996,64642,434846,273747,145721,70859,331331,341685,235636,62413,202952,193535,432748,264604,160815,427591,346534,287526,402304,382885,195265,411929,78010,146987,396752,112530,376382,343377,288846,167127,175538,82389;12.184729,9.525877,9.373438,9.1641655,8.598323,8.537622,8.515885,8.462428,8.167131,8.036875,7.9497976,7.7502384,7.262113,7.1204333,6.9971285,6.938902,6.9302187,6.917451,6.9088426,6.816086,6.6628494,6.629973,6.513188,6.42592,6.4194317,6.397338,6.3580027,6.2390957,6.1994658,6.1759405,6.1296134,6.121134,6.1176977,6.000089,5.9952517,5.971974,5.951179,5.8476024,5.830004,5.808672,5.788217,5.6626077,5.615591,5.603708,5.6015077,5.563186,5.5307956,5.512445,5.504425,5.4841447
2283;0;439726,303960,188227,174489,95729,209184,462592,338817,342331,346286,125925,178539,60966,347542,62327,264605,456180,182785,219877,420697,37011,309821,48582,151125,391952,170086,448080,436766,140853,353142,252280,93556,158677,655,293279,303404,211674,136560,424800,372389,28328,137005,427229,319602,270386,325215,458277,165823,140006,451336;10.334576,8.99792,8.433846,8.341563,7.957487,7.7367268,7.7211094,7.3990192,7.070262,6.9996095,6.7467785,6.6826906,6.286755,6.250961,6.2020626,6.063032,5.9010487,5.859163,5.835304,5.603577,5.530892,5.466387,5.2197833,5.1885405,5.10306,5.0904284,4.976049,4.9280653,4.9252524,4.896323,4.892689,4.8493686,4.7679267,4.7486606,4.710916,4.665536,4.595276,4.594774,4.5889273,4.5591764,4.5590415,4.538584,4.457953,4.3840256,4.3803396,4.363413,4.318446,4.315407,4.314575,4.313304
2283;0;188227,439726,303960,95729,462592,174489,347542,182785,209184,178539,158677,284394,342331,141755,346286,48582,448080,338817,125925,37011,264605,16789,458277,99187,219877,456180,151125,62327,60966,353142,232448,16663,421951,86825,378933,170086,438428,292136,170074,223392,420697,334800,42402,337314,319602,293279,93556,16599,325215,452744;10.786144,9.615917,9.108719,8.742075,7.99236,7.448198,7.090218,6.9801893,6.4030967,6.3311343,6.240191,6.225988,5.985298,5.968412,5.9068346,5.8603,5.8038588,5.744741,5.70048,5.695396,5.6426115,5.625743,5.347891,5.2132854,5.107722,5.073274,4.992729,4.935106,4.9246325,4.845774,4.825767,4.8232565,4.616676,4.4706144,4.4658246,4.4379296,4.3633637,4.3545537,4.348335,4.3319016,4.265054,4.260976,4.259401,4.244366,4.2369947,4.2236915,4.20383,4.198122,4.1798134,4.1577125
2301;0;129332,319900,277361,7111,45420,162046,308283,354153,109027,405493,277794,419712,150882,286731,426958,67438,318405,222604,84475,286835,29725,315084,319747,6831,198381,360825,74834,408189,2828,252314,185348,153961,223741,199874,373581,226016,250942,176363,72031,296896,152198,190545,245852,312781,326551,318941,221236,91441,303178,269192;8.135517,7.506283,6.16406,6.1087403,6.03669,5.9908433,5.7734723,5.724455,5.57755,5.561693,5.4478316,5.399522,5.3505607,5.2981825,5.1572437,5.090422,5.037705,5.0331697,5.02944,4.970207,4.868617,4.831381,4.815047,4.8127546,4.8125167,4.804509,4.769306,4.7653913,4.6969657,4.674982,4.6700306,4.667652,4.6675625,4.6205096,4.617282,4.5999084,4.5795913,4.549826,4.5399365,4.4990687,4.468202,4.445066,4.431787,4.407319,4.403825,4.399325,4.3974843,4.378389,4.377862,4.3450437
2301;0;358485,290003,412656,388227,296795,293416,409793,379739,11670,233427,351626,417559,98078,403564,76426,106848,330307,205139,296896,244939,263188,306763,221236,354153,244202,238445,395522,66977,405493,67177,127758,445776,36995,91441,246090,153407,117730,461858,381265,273818,286835,27994,92499,370996,458271,252314,395225,147555,277361,24418;8.133797,7.6952176,7.2327304,6.897971,6.808084,6.250198,6.2291446,6.0794244,6.0601006,6.031368,5.996134,5.7795253,5.4519396,5.3991027,5.329842,5.316545,5.2884207,5.2859564,5.152095,5.134527,5.131011,5.091433,5.0497355,5.00665,4.999083,4.988419,4.9428473,4.9112864,4.8593235,4.855143,4.8313413,4.782285,4.7745943,4.7602377,4.7545466,4.7273865,4.692568,4.6894326,4.6837707,4.672772,4.6511035,4.6495047,4.6298766,4.628295,4.62733,4.6166334,4.6026387,4.599117,4.5756373,4.5157347
2301;0;287227,404717,5143,25906,362859,381265,246130,205139,423457,360213,173730,160034,263188,206356,150550,357583,293416,327909,249564,412656,340315,173064,388227,73568,459480,243143,246090,85680,454666,286057,395522,44477,332843,330318,436837,296795,115007,28983,364582,344071,76731,117051,182205,154469,92499,152348,218277,290003,54566,50648;7.04672,6.3798213,5.8563085,5.811272,5.7538643,5.547722,5.464433,5.374225,5.348824,5.2993035,5.2919693,5.21646,5.180113,5.1735034,5.1180587,5.102198,5.0772557,5.0685554,5.021784,5.0194483,5.01465,5.0112047,4.928989,4.918932,4.8845983,4.8734508,4.846491,4.838943,4.809843,4.807855,4.798841,4.7810435,4.779108,4.7756305,4.752246,4.7238226,4.708774,4.6139765,4.561117,4.530448,4.526601,4.524395,4.514667,4.47441,4.468957,4.4341536,4.4165463,4.3852677,4.371786,4.3487997
2391;0;222642,244374,418560,373861,27248,364008,45317,48030,220896,228229,77844,123092,355889,46660,172806,10034,308025,446067,57868,106358,301079,350527,394666,99187,374400,44267,71698,314715,222106,253720,316465,54677,191203,254301,204868,186352,62056,4798,94571,464731,45112,412628,120164,372772,122931,234177,381766,157419,374938,455449;11.688557,9.429564,9.052073,8.80192,8.623928,8.538086,8.419373,8.326158,8.297656,8.183239,8.089938,7.8717613,7.792706,7.6752653,7.6136622,7.551765,7.500261,7.4317803,7.383624,7.383018,7.219487,7.1565924,7.1232343,7.0868435,7.010446,6.895464,6.807916,6.7744346,6.7722187,6.770136,6.7491364,6.715255,6.6923223,6.607379,6.599446,6.5875807,6.5790315,6.5350065,6.5285,6.4570813,6.4309516,6.369997,6.2961507,6.2898455,6.2872453,6.2755866,6.270932,6.2707777,6.2318335,6.161669
2616;0;168952,177536,167769,363402,318024,375386,91842,406063,408179,321089,322186,174719,16156,140266,65273,72947,105341,299038,393055,441966,104541,302433,410887,404832,249130,126321,78163,373014,277609,293197,354759,209715,183351,383717,339703,51157,405321,349735,79517,127080,198209,206974,130352,112197,116943,358211,71712,355312,144704,300086;13.12119,9.862302,9.689626,9.389154,9.171311,9.113656,8.948841,8.888236,7.653733,7.467563,7.452466,7.423096,7.2514997,6.8630943,6.3872066,6.276309,6.248777,6.2263265,6.014029,5.9738646,5.9466896,5.8723016,5.869962,5.8142853,5.7860026,5.759964,5.7379727,5.7082586,5.679268,5.6772857,5.6343894,5.61753,5.6052704,5.587842,5.5387597,5.4857116,5.465381,5.4212017,5.4066443,5.405128,5.3143873,5.307971,5.288809,5.26376,5.257323,5.256385,5.2519603,5.2455935,5.1963925,5.1803303
2687;0;3383,163389,449701,242981,36868,445059,372188,272324,453564,218770,403359,372243,143045,85914,139515,283269,373842,412642,466614,421931,277834,446934,379953,408933,14214,263768,317199,230506,33883,99610,137390,325759,410428,6881,334886,302563,244027,277844,130815,128651,335268,440677,431928,451023,185504,366859,204209,448476,114788,313146;13.480662,11.499173,11.3072195,9.147665,9.132511,8.837249,8.753419,8.63611,7.9234414,7.7831736,7.741986,7.664124,7.563305,7.4561644,7.2117133,7.145664,7.015302,6.9141707,6.862108,6.855264,6.780246,6.647875,6.5875287,6.5623355,6.468441,6.4229345,6.4141083,6.3767023,6.3045735,6.2546024,6.149661,6.1255403,6.0763407,5.9956417,5.9642773,5.8787174,5.8364086,5.8297925,5.8268056,5.795788,5.7931943,5.7896776,5.6985455,5.661733,5.6580944,5.6533847,5.4814487,5.477713,5.469061,5.456918
2687;0;449701,3383,163389,36868,272324,445059,453564,242981,372188,218770,143045,85914,283269,139515,412642,403359,277834,372243,230506,317199,408933,14214,421931,466614,263768,373842,335268,33883,410428,244027,99610,37680,440677,137390,352742,446934,114788,325759,6881,313146,130815,451023,128651,229857,448476,277844,145367,334886,366859,171915;12.259092,12.001449,11.447533,10.606594,10.173537,9.936201,9.889856,8.803705,8.379253,7.745434,7.501658,7.4331937,7.3634076,7.325933,7.306836,7.2956133,7.216654,7.1988716,6.939591,6.8224406,6.7431884,6.6863356,6.6691575,6.6615844,6.649444,6.6270857,6.4256654,6.409753,6.332789,6.281814,6.20515,6.16931,6.167324,6.0026426,5.8498187,5.7856064,5.7480707,5.7413306,5.7267637,5.6843843,5.657393,5.5872226,5.525325,5.5216775,5.5026107,5.5003824,5.4930224,5.4058466,5.393,5.367388
2788;0;38842,220540,65660,55523,197505,71274,11986,460570,143514,32338,444820,186879,315769,329279,376800,54939,222522,284045,94062,62835,373375,405629,37203,424421,268548,206160,340490,253430,299118,176385,90888,347852,236512,125284,201850,119563,352044,129300,82224,396882,352328,227245,268318,456487,79499,89109,263363,133209,129842,183969;15.008444,11.0377655,10.621138,9.391592,9.24461,9.062757,8.92774,8.709421,8.617907,8.577134,8.475053,8.129083,8.081823,8.0267935,8.022632,7.8953094,7.7477155,7.683565,7.571852,7.5048137,7.446723,7.415407,7.3340025,7.3042784,7.1871824,7.180728,7.110892,7.087043,7.0287237,7.016565,7.0044446,6.956501,6.937498,6.91356,6.8834043,6.8262396,6.8088393,6.7730136,6.7692037,6.7668796,6.7310534,6.6840816,6.6524916,6.524962,6.521269,6.5055,6.473454,6.452522,6.4503603,6.4318466
3164;0;264706,159089,199931,321891,307285,113155,429414,261671,235782,395451,268979,20187,398951,138179,73759,27229,135289,426785,93335,156489,354776,357318,18778,216701,98875,454227,113233,430177,52571,246316,202843,123008,210482,211285,98983,258368,142182,346115,358650,316036,125497,378519,321645,305782,68793,303825,71629,264067,196856,239342;8.839446,8.493851,7.4301524,7.3546157,7.235519,6.696235,6.636597,6.4476647,6.4197197,6.297847,6.1324944,6.1028,5.922908,5.731451,5.6751027,5.6275787,5.554668,5.5426903,5.4168315,5.373053,5.3282876,5.2268314,5.2237916,5.1758366,5.1300645,5.1101947,5.0820727,5.0367484,4.960148,4.940094,4.8933578,4.829307,4.80927,4.801504,4.797365,4.784909,4.716824,4.7073345,4.702731,4.6611443,4.6601624,4.659058,4.656325,4.6411467,4.6332526,4.598681,4.5737405,4.561152,4.545503,4.5390863
3164;0;264706,159089,199931,321891,307285,113155,429414,261671,235782,395451,268979,20187,398951,138179,73759,27229,135289,426785,93335,156489,354776,357318,18778,216701,98875,454227,113233,430177,52571,246316,202843,123008,98983,210482,211285,258368,346115,142182,358650,316036,321645,378519,125497,305782,68793,303825,71629,264067,196856,239342;8.830838,8.493814,7.4262276,7.3448114,7.242071,6.695432,6.634563,6.452823,6.4225526,6.295277,6.1340365,6.103737,5.9186583,5.736999,5.6737547,5.594303,5.5523405,5.5445685,5.42443,5.377848,5.328826,5.2263117,5.2162623,5.171445,5.129593,5.1115947,5.075368,5.0416636,4.9496326,4.933574,4.88686,4.8217387,4.8055644,4.8045406,4.8013096,4.789282,4.725887,4.7223535,4.696073,4.663595,4.6551704,4.6547656,4.6473618,4.6380324,4.6299434,4.6154747,4.568316,4.556778,4.5406694,4.5379677
3164;0;264706,159089,199931,321891,307285,113155,429414,261671,235782,395451,268979,20187,398951,138179,73759,27229,135289,426785,93335,156489,354776,357318,18778,216701,98875,454227,113233,430177,246316,52571,202843,210482,123008,98983,258368,211285,142182,346115,358650,378519,125497,316036,321645,305782,68793,303825,71629,264067,196856,239342;8.805664,8.464918,7.408238,7.3254833,7.2095165,6.681192,6.6095157,6.4247975,6.3934197,6.2527566,6.094484,6.0761833,5.895488,5.702795,5.6612544,5.6114464,5.5316124,5.527845,5.397622,5.347187,5.3034844,5.211296,5.2006063,5.156727,5.102615,5.0940185,5.0733905,5.023428,4.9155,4.910934,4.881963,4.802285,4.79743,4.778873,4.7734838,4.7512317,4.6947575,4.6882095,4.676426,4.648641,4.6453342,4.636872,4.635717,4.6329684,4.616874,4.582527,4.56147,4.549402,4.5366006,4.5140343
3207;0;413125,248032,147274,165574,46874,70303,433397,191796,364518,109615,310791,111461,299044,410910,311341,324623,2504,70751,206289,177636,403498,207394,251032,377519,443213,235018,280151,407940,458475,15773,5921,108984,381097,67153,207999,352509,209673,448033,74174,283740,143000,451591,46924,356149,256695,204570,330492,53524,428234,314420;12.779741,11.886533,11.794694,9.590909,9.199052,9.17386,8.911738,8.895282,8.503304,8.402266,8.2402315,8.070749,8.028514,7.9700127,7.9232616,7.83041,7.7369027,7.7199717,7.6895485,7.595017,7.58166,7.471888,7.464623,7.456257,7.401646,7.3678594,7.3068533,7.276612,7.2099357,7.192822,7.0844073,6.977229,6.963973,6.896695,6.836328,6.7638674,6.7332377,6.7153134,6.625565,6.618202,6.5927467,6.5926156,6.512069,6.507925,6.502752,6.480107,6.34601,6.292754,6.267983,6.258121
3207;0;413125,248032,147274,165574,46874,70303,433397,191796,364518,109615,310791,111461,299044,410910,311341,324623,2504,70751,206289,403498,177636,207394,251032,377519,443213,235018,280151,407940,458475,15773,5921,381097,108984,67153,207999,352509,209673,448033,283740,74174,451591,143000,356149,256695,46924,204570,330492,53524,428234,314420;12.806895,11.892028,11.823044,9.61831,9.20832,9.161432,8.919767,8.910797,8.499023,8.382971,8.261673,8.077507,8.048284,7.963568,7.943236,7.828255,7.753668,7.7197623,7.710907,7.5989256,7.585038,7.4817014,7.4714327,7.4694037,7.4089756,7.3790245,7.3138456,7.281158,7.2264175,7.191576,7.0922375,6.97297,6.962421,6.905312,6.83223,6.764342,6.731297,6.7159333,6.6391373,6.637362,6.609941,6.579092,6.5219755,6.509891,6.5025783,6.4943633,6.3347435,6.3117533,6.2754793,6.2594867
3207;0;413125,248032,147274,165574,46874,70303,433397,191796,364518,109615,310791,111461,299044,410910,311341,324623,2504,70751,206289,403498,177636,207394,251032,377519,443213,235018,280151,407940,458475,15773,5921,381097,108984,67153,207999,352509,209673,448033,74174,283740,451591,143000,256695,356149,46924,204570,330492,53524,428234,314420;12.79725,11.892739,11.812676,9.60622,9.208662,9.166956,8.91578,8.908509,8.5013075,8.391514,8.253735,8.075024,8.046835,7.9733467,7.939536,7.8286424,7.7506986,7.7207527,7.7070265,7.594762,7.5880537,7.4725385,7.471108,7.465907,7.408089,7.3751764,7.3148694,7.2834744,7.2196727,7.1922607,7.09429,6.968643,6.9658933,6.903276,6.838959,6.762436,6.7386947,6.7172623,6.633589,6.6222577,6.6017475,6.581351,6.5164857,6.5137405,6.497173,6.4874673,6.337187,6.2963457,6.277376,6.257785
