SessionId;Position;Recommendations;Scores
1252;0;299804,87077,254655,311775,389732,259074,363058,217218,178797,357012,31277,139394,7145,53078,306836,128913,169155,259147,60190,206528,213336,214617,434923,285441,90822,176037,423043,432409,117431,409478,47415,6605,202460,309778,111122,403273,364230,306342,432927,130141,448623,397952,342614,379953,329408,272649,164941,221243,183847,129624;12.656495,11.583881,10.400227,10.189239,10.173592,10.012134,9.282358,9.201921,9.126211,9.124114,9.025609,9.00599,8.953497,8.692538,8.656309,8.406421,8.382627,8.34088,8.188331,7.9311085,7.9288635,7.8719726,7.8637714,7.767787,7.7532763,7.622922,7.5785866,7.569837,7.537301,7.521056,7.468294,7.4375257,7.4168954,7.4127927,7.399215,7.3979626,7.370771,7.366297,7.3032045,7.2909603,7.1636176,7.148056,7.107619,7.099763,7.0957294,7.0341725,7.021524,6.9824796,6.977532,6.950074
1253;0;206528,213336,217218,293256,429889,299804,53078,368655,342614,259147,254655,168010,6605,127328,111122,142024,357012,335430,354724,259074,170298,87077,381,449788,306836,270865,31277,345539,31648,259352,306342,295676,409655,221243,272649,20218,363058,409489,183847,176037,327992,412388,246683,169155,255908,403273,322679,463852,401118,419736;9.814616,9.520886,9.514111,9.458422,8.922137,8.737404,8.727152,8.612209,8.608045,8.243532,8.217522,8.021598,8.009048,8.007384,7.958171,7.87296,7.87132,7.859358,7.833356,7.8317847,7.711937,7.6384706,7.6127977,7.562429,7.5042343,7.3841505,7.332015,7.315821,7.286006,7.2796435,7.265876,7.2517605,7.2493258,7.204342,7.167018,7.1134715,7.0989738,7.0971727,7.095897,7.0902185,7.0418777,7.0246544,7.0204525,7.015938,6.9991875,6.997175,6.97181,6.9086103,6.897477,6.895751
1266;0;21470,236414,297084,105471,295571,263145,370188,347238,84395,224462,27847,68255,114375,128519,351044,198982,203594,282569,39108,437116,154860,334714,375038,206109,28935,332514,99684,234913,277627,372983,171882,195742,172245,113894,127152,154638,46454,147595,174081,188718,456120,15586,348576,7942,174665,181483,26988,341094,393761,402790;16.725435,13.503841,12.118206,11.572132,11.158957,11.085104,11.050962,10.733014,10.699051,10.306018,10.144065,10.135136,10.131485,10.088212,9.674564,9.52358,9.325262,9.324014,9.146952,9.131683,9.071041,9.050573,8.941078,8.850257,8.8245735,8.818962,8.795406,8.7418995,8.611156,8.561052,8.534296,8.516095,8.438674,8.416744,8.234761,8.233118,8.150211,8.1416025,8.127277,8.068059,8.013222,7.995187,7.9682527,7.9672914,7.921585,7.90364,7.8964844,7.877777,7.87477,7.748247
1321;0;146254,35128,361431,96028,73091,5440,109427,270816,439478,113405,324332,302350,173589,31547,248512,73200,62734,205541,167540,150871,36035,143462,86416,289126,351061,31471,88560,261868,383381,271324,102000,176797,87869,197330,191805,201399,4336,275423,123212,339320,454702,9817,367470,272591,365881,101094,441751,355768,333790,239727;19.545689,14.505468,12.5205,12.219513,11.3113165,10.8645935,10.351974,10.188296,9.865341,9.683172,9.514711,9.431841,9.122242,8.986866,8.922314,8.920335,8.800713,8.782957,8.775827,8.703356,8.623667,8.528222,8.493679,8.490978,8.422699,8.395879,8.39042,8.335933,8.292774,8.263697,8.245234,8.244677,8.222152,8.219625,8.211131,8.168123,8.160743,8.143187,8.141943,8.130887,8.128676,8.086,8.074467,7.9995947,7.9876866,7.9796314,7.949634,7.9180813,7.9169626,7.9146876
1468;0;268101,279815,42457,112214,96869,86844,109457,293097,459989,133632,188858,151385,177233,295676,139332,372982,125723,21815,300303,433536,381205,41850,386126,196345,319898,417970,273747,447661,299817,436909,184560,346534,301719,226224,59865,271873,411627,430121,202952,292045,270865,202422,373049,387549,310559,418589,273103,458891,198506,189559;17.479553,13.898745,12.223526,11.680478,11.636358,11.384009,11.335957,11.315152,11.308264,11.268667,11.21612,10.922875,10.893543,10.794039,10.758164,10.66039,10.477711,10.230133,10.109726,10.1034,9.888682,9.881474,9.542855,9.5199585,9.475815,9.465039,9.421841,9.419901,9.313739,9.307768,9.276983,9.274471,9.20709,9.195763,9.171417,9.126459,9.039389,9.029681,8.990862,8.944599,8.933981,8.843977,8.760424,8.7450905,8.737322,8.727904,8.689954,8.633421,8.606347,8.589545
1468;0;268101,279815,459989,293097,133632,21815,86844,112214,109457,295676,433536,346534,184560,151385,125723,372982,96869,417970,288552,202952,42457,229523,71097,198506,179991,267715,164050,292045,93883,143840,342145,300303,188858,270865,280970,161731,399221,447661,430121,452766,271873,382932,129678,194557,59865,134646,55131,231087,264604,177233;17.10241,12.992355,12.381294,11.978518,11.820196,11.748184,11.267561,11.14003,11.115984,10.975159,10.888321,10.566105,10.51003,10.387663,10.110209,10.109697,9.968321,9.895012,9.738037,9.705566,9.630224,9.622084,9.6196995,9.605366,9.591427,9.578084,9.575832,9.565678,9.562758,9.515273,9.4129505,9.356182,9.3419285,9.2748375,9.271026,9.267404,9.248555,9.19217,9.176893,9.17375,9.134045,9.133787,9.110542,9.07002,9.041011,9.039745,9.003985,8.947114,8.873632,8.849308
1468;0;268101,279815,459989,133632,21815,109457,86844,295676,151385,55131,179991,293097,270865,112214,399221,161731,202952,42457,184560,188858,164050,198506,271873,229523,129678,197093,96869,342145,41850,292045,386126,433536,179869,346534,231087,165348,255093,143840,6210,417970,196345,152183,93883,372982,8426,177233,382932,179908,150547,56742;15.744674,11.191105,10.977823,10.817291,10.5445385,10.516625,10.353274,10.164558,9.786243,9.730116,9.18463,9.07198,9.043641,9.031506,8.966873,8.854523,8.792119,8.602649,8.567848,8.559009,8.553384,8.515219,8.438188,8.29242,8.271727,8.23111,8.1135845,8.099635,8.0421,8.032652,8.0194235,7.9650965,7.9426537,7.720981,7.696659,7.6944017,7.656501,7.6427917,7.626158,7.600038,7.540513,7.5058565,7.482506,7.4521317,7.391822,7.3720765,7.340097,7.316162,7.277156,7.2253838
2283;0;439726,342331,303960,182785,255708,85832,462592,247376,430610,209184,170086,133103,95729,309821,655,125925,398115,175501,292077,178539,174489,264379,23034,334432,398489,298771,385475,407658,62327,259669,458608,78729,285930,271515,297513,384110,14579,146528,207633,90931,110283,147055,132347,427229,219877,136854,283896,175539,60966,63899;13.1882715,9.787838,9.654396,9.18465,9.081766,8.593161,8.424205,8.409746,7.965168,7.840124,7.8362455,7.776372,7.751054,7.673174,7.641078,7.4712553,7.412326,7.3802185,7.37298,7.3690395,7.3684254,7.3603525,7.3531485,7.314493,7.3059263,7.3054523,7.287833,7.246878,7.208699,7.1541553,7.1201878,7.0860033,7.0661674,7.0172358,6.970947,6.9382963,6.9338655,6.91063,6.895954,6.8872046,6.8855824,6.8556757,6.839033,6.828663,6.7926435,6.7677636,6.767622,6.744852,6.724429,6.6928864
2283;0;439726,188227,45317,464731,182785,222642,303960,27248,224231,418560,342331,228229,76060,314715,392921,466008,10034,178539,355752,241694,316465,301079,366666,427641,44267,301984,284394,285412,125925,216425,450156,655,394666,406296,446067,298771,403848,99187,48030,283896,87677,373360,82278,128256,85347,428648,71698,234613,447360,308025;10.430399,9.440724,9.045383,8.207626,7.398237,7.293037,7.2683616,7.2120924,7.2059984,7.048745,7.0198607,6.817955,6.759068,6.661978,6.6618986,6.559995,6.5228786,6.4968376,6.3596153,6.3166075,6.3145704,6.2984157,6.235574,6.2301283,6.2149363,6.102942,6.021232,6.019881,5.9701376,5.9687185,5.943509,5.897498,5.8933887,5.8724985,5.8507566,5.8374395,5.8332887,5.832191,5.821577,5.821235,5.8176565,5.8058033,5.805312,5.7988014,5.7915506,5.7582574,5.7473397,5.7469187,5.734193,5.7113924
2301;0;129332,7111,277794,176363,226016,354153,29078,110799,572,62737,277361,168671,217043,257204,215505,196800,148328,223829,159979,67811,22270,238987,250942,261663,356981,319747,442504,104476,109603,193119,353965,164035,241693,172699,24659,330588,421702,108946,98151,256766,198381,208916,396859,7666,360825,417025,134265,265703,259455,284347;9.935998,9.671528,8.624944,8.593233,8.585396,8.382204,7.9441853,7.880858,7.5901103,7.574426,7.5617332,7.5468483,7.5332966,7.501504,7.4756804,7.426443,7.3689494,7.3581147,7.3058777,7.2606816,7.2555766,7.2532163,7.241301,7.222485,7.189412,7.161352,7.155242,7.104575,7.068393,6.9947376,6.9513407,6.881624,6.8461027,6.809583,6.794798,6.7920337,6.7677946,6.7415133,6.737338,6.717486,6.694726,6.651224,6.618741,6.6074715,6.5999765,6.5748625,6.562482,6.55934,6.535807,6.515263
2301;0;358485,7111,129332,269860,316183,388227,226016,409793,244939,412656,238445,379752,11670,352064,330307,296795,67177,277794,98078,395522,461614,354153,350083,8523,75458,105315,43428,85680,4364,302632,359863,233427,293416,306763,296896,297668,404936,217043,421884,109603,178991,403215,105639,138758,351626,389886,458435,175246,460034,29078;10.036177,7.6747932,7.6216254,7.5210733,7.4828773,7.270542,7.2245474,7.1711054,6.997139,6.896516,6.8487954,6.778117,6.7329807,6.700769,6.6684847,6.621726,6.601126,6.59879,6.5827665,6.539295,6.517169,6.4053946,6.376996,6.3443027,6.258806,6.231592,6.2203307,6.1776414,6.143324,6.137354,6.1120014,6.111561,6.0981307,6.0694046,6.0585384,6.0250387,6.0199375,5.990345,5.979883,5.964636,5.961466,5.9231553,5.9214954,5.9132376,5.908552,5.9080048,5.8944335,5.850756,5.8101826,5.8079214
2301;0;358485,286057,336165,287227,92300,115007,104756,231599,19684,269672,379652,146861,5143,454666,17595,72050,243143,79442,323506,202350,212515,156971,206356,339273,436400,239065,216284,455960,122162,44477,390719,440826,160034,357371,192746,410845,362859,360213,278735,7111,388227,173730,340329,370178,395522,39929,58421,434627,293359,269860;9.183919,9.150421,8.160301,7.965943,7.7635164,7.760797,7.708366,7.675493,7.597314,7.561051,7.4794545,7.2093697,7.169235,7.104744,7.0227427,6.9362025,6.9130297,6.905513,6.847781,6.8125176,6.794455,6.7648454,6.6785197,6.6657896,6.5946198,6.567308,6.547045,6.5297008,6.5043936,6.4998894,6.4864054,6.4579725,6.4562564,6.433961,6.412422,6.408801,6.3832216,6.335036,6.3213778,6.265934,6.2040005,6.1899104,6.1890206,6.1863995,6.173709,6.1415243,6.055689,6.0453224,6.012717,5.9867187
2391;0;222642,244374,314715,220896,45317,172806,316465,71698,373861,44267,66480,364008,464731,308025,418560,48030,13118,234177,320027,397555,216425,228229,342789,102209,123092,345171,355889,46660,45112,195219,332703,54677,82186,372772,188227,204868,241694,27248,28162,106575,355752,186352,222097,184575,200536,446067,454358,4798,267466,408504;15.903879,12.949629,12.708216,11.663628,11.515072,10.879909,10.842585,10.565949,10.393423,10.391396,10.335917,10.241478,10.167018,10.147327,10.060599,10.003871,9.93702,9.872449,9.772457,9.595674,9.179629,9.077728,9.044447,9.033762,8.990183,8.925156,8.888663,8.799097,8.742382,8.736679,8.691993,8.4710655,8.45428,8.26758,8.20814,8.13957,8.114161,8.067317,8.013739,7.960756,7.9545355,7.9247375,7.8094797,7.7968254,7.6649103,7.5692205,7.550169,7.52203,7.483161,7.424264
2616;0;168952,72947,208750,321089,408179,16156,167769,332376,30155,434344,273174,300133,46514,119538,393055,176834,266032,123793,171878,69226,310620,281388,355312,306289,464751,218794,315405,282551,214698,341927,404832,120778,392311,198982,154485,264297,22327,376418,198363,126321,461686,282419,372983,431918,180896,203594,417498,164429,87081,462872;15.566044,10.5638895,9.424497,9.1631,9.053602,8.405176,8.124489,7.962024,7.8261228,7.267289,7.0824413,7.0503926,7.0358343,6.9492826,6.9296165,6.845777,6.785042,6.756143,6.728563,6.708503,6.5859294,6.545768,6.538694,6.5279956,6.486251,6.398557,6.3879075,6.240325,6.2351465,6.2204075,6.2185373,6.1985393,6.1863303,6.1698794,6.1186504,6.116166,6.1032715,6.0584755,6.057659,6.056794,6.053622,6.0457163,6.044277,6.020354,5.998065,5.978963,5.973151,5.9615083,5.9604654,5.96002
2687;0;3383,449701,257040,372243,453564,36868,242981,372188,218770,163389,187026,446934,379953,445059,230506,412642,201386,137390,466614,373842,309778,283269,325759,403359,38071,421931,130815,114788,417658,366859,185504,143045,244027,431928,335331,170505,448476,413048,449226,351501,440677,139515,248262,334886,146572,14214,272324,85914,50668,17551;14.616928,13.429094,12.975403,12.519204,12.000768,11.681843,11.196394,11.172619,10.920931,10.840702,10.620353,10.227133,9.903712,9.8484125,9.681646,9.465866,9.202114,9.023285,9.014759,8.908986,8.832102,8.777851,8.568499,8.377211,8.002327,7.9926233,7.8986382,7.874628,7.8725557,7.8243494,7.7973504,7.796524,7.7599897,7.717789,7.7109985,7.6458197,7.5867314,7.573717,7.566688,7.475674,7.470062,7.4619575,7.453365,7.388822,7.354888,7.2823563,7.239946,7.216025,7.193805,7.176378
2687;0;449701,3383,163389,372243,36868,453564,218770,242981,372188,445059,244027,272324,187026,412642,130815,257040,230506,283269,143045,446934,139515,466614,379953,277834,180876,403359,137390,373842,440677,85914,380212,213397,201386,239861,421931,335331,298868,390182,325759,420056,335268,114788,155544,451023,449226,431928,11150,14214,413048,30139;14.034623,13.924971,12.386494,12.046397,11.847716,11.390443,11.0000725,10.81895,10.802874,10.566713,9.898293,9.48337,9.434735,9.119651,9.014698,8.716794,8.624767,8.534638,8.50984,8.2214775,8.182856,8.089008,8.06467,8.013788,8.01009,7.9980097,7.9124336,7.9095197,7.9018965,7.850092,7.5491405,7.5173993,7.4975424,7.497083,7.4820156,7.4601583,7.458148,7.405256,7.3651567,7.175879,7.170361,7.169821,7.1607904,7.154473,7.1176004,7.1028113,7.0133905,6.937188,6.8911386,6.8910074
2788;0;38842,100081,220540,367249,406399,32338,11986,268548,55523,460570,23094,401682,133209,62835,71274,58752,315769,143514,222522,322987,197505,65660,2998,129842,225953,318908,360510,86000,352328,183969,436660,233767,329279,333428,8599,385201,24069,42305,409411,323676,293363,203187,426826,340490,105201,200793,54939,317674,250628,348372;16.698391,13.045572,12.963746,12.278616,11.92871,11.655605,11.634993,11.03461,10.803726,10.5518465,10.442885,10.350756,10.307654,10.293263,10.18542,10.110115,10.047777,9.985888,9.901939,9.633739,9.574755,9.552326,9.515895,9.513496,9.480359,9.472286,9.264236,9.261615,9.228881,9.209896,9.138405,9.110129,9.048604,9.037168,8.968975,8.944268,8.937294,8.9212055,8.893549,8.83763,8.813452,8.80896,8.779352,8.756268,8.746916,8.745558,8.706724,8.694413,8.689339,8.660152
3164;0;303715,89044,309778,159089,257040,235782,20187,261671,357318,22926,264706,135289,293808,41803,199931,154192,30094,179601,111379,52571,386858,156489,139554,353628,438412,306822,395451,29167,113155,305782,215258,258368,319855,148354,276494,287467,3129,442431,97873,290999,35322,73093,98875,375160,127042,349815,383717,330819,430177,369497;15.414238,14.533069,12.591385,12.399368,10.023725,9.873251,9.556799,9.352522,8.959583,8.907033,8.67231,8.603575,8.549683,8.298701,8.226728,8.152632,8.134261,8.068134,7.803049,7.73155,7.6642222,7.6369505,7.6309366,7.615437,7.539976,7.5370355,7.4891024,7.4861813,7.4858184,7.359144,7.3314424,7.3203034,7.2838798,7.265705,7.2237196,7.2158937,7.2150984,7.1995726,7.179984,7.1713705,7.1675606,7.1402483,7.1256723,7.057837,7.046716,7.035272,6.9961486,6.992534,6.9646163,6.9515166
3164;0;303715,89044,159089,309778,235782,20187,261671,22926,357318,135289,199931,52571,156489,179601,3129,257040,30094,73093,293808,41803,395451,353628,215258,438412,306822,442431,235614,111379,264706,305782,139554,29167,113155,276494,97873,255285,98875,148354,258368,154192,290999,438322,127042,330819,383717,386858,390582,197049,83179,430177;13.0556755,12.892019,11.037912,9.6071415,9.268366,8.670883,8.400496,8.371697,8.169457,8.006983,7.685841,7.6801767,7.6719837,7.622333,7.6194034,7.4986477,7.4894075,7.4656405,7.4588704,7.452619,7.4210777,7.2869353,7.262866,7.233853,7.0175943,6.9336042,6.9234247,6.9193716,6.9038057,6.8979607,6.8848658,6.846568,6.843053,6.8389106,6.7854633,6.7481756,6.744849,6.7369943,6.71101,6.6863976,6.6808,6.6352005,6.5461564,6.5305,6.4872303,6.48532,6.463297,6.441536,6.4035373,6.3916473
3164;0;303715,89044,159089,309778,235782,20187,261671,22926,357318,135289,199931,52571,156489,179601,3129,257040,30094,73093,293808,41803,395451,353628,215258,438412,306822,442431,235614,111379,264706,305782,139554,29167,113155,276494,97873,255285,98875,148354,258368,154192,290999,438322,127042,330819,383717,386858,390582,197049,83179,430177;13.055676,12.892019,11.037912,9.6071415,9.268366,8.670883,8.400496,8.371697,8.169457,8.006984,7.6858416,7.6801777,7.6719837,7.622333,7.619404,7.4986477,7.4894075,7.4656405,7.4588704,7.4526196,7.421078,7.2869353,7.2628665,7.2338533,7.0175943,6.9336042,6.9234247,6.919372,6.9038057,6.8979616,6.8848658,6.846568,6.843053,6.838911,6.7854643,6.7481756,6.744849,6.7369943,6.71101,6.686398,6.6808004,6.6352005,6.546157,6.5305004,6.4872303,6.48532,6.4632974,6.441536,6.4035373,6.3916473
3207;0;165574,413125,147274,364518,443213,248032,283740,206289,433397,304162,209673,407940,46874,207999,379013,132347,251032,70303,391496,429455,1382,70751,143689,204570,188736,370372,458475,188686,103462,439778,36278,202210,311341,207394,15773,377519,296749,66243,16801,218295,387493,161979,385014,393918,448332,125071,191796,115258,443202,275317;17.244299,14.031032,11.68862,11.235214,11.131786,10.699365,9.812105,9.678469,9.433113,9.309753,9.093528,8.870641,8.838587,8.835499,8.791509,8.757895,8.650614,8.649664,8.557319,8.5276985,8.418795,8.364782,8.285588,8.202955,8.1500635,8.056656,8.019986,8.015792,7.899596,7.8957157,7.8658056,7.8518715,7.840925,7.832263,7.776049,7.77544,7.764143,7.7485766,7.6546326,7.64912,7.6265945,7.5758123,7.5724573,7.5621963,7.5497513,7.544832,7.5419464,7.509398,7.454319,7.4478245
3207;0;165574,413125,147274,443213,248032,206289,364518,283740,433397,429455,304162,70751,143689,209673,78474,70303,380274,207394,1382,370372,353278,420072,103462,407940,204570,152740,458475,391496,207999,46874,320993,352041,125071,123835,220568,191796,443202,188736,16801,393918,202210,75691,446572,280151,210846,251032,443466,218295,211193,399719;17.3,13.443944,10.787035,9.653452,9.645691,9.43209,9.189783,9.094927,9.086521,8.861785,8.648775,8.600079,8.58845,8.485512,8.318815,8.314846,8.282304,8.155529,8.147366,8.136983,8.062561,8.0551815,7.954462,7.927803,7.8186693,7.781935,7.6911654,7.6754036,7.628834,7.617032,7.5938396,7.549083,7.53664,7.4295664,7.3942995,7.3870964,7.383212,7.3473177,7.3040953,7.2941713,7.291777,7.22729,7.163355,7.154359,7.1423492,7.1410875,7.131342,7.117202,7.091511,7.0286818
3207;0;165574,413125,147274,443213,248032,206289,364518,283740,433397,429455,304162,70751,143689,209673,78474,70303,380274,207394,1382,370372,353278,420072,103462,407940,204570,152740,458475,391496,207999,46874,320993,352041,125071,123835,220568,191796,443202,188736,16801,393918,202210,75691,446572,280151,210846,251032,443466,218295,211193,399719;17.3,13.443944,10.787035,9.653452,9.645691,9.432091,9.189783,9.094927,9.086522,8.861786,8.648775,8.600079,8.58845,8.485512,8.318816,8.314847,8.282305,8.155529,8.147366,8.136983,8.062562,8.0551815,7.9544625,7.9278035,7.8186693,7.781935,7.6911654,7.6754036,7.628834,7.6170325,7.5938396,7.549083,7.53664,7.429567,7.3942995,7.3870964,7.383212,7.3473177,7.3040953,7.2941713,7.291777,7.22729,7.1633554,7.154359,7.1423497,7.1410875,7.131343,7.1172028,7.0915112,7.0286818
