SessionId;Position;Recommendations;Scores
216;0;41935,63620,33292,85046,14025,60019,187928,118421,36662,9582,6932,7319,103161,64647,74351,34644,59792,11123,47798,13960,156699,9673,41223,11855,89974,6375,6808,30618,19588,3378,84577,17593,13746,14761,13831,9779,2745,6445,81645,6576,36462,19387,36463,6211,2453,90492,8159,6959,80547,392697;1.0,0.26572314479013726,0.2292256275836764,0.1952471467367621,0.14553033896084117,0.14151404622029728,0.13716053148841173,0.13380407717496193,0.13326887016935512,0.12495890005843209,0.12141331572684701,0.10570365622370097,0.09892122321849038,0.09245447047288641,0.09130598017674098,0.09130598017674098,0.08979253022136517,0.08978802753004468,0.08854956109401622,0.08398498651795004,0.08081248340106936,0.07687972674657238,0.07686528102592716,0.07661048058015428,0.073907117531763,0.07299205067110726,0.0662717667135799,0.06519613026479258,0.06510550369240514,0.06507745291253741,0.06363939923845126,0.0629166955194535,0.0627571744558922,0.06046103085851452,0.05919915492593572,0.05842775069664566,0.058019913343108,0.05418160412035577,0.054008949048840856,0.04960939326627967,0.04928193977661178,0.049145988708566055,0.04833923885272494,0.04715372860534067,0.04413143201693498,0.0423712130364632,0.04206546769753555,0.042010833907931346,0.04174601458258291,0.04143449719183832
216;0;41935,33292,85046,63620,60019,118421,14025,187928,36662,9582,6932,7319,103161,11123,64647,47798,74351,34644,156699,13960,59792,9673,11855,89974,6375,19588,6808,13746,30618,2745,17593,41223,9779,3378,81645,14761,13831,6445,84577,6576,36462,36463,6211,392697,19387,2453,143038,211830,31184,8671;1.0,0.22045889211431505,0.1863142070732194,0.17386652881692388,0.1369094249556205,0.13680951165696198,0.13645988286273303,0.13631256062063726,0.1221668439186907,0.11986143977708189,0.11794960527710817,0.10807791431803979,0.10114313798775205,0.09180479742007358,0.08806729538311593,0.08434768284351339,0.08355384620220871,0.08355384620220871,0.08262764949553782,0.08258838557766213,0.08216889239566251,0.074814775408338,0.07297513887847674,0.07150230829842406,0.07061701612401126,0.06656786814269972,0.0644917399216862,0.06416679201078929,0.060019431719030916,0.05932312511277642,0.05733517676249201,0.05714409966705023,0.056526613173617075,0.055811945588717896,0.05522206871780073,0.05509736108825959,0.05449862779386905,0.05241862883168011,0.0484922247290168,0.045208403087899994,0.0449099989273414,0.04405092767989319,0.04297058741366756,0.042365176355238184,0.041527777301799663,0.04143920350872483,0.04049833308584088,0.04049833308584088,0.04049833308584088,0.04049833308584088
216;0;13661,7741,41935,6118,30261,53939,12159,92548,1285,25075,35810,13621,79567,1596,54421,48347,11338,7917,1237,31395,2973,2279,89988,33292,158485,32972,123739,3203,26865,33093,85046,9472,16596,82392,317678,31502,2756,84335,79501,48682,13044,8846,57746,6117,63620,86992,5348,11119,9271,30087;1.0,0.4230685137214043,0.32092353380568717,0.24161347005331044,0.23420461168117132,0.232160941078917,0.21566717399509464,0.18921228751979668,0.18532205957574252,0.1847791534135444,0.17732573713664482,0.1669140366782893,0.16458403785214237,0.13856152773115193,0.1202285684002628,0.1201062629949775,0.11674039045243877,0.11344429687762098,0.11032061166731519,0.10972269190142823,0.09727266224068276,0.09387991427811919,0.07103206977945692,0.06953938121268285,0.06926930877692261,0.06430036459232291,0.06365477202332592,0.06365477202332592,0.06365477202332592,0.06253760358978859,0.061155998758869165,0.06040336751332761,0.05972183664703673,0.05855115292029283,0.05855115292029283,0.05713079731000971,0.05547460355220259,0.05531543974312927,0.05443859474389207,0.054172141367548776,0.0536716623261936,0.0536716623261936,0.05343596164739257,0.05209182422463071,0.05099514360961368,0.05076176969044773,0.05061411285587996,0.050259825625266465,0.04973240672023276,0.049669560403939494
220;0;11177,33529,28045,11032,17883,33887,11182,33534,54168,23231,75804,65323,33820,86512,11180,65062,377547,33664,87108,4267,29652,6382,88729,65352,65360,7104,67992,43373,438457,26493,45232,170538,168659,107797,393642,10388,67287,28827,75879,323376,140261,39280,18573,376775,43374,86472,126670,69140,18028,160406;1.0,0.351525818095027,0.2708458603211965,0.24837374429090106,0.16843238569130245,0.15966971787771783,0.14993881651788002,0.11300171195099239,0.11275950260797422,0.10833117589664992,0.10095867077237705,0.08935569414116556,0.08655989420270954,0.07503756838230752,0.07204138264503854,0.06961664583420173,0.06875150778765403,0.06386788715108714,0.05997552660715202,0.05848813416648391,0.05800799518940484,0.056878375061892555,0.052518427520170434,0.05245265120612491,0.051099198899035136,0.05068770117796582,0.03662117343889939,0.03662117343889939,0.03662117343889939,0.03589830980253139,0.03589830980253139,0.03530768720664569,0.03530768720664569,0.03530768720664569,0.03480832291710086,0.03480832291710086,0.03480832291710086,0.03480832291710086,0.034375753893827014,0.034375753893827014,0.03365289025745902,0.03365289025745902,0.03365289025745902,0.03365289025745902,0.03365289025745902,0.033344137157714594,0.03280297286056802,0.03280297286056802,0.03280297286056802,0.03280297286056802
265;0;30700,42271,53224,234568,49067,63798,3171,33070,85714,71734,53223,381002,59954,8138,85571,666,376524,3170,10517,81537,8619,1159,293211,195005,64107,374790,32982,71702,89838,78786,42602,70760,54767,10584,81522,4953,63339,211608,289334,39331,42905,375343,85457,386978,11509,244534,5679,10760,137746,379496;1.0,0.31347841464325643,0.3054386776764075,0.27108835565260747,0.2464357225458744,0.1494971677091705,0.14737183475837176,0.12547701273371317,0.1191177885413003,0.1110167781056036,0.09339857987307656,0.0925589973335447,0.09216170644540457,0.09177803967590675,0.09070017312487318,0.09036278521753582,0.09025254605488303,0.08982213974165928,0.07437213390061051,0.07419165622702101,0.06837484246014405,0.0652752137015869,0.05870853449362911,0.05396824845032516,0.05178935188448757,0.05143957597984222,0.05143957597984222,0.05050497649242721,0.04958142260040701,0.04922796240702123,0.048684370852925436,0.04756170013525758,0.045889019837953376,0.04485853810223737,0.044311074857848534,0.04036252953991809,0.030998480606920523,0.030998480606920523,0.030488473222581754,0.030488473222581754,0.030488473222581754,0.030488473222581754,0.030057268123222104,0.030057268123222104,0.029683741276056632,0.029683741276056632,0.029683741276056632,0.029059542684628202,0.029059542684628202,0.029059542684628202
265;0;22587,2692,30999,10152,2693,131938,376000,53224,10013,8614,30700,81531,234568,22588,81533,133105,49930,203814,3171,33070,42271,386540,209202,144833,3170,174628,8141,38247,418593,63798,1159,18887,378248,26945,378120,376980,139540,17731,65332,49062,81539,2549,54767,2534,8619,376524,10584,49067,150438,212058;1.0,0.36513843998792955,0.33400448397950006,0.2972393240434557,0.2603270242781398,0.211206116588089,0.19869455763924396,0.1984908746293798,0.1838974764940647,0.15611979489633462,0.1516328507111638,0.15020716171231224,0.13701966720735562,0.12738237925953572,0.09903693216484077,0.0967805544363981,0.09107055697888551,0.07925235614693231,0.07752836614736532,0.07701176937430396,0.07639332693552829,0.07484493158583211,0.07258968706686345,0.07212040499917609,0.06809993553002154,0.06708029040759039,0.06622384892834578,0.06535456726230843,0.0616504756367606,0.06014140046302528,0.05655923848201163,0.053759686692576525,0.05208764857273094,0.04872757217834048,0.04778638817117914,0.04778638817117914,0.04750930901328764,0.047247214614009006,0.0469985670071286,0.04611475130917395,0.045726739036831325,0.045543790323010876,0.044731818606664385,0.04457102597255417,0.04443373833925012,0.043988306278636626,0.043727322928998905,0.04367659222600869,0.03118538816076338,0.03118538816076338
265;0;63798,30700,53224,234568,3171,3170,42271,85571,49067,376524,381002,8138,1159,59954,22587,53223,85714,5680,33070,64109,8619,81522,381811,10517,78786,32979,10584,71734,17731,70760,383375,64107,71702,54767,139540,195005,2692,5679,2693,155103,81537,74232,139320,49062,49930,42602,666,380259,55025,255623;1.0,0.8191879698246589,0.39864858141667586,0.3403641463986556,0.33049387567271793,0.27755029276260756,0.27751408407108685,0.2659433862620677,0.22233169520333454,0.1974553578606278,0.1878879278722612,0.18630264151138154,0.17470879631037314,0.16629462819072063,0.15894951362975965,0.15378035493511638,0.15045352765551892,0.1493985374329279,0.11886423159365976,0.10980630760241962,0.10281176281572377,0.09994245444259207,0.09904944879306954,0.08946366722697334,0.08882589115156908,0.08747792331190174,0.0870124292160121,0.08613601740375716,0.08117132231239345,0.07723739056759865,0.07509320197980589,0.07008570599469427,0.06834758120959292,0.062100880503793844,0.056887784509128375,0.055993018574302736,0.05402691694409384,0.053560713111747295,0.053188677252413524,0.05195335554760914,0.0513167761225578,0.05119457183916914,0.048935843955231095,0.04801559744912523,0.044623283584832876,0.043922523040967845,0.04076217322139587,0.03803236633609096,0.03575829033803777,0.0340823745689534
265;0;85571,63798,30700,53224,3171,376524,42271,59954,381002,8138,5680,381811,49067,234568,10517,42602,85714,8619,81522,1159,53223,32979,374790,383375,3170,78786,293211,71702,155103,64109,32982,71734,10584,132215,49062,64107,54767,74232,33070,376088,10998,195357,5679,26335,139540,139320,59956,375761,85771,131786;1.0,0.6073105406659052,0.37777538044440456,0.3391761247457415,0.263661388490435,0.26019031696462575,0.23484056299480174,0.23141113136490227,0.2276266269866882,0.22191267018795705,0.18088800659747706,0.1746052252415786,0.17408296779285412,0.17180464288011454,0.1465252534122334,0.1428681320751517,0.13490083588823537,0.1262313823672412,0.11721406153049771,0.10791846253701,0.09940425209478702,0.09918897590752043,0.09886391142607151,0.0974738303717174,0.09652597574881075,0.09461331712767072,0.09220878339597796,0.08976149655107028,0.07973484392474224,0.07646463406839105,0.07122453833921281,0.06332207845370662,0.061185218033460984,0.05970864873535912,0.05609346345345864,0.044951814478529514,0.03983047926450511,0.037730063990341955,0.03630359776340711,0.03398282399185101,0.033131739737729614,0.0320308063579811,0.03189917428807053,0.029751807434605315,0.029461460405369858,0.02914473920473936,0.0284739538251887,0.027156349484634166,0.02657632027582568,0.025375292424430967
265;0;85571,63798,30700,53224,3171,376524,42271,59954,381002,8138,5680,381811,49067,234568,10517,42602,85714,8619,81522,1159,32979,383375,374790,53223,78786,3170,71702,293211,155103,64109,32982,71734,10584,132215,49062,64107,54767,74232,33070,10998,376088,195357,5679,26335,139540,139320,59956,375761,85771,131786;1.0,0.5780306937605155,0.37036993260202317,0.33446256354139253,0.2625669365492017,0.2538497444585872,0.2318186449007558,0.22907775415223322,0.22064738677701218,0.2161175773860301,0.17674616786742509,0.17276754245801176,0.16933651567726601,0.1681263857871264,0.14197814854491994,0.13870174731976848,0.1322836834682103,0.12456591651501442,0.11142809014489992,0.10437038520079805,0.10147744931342886,0.09759629158014121,0.09645469879302493,0.09435423031490446,0.0923076871400399,0.09139401055573587,0.08956334451441043,0.08789714380877565,0.07868284197959238,0.07288918354049057,0.07028481927553755,0.06196638235428496,0.060640722025912,0.05681918448231598,0.053378947869685806,0.045167705102731846,0.04002177359000557,0.03944821402970329,0.0364779534923772,0.03601465974127627,0.032176070229087646,0.030639778327088654,0.030203201252167557,0.02845975135432065,0.02789509251149882,0.027595210324045192,0.02696008837284293,0.02597700847998833,0.0254221686741306,0.024273298841753617
265;0;3171,63798,30700,85571,3170,53224,42271,381002,1159,49067,81522,234568,59954,33070,10584,139320,376524,54767,381811,8619,74232,71702,53223,71734,293211,22587,666,374790,42602,383375,63841,85714,64107,78786,32979,165283,17731,10998,38247,10517,49930,8141,8138,5679,2692,234952,59956,55025,375761,375220;1.0,0.6016653353440845,0.5345290676775494,0.45505678222825163,0.4083629239318823,0.3505470835302145,0.33617019326979325,0.24385598666038352,0.23054051021536967,0.20754149714089673,0.19302465034613153,0.18951047226662412,0.18714722781426302,0.13764296725091596,0.13311736788861264,0.1300064554367474,0.11803129499124976,0.11653464417250799,0.10805341029660688,0.0893114852113991,0.08916963110726038,0.0859849050100656,0.0835032036879804,0.07940383374165473,0.07873273963115426,0.07211877202274969,0.06875663392893391,0.06507048331852419,0.06112213344924668,0.056471644627955536,0.05474003387443888,0.053022168633286466,0.05221332529741291,0.04963096701074011,0.04933890886078211,0.048027286552747225,0.04719514917682618,0.045282868324379735,0.044588587240728124,0.04338522183093303,0.043279939603658564,0.04119285047124181,0.040154259415246196,0.040090548078737444,0.037971365944862334,0.03669386886088761,0.03578576688260495,0.03537777527264384,0.03499507847968006,0.03312789842306586
265;0;290874,3171,63798,85571,30700,3170,53224,42271,381002,65332,81522,49067,234568,1159,59954,22587,33070,340143,10584,387530,139320,136403,54336,52592,376000,118215,364828,86434,75056,81533,168660,201688,46935,381811,107060,382561,200054,90135,25629,11303,376524,32882,25080,86630,10152,49652,40891,6337,16116,8619;1.0,0.9744290765410696,0.7693182400897468,0.503053674929952,0.46641797969517074,0.4339629555143782,0.35583407751703006,0.29540684641393694,0.26957657820742903,0.2235626136651528,0.21338383142696526,0.2120006694218986,0.20949899712431388,0.20406834762990148,0.1889595581712662,0.17914780826944326,0.15216079225274654,0.1512314561769861,0.14715785749959434,0.1448172726555101,0.14371882307045533,0.13623859144150607,0.13365404004578973,0.13301257166086158,0.13137213872504427,0.130337226522611,0.12566244042179933,0.12566244042179933,0.12566244042179933,0.12391707127209968,0.12388516923106867,0.12234562689862061,0.1215524158733376,0.11945029117521708,0.11767084079780891,0.11627268354813515,0.11627268354813515,0.11589356960707825,0.11365505926538085,0.11365505926538085,0.11292501832728583,0.1101699297434693,0.1101699297434693,0.10920858639052261,0.10797446036938256,0.10468856021263594,0.10350501518497687,0.1019303755921035,0.09930869778924192,0.09873157066036374
265;0;4433,3171,255648,63798,66678,290874,85571,30700,3170,84271,134518,200178,11913,134851,195164,134257,195439,195393,231494,74704,42012,1566,88444,34309,18396,132930,10524,72703,53224,139488,52763,4434,87661,8801,375426,42271,6939,381002,81522,49067,234568,59954,1159,139320,33070,65332,381811,22587,376524,10584;1.0,0.6144013483133152,0.5,0.48994472169634035,0.4682021151381202,0.38079447080114903,0.3405512140969321,0.2841465488021853,0.2573363485215953,0.254181968875708,0.254181968875708,0.254181968875708,0.254181968875708,0.2464641956960945,0.2464641956960945,0.24340134269228442,0.24340134269228442,0.23828302644476806,0.23828302644476806,0.23609686583661652,0.2341010575690601,0.2341010575690601,0.23056525326515462,0.22898274132154378,0.22898274132154378,0.22750240026134452,0.22611183358345893,0.22356061499805885,0.2185676919968955,0.21636614950627547,0.2146663108342147,0.2130837988906039,0.2089018300148959,0.19001981666197462,0.18034956665691573,0.178504628546817,0.17316215988973047,0.170306428614207,0.144454014516894,0.1317173173893788,0.12896024170147907,0.12791956436737112,0.1257577995729158,0.09729303675604983,0.09199267516523352,0.0851314071615436,0.08086401851575105,0.07913186662084108,0.07644661794515355,0.07599305889485908
