SessionId;Position;Recommendations;Scores
265;0;376524,42602,3171,375877,381002,10517,234568,381811,374790,85571,193903,383375,376000,53224,24758,5680,78786,4433,384774,379496,67199,32982,54767,375761,42457,10584,378120,376088,375865,381245,10998,378417,3170,162006,376980,133105,173031,144833,65332,55025,379049,383119,85714,33070,17359,81522,63798,64109,378639,380977;11.069586,10.730881,10.604774,10.532412,10.466505,10.442983,10.21129,10.058875,10.014374,9.9817095,9.862778,9.844843,9.809315,9.641211,9.625721,9.493666,9.35978,9.001885,8.953253,8.858765,8.833663,8.798088,8.726664,8.695369,8.607431,8.541992,8.501729,8.480253,8.464685,8.444035,8.431265,8.380072,8.35045,8.305833,8.275942,8.124731,8.095905,8.048223,8.047645,8.043877,7.92268,7.914493,7.851158,7.8403387,7.7941313,7.792591,7.774904,7.760542,7.739318,7.7182016
265;0;4433,376524,42602,375877,3171,10517,383375,381811,381002,374790,193903,85571,234568,376000,24758,379496,5680,32982,67199,42457,78786,53224,384774,162006,376088,375761,54767,378120,381245,55025,375865,10584,173031,144833,81522,68886,383119,295283,385918,141402,17731,10998,273269,376980,85714,3170,380756,64109,378417,25590;10.457398,9.72872,9.667765,9.134569,9.120537,9.091488,8.994804,8.987153,8.857223,8.723671,8.675096,8.630991,8.599705,8.505877,8.389735,8.37209,8.277037,8.015293,7.9508576,7.9491386,7.9483037,7.934292,7.8783426,7.784372,7.754756,7.587859,7.5240602,7.5122404,7.4486756,7.3951397,7.250736,7.2004223,7.1929646,7.1842527,7.1831207,7.1051416,7.087291,7.0372343,6.953395,6.9522104,6.947929,6.936548,6.9120917,6.819994,6.801997,6.756549,6.7237935,6.686435,6.6538677,6.627226
265;0;381002,376524,374790,10517,381811,384774,5680,383375,381245,24758,42602,3171,375761,85571,78786,4433,67199,88444,32982,375877,383119,379496,255623,376000,193903,152460,234568,133784,54767,375527,55025,162006,387530,295283,86446,151077,63798,380481,375865,144833,379049,75685,66678,380394,25701,162222,173031,378417,81522,382831;9.032837,9.000214,8.445272,8.285043,8.269057,8.073228,7.9973097,7.9874234,7.8712015,7.8023615,7.720832,7.6882133,7.5326514,7.4771,7.346782,7.342679,7.3093266,7.221803,7.1506042,7.125386,7.0984764,7.085207,7.084675,7.061906,7.0570354,7.0346947,7.0197263,6.9545593,6.897628,6.8893633,6.8737574,6.84601,6.8374133,6.8303814,6.7661486,6.7299585,6.6599274,6.585214,6.5566635,6.5370817,6.5043144,6.495478,6.4826202,6.4816856,6.475546,6.4637265,6.4536386,6.4290924,6.3743877,6.369936
265;0;88444,376524,381002,10517,5680,381245,374790,162222,24758,66678,384774,381811,383375,133784,151077,383119,85571,4433,88162,152460,375761,375527,36934,4929,42602,158415,25701,32982,389197,36523,13284,197308,19788,86446,3171,78786,380394,295283,380481,255623,171418,67199,23611,173390,380064,55025,376000,6614,133801,379496;8.95402,8.004815,7.7625513,7.513632,7.4319506,7.3421984,7.2936535,7.2866507,7.0551577,7.0350227,6.9932814,6.934183,6.9033546,6.706524,6.6693387,6.658915,6.62016,6.6072903,6.594471,6.5771084,6.572075,6.564101,6.540289,6.527494,6.5262413,6.465429,6.451126,6.389373,6.388302,6.377103,6.373003,6.3515835,6.34888,6.3478994,6.343218,6.323094,6.3142614,6.2589545,6.25637,6.2507076,6.2462254,6.221321,6.2180614,6.2087736,6.1402383,6.1231937,6.1215024,6.1190815,6.114479,6.112728
270;0;30166,80594,41329,21263,37583,260112,38185,647,1881,234181,93042,41634,70716,3205,48927,30201,171393,38186,15425,48873,133996,2022,197805,59028,248156,45583,9855,84752,25484,15629,181918,44847,10559,90657,108269,8142,708,73775,7182,17035,91399,25243,166252,7740,7801,8028,4422,393877,7771,94587;14.04845,12.725206,11.36855,10.002745,9.951984,9.779233,9.755149,9.73615,9.7267685,9.694039,9.519234,9.513149,9.25154,9.161722,8.989485,8.980546,8.975261,8.954597,8.919164,8.757521,8.742888,8.741122,8.67813,8.671823,8.66324,8.618187,8.589494,8.511358,8.474999,8.407971,8.395477,8.371265,8.368123,8.303015,8.256363,8.12111,8.117892,8.115765,8.097767,8.091946,8.067093,8.056172,8.039202,8.037713,7.996026,7.971927,7.9390864,7.8872337,7.870368,7.863848
270;0;37583,41329,80594,30166,234181,70716,15629,248156,21263,647,93042,38185,44847,197805,260112,41634,1881,48927,2618,91399,38186,2022,171393,101297,393877,30532,133996,8142,17035,7740,84752,51269,9855,177352,26598,42702,36773,16952,3205,73775,94587,60966,100498,88876,85412,75026,15425,90657,180654,66878;14.49309,14.290636,11.666899,11.128998,10.972887,10.418201,10.103838,9.989153,9.88023,9.863154,9.859936,9.700797,9.331238,9.282013,9.179914,9.108877,8.887109,8.861532,8.854315,8.693157,8.6555,8.600688,8.476293,8.339788,8.328676,8.284531,8.266599,8.246032,8.226637,8.082082,8.071394,7.9868674,7.9624267,7.946891,7.9451756,7.94077,7.9372163,7.905134,7.8501863,7.8353386,7.8168545,7.7981014,7.7790847,7.7622232,7.759475,7.7080255,7.6748676,7.672829,7.586661,7.5672693
271;0;38600,8320,61169,15640,18948,16826,116986,172014,15539,51469,2458,206671,15732,29086,39987,96576,128278,21468,35089,228742,15634,232143,22509,3870,126422,116791,477,46566,93152,511,160321,165069,21772,3531,78917,9048,165065,3025,41513,195835,205358,167737,31494,154251,3469,126423,27307,376650,191470,77825;14.820393,12.184583,10.588233,9.742843,9.690971,9.147245,9.013232,8.982726,8.729066,8.595157,8.575462,8.532957,8.49032,8.452778,8.292345,8.146587,8.097576,7.9892793,7.9670534,7.922188,7.8802547,7.7929544,7.771233,7.760558,7.75249,7.727449,7.707834,7.5672674,7.5558424,7.537082,7.5051804,7.427577,7.41031,7.346718,7.2856255,7.262305,7.1484356,7.113775,7.101081,7.093767,7.0838795,7.081523,7.073926,7.064775,7.0598965,7.029874,6.976303,6.969306,6.9526734,6.9352665
271;0;22271,176908,100218,98347,22334,27592,85128,386286,130486,3531,73706,132243,52054,8320,63336,18957,16162,85126,9853,165857,221695,51366,1333,167158,61169,39477,16768,41101,51862,22715,2458,200712,9756,254087,89858,21307,38600,10948,67202,41919,77887,141815,316145,9631,18736,9868,62081,1953,407518,15732;11.409574,10.247791,9.54271,9.159548,9.066071,8.688445,8.682005,8.554291,8.500088,8.449682,8.438551,8.375584,8.317419,8.281607,8.257204,8.186477,8.164717,8.078234,8.076102,8.033397,8.02512,7.8824368,7.8671865,7.8538475,7.850114,7.8271666,7.8058157,7.5718637,7.566271,7.510459,7.506485,7.4997187,7.4990435,7.487853,7.485206,7.4757137,7.4582663,7.447424,7.4370675,7.4216146,7.3988595,7.3658524,7.326,7.313086,7.2898293,7.222801,7.182371,7.0866833,7.0833364,7.07889
271;0;16920,165857,18957,139908,67176,34782,18397,32144,4418,130480,115686,198609,22271,98347,173026,88550,36625,125508,176908,170218,39486,221695,85128,77878,141815,10948,100218,125839,90053,15640,67202,88435,77887,34709,3067,126106,4683,374706,14008,116986,76114,76865,66099,162195,4745,4703,141524,16588,189297,21846;10.327612,8.710321,7.950409,7.8509607,7.8343377,7.739663,7.593896,7.5205307,7.329708,7.3274364,7.3143606,7.3019857,7.2720733,7.267764,7.236766,7.2330184,7.219371,7.162363,7.1405373,7.1058173,7.1046605,7.097659,7.0421133,6.982892,6.9759502,6.97399,6.960933,6.954091,6.947228,6.934184,6.92043,6.891413,6.877285,6.843466,6.8152423,6.8090305,6.806278,6.798665,6.798499,6.784281,6.7764463,6.7616286,6.7343097,6.725254,6.6888275,6.6798553,6.6614594,6.654065,6.630461,6.611641
271;0;16920,139908,115686,125508,165857,170218,126106,198609,32144,34782,66099,141524,36625,67176,374706,90053,39486,18397,55209,17340,88435,14008,88550,13712,18957,51367,172679,141048,15640,4418,221695,67202,116986,4703,12088,128584,54434,16588,162305,55273,4745,19222,67273,173026,130480,76114,76236,21846,114518,125839;12.28772,8.908436,8.313714,8.104967,7.7517767,7.5868826,7.4313407,7.386884,7.385785,7.2379894,7.2345886,7.1760283,7.173049,7.10252,7.072094,6.926489,6.913322,6.8635216,6.8237658,6.7841034,6.7546015,6.73316,6.710271,6.654143,6.595961,6.5757656,6.569398,6.56577,6.5258427,6.5250354,6.5163546,6.509844,6.4540186,6.4380703,6.4280033,6.403974,6.402174,6.4019027,6.384079,6.3566213,6.3477635,6.3445735,6.3373837,6.3264375,6.308198,6.3052235,6.279606,6.25677,6.255165,6.252806
271;0;22715,165857,176908,45451,3073,67176,130480,10498,4418,34782,3067,18957,11569,77878,90053,98347,27592,16920,130223,34709,88435,167131,4683,77887,316145,87600,388452,85128,173026,167125,105495,141815,10948,132930,198609,24250,24086,67202,35197,130486,125658,18736,24266,383833,88550,45606,87971,88855,63336,156629;10.969285,10.035835,9.22854,9.093428,9.027924,8.903383,8.801418,8.74153,8.666009,8.622879,8.6197405,8.601913,8.6015415,8.532911,8.5131,8.494919,8.473427,8.4366,8.38968,8.347451,8.310734,8.308404,8.276138,8.213431,8.119265,8.118504,8.107763,8.10736,7.9911757,7.9869056,7.9486313,7.8431377,7.823762,7.8235903,7.7946224,7.7477655,7.7417235,7.724547,7.7007275,7.677602,7.660619,7.6357245,7.6248784,7.6231265,7.6199675,7.61365,7.602865,7.5611935,7.556056,7.55287
271;0;22715,45451,3073,10498,165857,176908,388452,130480,167131,27592,11569,130223,202574,4418,3067,167125,67176,98347,34782,18957,77878,87600,316145,24250,4683,34709,18736,383833,90053,77887,85128,88435,24086,141815,105495,132930,28545,173026,130486,45606,35197,22334,16162,12715,10948,22342,156629,127548,88855,24266;12.616564,10.771182,10.581638,10.18503,10.000327,9.608364,9.562975,9.264704,9.038345,9.027657,8.886009,8.833751,8.826043,8.779863,8.742479,8.715037,8.70562,8.662171,8.607219,8.594244,8.571715,8.492595,8.476951,8.369497,8.346649,8.327364,8.255366,8.245833,8.199893,8.184985,8.174944,8.157913,8.135978,8.108974,8.053665,8.040307,8.0314665,7.9951363,7.959662,7.935319,7.907325,7.8654013,7.841141,7.830942,7.828513,7.824421,7.8162327,7.7882943,7.7679033,7.733423
271;0;139656,3073,165857,45451,22715,28649,10948,162305,162227,18957,16162,87971,173026,34782,4418,24250,176908,17704,28363,116986,162195,87600,167665,45799,18743,78918,388452,130480,77878,383833,127548,330948,24086,136311,4868,41919,296776,130581,2458,11569,189297,67176,88582,76114,24436,75440,126106,105898,90053,3067;8.803133,8.659079,8.405817,8.203423,8.194169,8.115988,7.98034,7.8853483,7.858982,7.850756,7.8477964,7.839616,7.831006,7.799091,7.798445,7.7576003,7.745411,7.7349577,7.699343,7.627222,7.5853453,7.5809126,7.579192,7.539095,7.5066347,7.491578,7.47952,7.45732,7.454077,7.445514,7.4081044,7.4059796,7.366693,7.3602133,7.3470335,7.329405,7.3286157,7.324087,7.2491884,7.1965837,7.1902857,7.1887903,7.180679,7.1727505,7.1662617,7.1546535,7.1501374,7.1370745,7.1181955,7.1030498
271;0;139656,167665,162227,162305,46193,24341,167724,105898,28649,28363,133140,10948,296776,116986,3073,165000,24436,181332,25160,130691,6015,116141,195920,41919,13712,29042,126106,130502,177068,87971,17704,45799,24250,25559,63058,128917,76114,78674,75440,162195,142174,28487,160321,2458,18824,78122,198609,4418,76817,45981;11.012264,8.050278,7.9201174,7.654414,7.622354,7.545401,7.441943,7.429412,7.343542,7.3152966,7.3062897,7.302732,7.296606,7.272688,7.2671976,7.2410917,7.2294292,7.1877728,7.1767063,7.156572,7.0986137,7.092265,7.0347853,7.0285397,7.023119,6.9898047,6.9525633,6.9471607,6.935371,6.9266033,6.9119835,6.911951,6.911289,6.9022813,6.9007645,6.8933043,6.886135,6.8814154,6.8808393,6.875699,6.870509,6.836245,6.790539,6.779381,6.775098,6.770071,6.693427,6.6915355,6.684513,6.6791553
271;0;139656,167665,46193,162227,24341,167724,130691,181332,63058,105898,128917,133140,162305,165000,6015,25160,29042,130502,78122,296776,195920,78674,177068,24436,116141,142174,116986,13712,45981,28363,18824,25559,35353,89430,126106,28487,10948,41919,126645,160321,76817,28649,75440,169431,68009,76114,65959,4615,129909,89725;12.207867,8.18593,8.063282,7.7936516,7.6564302,7.641529,7.5230465,7.441752,7.389256,7.388485,7.3581266,7.316156,7.3137474,7.301147,7.3008394,7.282371,7.252263,7.214577,7.1775484,7.163166,7.1442356,7.105209,7.0981245,7.084485,7.0579996,7.055575,7.023943,6.9946885,6.926777,6.9216194,6.8768163,6.846634,6.8241744,6.7867336,6.7423773,6.731948,6.7252955,6.7222652,6.709746,6.706441,6.6925664,6.691126,6.6118455,6.535119,6.526163,6.521637,6.4903507,6.47982,6.478677,6.475231
271;0;139656,46193,167665,63058,130691,167724,24341,128917,162227,181332,29042,78122,130502,6015,105898,165000,25160,133140,195920,78674,177068,142174,296776,162305,45981,116141,13712,89430,24436,116986,18824,35353,4615,169431,25559,126645,76817,28487,28363,126106,160321,58526,41919,169499,383956,68009,61678,16514,34972,6567;12.986967,8.298778,8.190087,7.7379756,7.7205925,7.7093554,7.6885586,7.6726418,7.640377,7.588032,7.391808,7.370219,7.365796,7.3080406,7.29955,7.290773,7.2790866,7.2628403,7.2403812,7.172801,7.1535597,7.108451,7.0879326,7.056511,7.012409,6.9964943,6.9698863,6.9649215,6.914569,6.901904,6.895878,6.8781247,6.8003473,6.768398,6.750583,6.7345114,6.693898,6.685502,6.641338,6.611976,6.596024,6.5380754,6.5246954,6.516059,6.4941096,6.491773,6.485412,6.476761,6.4283304,6.414013
271;0;139656,46193,167665,63058,128917,130691,167724,24341,181332,29042,162227,130502,78122,195920,165000,105898,6015,25160,133140,177068,78674,142174,296776,89430,4615,45981,13712,116141,162305,18824,116986,169431,35353,24436,126645,28487,61678,76817,27735,25559,58526,135445,16514,169499,136584,126106,160321,383956,6567,68009;13.577011,8.436361,8.126357,8.028529,7.897814,7.8275776,7.7308273,7.69186,7.675576,7.494463,7.4847984,7.451933,7.435995,7.365074,7.266714,7.2368965,7.2286167,7.214279,7.1942806,7.1802783,7.150568,7.1046267,7.0863123,7.079001,7.0071383,6.999584,6.9614725,6.9458075,6.884882,6.8688536,6.864576,6.855749,6.843271,6.7354403,6.727034,6.7008185,6.6874056,6.671429,6.6616335,6.6541443,6.6281853,6.595127,6.5909758,6.5746164,6.5504436,6.531976,6.519475,6.482235,6.4795437,6.476562
271;0;139656,46193,63058,128917,167665,130691,167724,181332,24341,29042,195920,130502,78122,162227,165000,105898,177068,89430,296776,4615,133140,25160,6015,142174,78674,13712,45981,27735,116141,116986,169431,61678,135445,18824,162305,28487,35353,136584,126645,58526,16514,76817,169499,25559,24436,6567,160321,126106,172822,136298;14.06749,8.50625,8.291168,8.054256,8.01355,7.8644786,7.7271233,7.689455,7.6598926,7.5748577,7.5185223,7.4755664,7.4066553,7.310174,7.244445,7.2153416,7.1745415,7.150407,7.1472306,7.1363206,7.102895,7.0937686,7.092781,7.0695043,7.058536,6.9682674,6.9063196,6.9049067,6.902897,6.8795424,6.8462105,6.842906,6.826825,6.802189,6.775771,6.7641916,6.7409363,6.6989665,6.6866236,6.682913,6.6138396,6.6029205,6.57926,6.5420017,6.5283356,6.5121384,6.4839997,6.4783287,6.466304,6.4460373
271;0;139656,63058,46193,128917,167665,130691,167724,195920,181332,29042,24341,130502,78122,296776,165000,105898,4615,89430,177068,162227,27735,142174,135445,133140,13712,61678,25160,116986,6015,78674,116141,28487,136584,169431,45981,58526,18824,162305,126645,35353,16514,172822,136298,169499,6567,53575,210919,76817,93152,31671;14.468201,8.515323,8.506373,8.14282,7.8600855,7.8360763,7.692816,7.6757917,7.622122,7.6201982,7.584091,7.4318905,7.2990384,7.2369714,7.215688,7.2145133,7.2000585,7.180186,7.119218,7.1004887,7.0856295,7.00618,6.9904337,6.9764037,6.9717,6.953988,6.918668,6.914776,6.912353,6.9104543,6.8532286,6.84951,6.811205,6.76169,6.7462277,6.705577,6.701064,6.697012,6.6086345,6.5855126,6.5693355,6.5521584,6.5483704,6.5396633,6.521508,6.5204663,6.488371,6.4824557,6.4736414,6.4733505
271;0;139656,63058,46193,128917,195920,130691,167665,29042,167724,181332,24341,130502,296776,4615,27735,89430,105898,78122,165000,135445,177068,61678,13712,116986,142174,28487,162227,136584,133140,116141,78674,25160,6015,58526,169431,27309,53575,136298,31671,162305,42543,45981,18824,93152,172822,32417,126645,6567,210919,16514;14.763535,8.666466,8.461574,8.185532,7.7885265,7.7827506,7.7203097,7.6381407,7.633255,7.5606427,7.513775,7.371173,7.295132,7.2347507,7.2194624,7.194147,7.189764,7.1871395,7.162553,7.1256948,7.059786,7.0112047,6.944542,6.9322863,6.9279356,6.9061313,6.902281,6.9005933,6.850217,6.798949,6.777087,6.7458935,6.739889,6.7057533,6.671258,6.6651115,6.6204467,6.6149144,6.6125503,6.6098824,6.6052523,6.60508,6.6003294,6.596386,6.5863867,6.5246964,6.5234,6.5209765,6.519475,6.514721
271;0;139656,195920,18824,44945,13712,167665,296776,126106,133140,78674,24436,85558,46193,129909,87971,45981,90053,162305,130691,29042,14031,19942,133374,89139,63058,105898,167568,136298,18396,162227,187043,142174,28487,2975,169499,53575,12713,74725,181332,213225,28363,89430,67273,18944,157198,85528,117824,24341,116791,170218;10.951285,8.58939,8.422519,8.214684,8.103793,7.978117,7.9075193,7.8783345,7.7992887,7.780982,7.713832,7.5405273,7.531186,7.4934273,7.484983,7.4797516,7.4497824,7.3775043,7.3386116,7.3131,7.2861643,7.278285,7.2659206,7.230667,7.2031574,7.198544,7.173132,7.134784,7.101053,7.077567,7.0645094,7.05494,7.0510798,7.046334,7.0386515,7.0197153,6.9868584,6.9845104,6.9812393,6.9571733,6.948454,6.9196377,6.895344,6.876037,6.864897,6.859989,6.8558445,6.842181,6.822613,6.8190565
271;0;6615,139656,136298,195920,162305,166280,213225,46566,45822,29792,78674,8232,296776,57201,46193,45981,136327,29042,76114,3870,25363,162124,12464,126106,116986,4824,160321,157864,24476,126423,24436,1870,28985,41258,18948,63058,135464,29086,46427,232743,397544,157198,116791,146783,171469,30776,150086,126422,143029,381956;10.155766,9.721537,9.32078,9.057745,9.05411,8.83651,8.514959,8.238192,8.236126,8.16393,8.056063,8.010208,8.005248,7.925021,7.9118605,7.876464,7.8356605,7.833164,7.782881,7.7711325,7.725792,7.7233696,7.674383,7.659722,7.6405363,7.5660443,7.5512123,7.550911,7.5255556,7.4861956,7.4711695,7.4647956,7.459491,7.3891015,7.3750763,7.3494515,7.3321524,7.3195925,7.3087897,7.2841306,7.2681704,7.236474,7.233791,7.232683,7.2035856,7.171452,7.1421947,7.103318,7.076974,7.021912
271;0;379756,375107,386388,169589,382703,376884,116986,375541,211881,164709,375087,160940,165069,379027,162305,171469,378510,377517,14416,136298,76114,377921,403942,392847,181794,139656,14411,379367,176009,377520,171688,20466,20295,164168,380584,378626,69174,45981,47512,181840,143029,57894,90504,377628,382371,382301,393792,379365,391912,15640;10.990084,10.49568,10.287987,9.964037,9.353366,9.3282585,8.778843,8.626604,8.5717125,8.524471,8.489109,8.331249,8.329896,8.296095,8.285588,8.184822,8.118941,8.113207,7.984989,7.9676304,7.964066,7.9593515,7.949933,7.922102,7.916292,7.8876143,7.8863287,7.8637323,7.817635,7.807433,7.799351,7.760151,7.749632,7.720806,7.717236,7.6980767,7.655135,7.6453505,7.617491,7.5991964,7.5773897,7.539385,7.51749,7.4996986,7.450001,7.4411764,7.408327,7.3995214,7.3846025,7.3732157
