SessionId;Position;Recommendations;Scores
265;0;290874,5680,234568,201688,54767,24758,174628,4433,86434,376000,381811,78786,376980,10998,180253,67199,53224,3171,381002,33070,65332,379157,10584,140195,381439,375761,46868,3170,388182,376524,86630,64109,75685,380756,379754,17359,85714,379049,85771,374790,133105,88444,69162,378639,243531,42602,211608,155103,378120,12987;6.235386,6.144022,5.9504356,5.8783607,5.8327007,5.7234855,5.6468115,5.581977,5.5332003,5.5300837,5.4719505,5.363886,5.3528986,5.329909,5.2858496,5.262314,5.240343,5.203597,5.2034416,5.1660748,5.151101,5.148141,5.1480675,5.1463757,5.1463046,5.139015,5.122057,5.0152955,5.0036874,4.9818926,4.979768,4.9668684,4.9335594,4.914268,4.8585677,4.8430414,4.8401194,4.8363338,4.8006506,4.794238,4.7883654,4.785611,4.753768,4.723549,4.717822,4.6945553,4.681771,4.676742,4.673869,4.6719146
265;0;4433,5680,174628,290874,88444,24758,234568,54767,180253,376000,376980,201688,388182,381811,255648,10998,86434,78786,66678,379754,17359,375761,69162,243531,381002,67199,88162,133105,33070,4434,10584,378639,53224,7304,3171,375877,52592,46868,3170,379049,22587,381439,140195,170882,64109,376524,11913,201689,85771,374790;6.9936333,6.3338637,6.277709,6.154114,6.0333023,6.006606,5.9863596,5.9613476,5.9263263,5.917482,5.8758736,5.743928,5.6500645,5.6125813,5.5527077,5.510114,5.442785,5.434499,5.4124765,5.3460054,5.339431,5.2856283,5.2714605,5.2555943,5.235076,5.2244034,5.219906,5.197097,5.1827297,5.182678,5.1819596,5.177353,5.1611013,5.0878296,5.0677934,5.057252,5.0479903,5.0292263,5.0251155,5.020033,4.976335,4.969527,4.958804,4.9582806,4.94222,4.938157,4.9275274,4.9227552,4.9166203,4.889707
265;0;88444,231494,4433,255648,88162,69162,4434,66678,7304,11913,19923,180253,87661,69227,12770,17359,54767,234568,14342,25361,170882,174628,54434,211426,133105,35918,149107,56736,135464,195439,47852,53224,162222,10584,234554,376000,3171,179621,375426,374790,201160,47736,85771,86630,22587,80041,2693,17596,36862,5680;9.691372,8.852528,8.616354,8.491838,7.633257,7.5471053,7.2086244,7.0048513,6.770011,6.637811,6.4329076,6.33243,6.107918,5.890909,5.78988,5.5752335,5.520375,5.5152593,5.357561,5.3137636,5.119581,5.116548,5.0767317,5.044413,5.036998,4.9706545,4.967887,4.934266,4.8770223,4.8718834,4.8267083,4.82281,4.818612,4.816572,4.8092823,4.7928104,4.772519,4.7589445,4.7539043,4.7501316,4.7396636,4.708382,4.6645346,4.664113,4.6615562,4.651331,4.6511517,4.65014,4.638561,4.5917807
265;0;88444,231494,4433,255648,88162,4434,69162,66678,11913,7304,19923,87661,180253,69227,12770,14342,17359,211426,54434,25361,170882,54767,234568,149107,195439,35918,56736,234554,135464,162222,201160,47852,179621,375426,17596,174628,80041,133105,132913,36862,12499,175546,25606,42012,10584,53224,19933,200178,176975,79761;10.287368,9.471306,9.135746,9.062143,8.1296625,7.7333875,7.7177906,7.5019865,7.097299,7.015849,6.6464477,6.6061172,6.5605907,6.1679506,6.112401,5.6862526,5.515403,5.4832196,5.474328,5.447912,5.4398937,5.3644495,5.3368654,5.3346195,5.284585,5.2777576,5.2726326,5.253031,5.2516046,5.2000046,5.15312,5.0902023,5.0890083,5.058044,5.039226,5.0172586,4.9271984,4.9238825,4.910182,4.881693,4.878601,4.8735886,4.7985134,4.7382965,4.6851726,4.680535,4.668679,4.6670523,4.6520205,4.6480885
270;0;30166,647,80594,181918,196337,1881,48927,59028,21263,393877,197805,164771,41329,234181,59000,91399,30532,200568,15629,38187,260112,37583,7740,92852,108666,133996,59081,38186,11524,44847,21075,148,38185,248156,93042,34053,252029,91398,14109,53214,12841,79144,4422,7801,108269,200986,20773,30135,49143,73775;12.643552,10.773553,10.664225,10.426516,9.80071,9.639409,9.504966,9.285864,9.207316,9.066145,8.96014,8.923657,8.897021,8.79067,8.661323,8.600867,8.481611,8.4110155,8.0777235,8.077302,8.071953,7.984352,7.969493,7.936331,7.9258785,7.895781,7.7774405,7.7472143,7.735941,7.706067,7.5501413,7.4932947,7.2636943,7.2039804,7.181975,7.0882607,7.049385,7.02522,7.006451,6.9994135,6.9737253,6.943967,6.8932443,6.8700256,6.8651457,6.8358226,6.827306,6.7086663,6.6818643,6.6497555
270;0;41329,37583,80594,30166,164771,647,197805,59028,234181,181918,48927,393877,1881,133996,91399,21263,44847,108666,92852,38185,196337,15629,260112,200568,108269,38186,59000,91398,80579,180654,30532,268915,59081,38187,15153,248156,70716,93042,148,21075,7740,199266,196336,59023,58989,252029,200986,80710,348,80541;17.014837,16.860214,16.119114,15.9027405,15.740608,15.47859,15.217112,14.769476,14.732172,14.511156,14.258404,14.2073555,14.189209,14.064198,14.049828,14.031843,13.9437275,13.890632,13.880464,13.8764105,13.844989,13.563209,13.536947,13.521507,13.258191,13.248577,13.192439,13.131854,13.110238,13.086111,13.028669,12.88184,12.814426,12.73495,12.569844,12.556952,12.515207,12.404718,12.372146,12.364958,12.3057785,12.195785,12.118706,11.944803,11.930926,11.692579,11.577667,11.28277,10.217311,10.050487
271;0;38600,8320,15732,15539,21468,15734,15640,16826,35089,296776,71981,41919,477,93843,2458,93152,206671,116791,126423,76414,25363,3870,78568,32144,45822,18948,136327,46566,78793,17165,232143,96576,157418,67453,124598,116986,146889,61169,111896,30776,128278,172014,195846,145226,166280,60329,10948,57201,50773,228742;11.681693,10.062388,9.779737,9.15276,9.05167,8.815744,8.684979,8.648715,8.490555,8.408022,8.394263,8.224515,8.167723,8.116943,8.073008,7.9524746,7.9493136,7.9162617,7.8974876,7.865448,7.8124933,7.804252,7.7988644,7.795559,7.7825155,7.7752385,7.748841,7.7475276,7.730325,7.6125045,7.5288615,7.5133476,7.461528,7.4482384,7.4432263,7.43312,7.4194317,7.390196,7.3888364,7.383087,7.3573895,7.353862,7.3298626,7.3260317,7.2900667,7.2546887,7.2426896,7.2309637,7.2196283,7.2146854
271;0;38600,22271,8320,135928,477,87661,93152,27592,15640,22334,52054,3531,85126,165400,10948,102299,15539,100218,4434,85172,10590,254087,8392,93843,74704,165857,8232,37591,206671,9048,83174,195846,3025,12558,96576,98347,72703,32144,88162,32128,149204,30776,511,85128,15634,15732,34709,108736,165065,97938;11.4861355,10.946892,10.842492,10.745091,10.584776,10.403479,10.278856,10.24066,9.992659,9.758403,9.754965,9.739843,9.638375,9.631594,9.625189,9.623562,9.586096,9.509796,9.411138,9.316658,9.313623,9.303186,9.240733,9.178542,9.116465,9.088284,9.083343,9.045156,9.018672,9.009113,8.949282,8.943579,8.912325,8.905588,8.902181,8.8476715,8.76675,8.711658,8.698343,8.681826,8.6703615,8.651228,8.61678,8.612839,8.608079,8.578797,8.572707,8.506588,8.502818,8.499884
271;0;386286,16920,51862,98347,22271,85172,139908,41101,9756,73706,115686,100218,52054,22334,85126,149204,254087,77878,88582,130223,394034,34709,203397,142048,56291,353154,28545,374137,4703,407518,27592,67176,85128,85558,4683,4418,18403,130480,24086,330948,34782,45877,17808,78918,35197,430237,154077,34925,73026,138655;9.99386,9.865433,9.478801,9.4781685,9.451132,9.264135,9.26058,9.177392,9.017233,8.977633,8.885285,8.773877,8.686874,8.606712,8.508988,8.443783,8.262936,8.247429,8.19947,8.193224,8.190594,8.143726,8.093652,8.063753,7.9694905,7.828582,7.82376,7.7583017,7.7377357,7.7339425,7.6983085,7.6881466,7.6415644,7.613185,7.553278,7.526486,7.453983,7.441827,7.417001,7.2803483,7.25566,7.208736,7.1787376,7.1418014,7.1188784,7.081801,7.069068,6.9891186,6.92816,6.898803
271;0;386286,51862,98347,22271,85172,41101,9756,73706,100218,52054,22334,149204,85126,16920,394034,254087,77878,142048,88582,203397,130223,34709,56291,28545,407518,139908,4703,27592,85128,67176,4418,4683,18403,115686,130480,24086,430237,330948,45877,34782,353154,35197,78918,374137,34925,79007,165857,88550,85558,78138;12.301132,11.659254,11.649406,11.578667,11.314299,11.304205,11.036128,11.007654,10.712857,10.620115,10.501388,10.404955,10.349079,10.258916,10.136606,10.0602665,10.055501,10.052226,10.01476,9.964073,9.948495,9.937089,9.75516,9.692158,9.610174,9.48114,9.442941,9.420129,9.373957,9.326809,9.324394,9.2022295,9.173307,9.130312,9.115547,9.080336,9.067676,8.971117,8.970743,8.851479,8.830891,8.822346,8.80992,8.776024,8.567606,8.472818,8.437983,8.420225,8.388772,8.28544
271;0;22715,10498,139908,45451,388452,90053,22334,202574,115686,22271,100218,16920,3073,382073,22342,27592,52054,167125,130480,131571,165857,85558,161514,386341,149204,130486,24086,87971,77878,85128,83401,22219,18175,85172,127548,28545,142048,18403,16345,85126,73026,383833,130223,176908,254087,4418,163238,73706,53981,4683;9.953885,9.421424,9.235568,9.22459,8.70965,8.607788,8.499444,8.464236,8.342792,8.28535,8.242047,8.217826,8.215708,8.079536,8.067577,8.002327,8.000122,7.9452767,7.933162,7.8506765,7.8416047,7.840924,7.714614,7.69742,7.687438,7.63412,7.5934277,7.5766144,7.562512,7.495062,7.479353,7.478979,7.4779983,7.477124,7.4724283,7.3810205,7.3109455,7.2829003,7.266123,7.1962485,7.161046,7.1466103,7.125392,7.10698,7.1027093,7.089221,7.0859194,7.073989,7.0400953,7.0204134
271;0;22715,10498,45451,388452,202574,22334,90053,3073,382073,22342,100218,167125,22271,27592,130480,52054,161514,165857,386341,139908,22219,148473,24086,127548,18175,149204,87971,77878,85558,85128,176908,85172,35918,28545,16345,383833,130486,18403,53441,142048,85126,130223,1669,131571,83401,16534,138655,254087,14008,78918;11.853093,11.254504,11.065409,10.481291,10.163561,9.9307575,9.915056,9.861547,9.721819,9.650312,9.628604,9.579933,9.560985,9.385796,9.358513,9.332884,9.227284,9.216822,9.186086,9.130417,9.012648,9.005569,8.9809265,8.95558,8.951718,8.949932,8.942797,8.918918,8.888746,8.833664,8.826788,8.715295,8.682343,8.630062,8.615267,8.611944,8.609133,8.587313,8.497525,8.462896,8.45254,8.436929,8.404751,8.402111,8.39666,8.361879,8.351295,8.347952,8.347107,8.336306
271;0;149204,142048,4418,51862,22342,139656,12715,353154,52054,9756,4683,254087,34819,22271,3073,18957,16345,28545,386286,41101,100218,141815,98347,90053,330948,142439,73706,22715,394034,18403,165857,88582,34709,379508,85126,45451,22334,161514,10498,27592,45877,22219,4864,85128,85172,34925,4703,138655,407518,77878;9.30756,8.104143,7.684433,7.647361,7.641693,7.539953,7.4872975,7.4275064,7.358898,7.2516465,7.1750274,7.1355877,7.1146426,7.0511684,7.01904,6.902377,6.87846,6.780432,6.723913,6.6568127,6.638852,6.6357203,6.5068946,6.479571,6.477853,6.476761,6.4752855,6.458266,6.4386387,6.418973,6.3913236,6.3734384,6.367266,6.3670645,6.3515396,6.334772,6.3297763,6.315146,6.2867303,6.2816553,6.2705913,6.26301,6.2453003,6.2449503,6.1888766,6.18085,6.1457033,6.1372957,6.0453887,5.9949446
271;0;149204,142048,139656,22342,4418,12715,51862,353154,52054,9756,4683,3073,34819,254087,18957,16345,22271,141815,28545,386286,22715,41101,142439,100218,45451,330948,379508,161514,22219,10498,376862,394034,73706,18403,98347,88582,165857,4864,34709,85126,82917,45877,90053,138655,22334,27592,85128,34925,4703,35045;9.703148,8.340554,8.311031,8.073229,7.946031,7.860714,7.827806,7.565407,7.5188966,7.434185,7.4270353,7.398006,7.3673015,7.3318014,7.211437,7.203331,7.1071844,6.936838,6.902188,6.76208,6.731932,6.7271423,6.720864,6.7076454,6.6631875,6.642675,6.6248217,6.611149,6.600339,6.5795097,6.5743117,6.561661,6.551201,6.543567,6.543001,6.5349617,6.509193,6.49531,6.475296,6.4465814,6.392453,6.385563,6.380622,6.375971,6.3662977,6.3617997,6.3478374,6.346499,6.30737,6.2367353
271;0;139656,149204,353154,142048,22342,12715,4418,51862,3073,4683,52054,141815,34819,9756,254087,18957,376862,16345,90053,176840,22271,28545,22715,45451,142439,22219,128126,379508,10498,161514,100218,330948,35045,4864,41101,82917,386286,88582,18403,394034,175825,165857,33186,155106,73706,34709,85126,34925,98347,49427;8.630376,8.25708,6.8268595,6.811324,6.755886,6.5424757,6.507888,6.30663,6.1063957,6.074152,6.062702,6.014946,5.9785914,5.97808,5.9232826,5.8960547,5.892028,5.7890463,5.676487,5.5981226,5.55694,5.4228935,5.407876,5.377165,5.3710155,5.309229,5.303813,5.301576,5.2759204,5.2576103,5.2479286,5.243705,5.2138004,5.1959224,5.1904774,5.186874,5.1793222,5.1464624,5.1297407,5.1071663,5.08172,5.0802813,5.0769486,5.0763702,5.064908,5.044945,5.018719,5.0035033,4.9868383,4.982908
271;0;139656,149204,353154,142048,12715,22342,4418,51862,376862,141815,4683,52054,9756,176840,34819,18957,254087,3073,90053,16345,22271,128126,33186,28545,142439,175825,379508,90555,3849,155106,330948,35045,41101,386286,100218,4864,88582,22715,394034,45451,82917,18403,73706,211232,22219,165857,161514,49427,34709,98347;8.968023,8.048981,6.686533,6.587856,6.2837844,6.265991,6.2453833,6.06627,5.880416,5.8026485,5.756991,5.7541804,5.705409,5.6958985,5.689638,5.6154423,5.610526,5.578144,5.4269304,5.2904086,5.2450166,5.1792927,5.160649,5.1293917,5.095765,5.0876393,5.035,5.008219,4.9844403,4.969201,4.934526,4.929394,4.9128923,4.9127812,4.906103,4.879389,4.8405485,4.8358865,4.8319335,4.817159,4.8136716,4.7990828,4.7601733,4.757389,4.755391,4.744493,4.7235975,4.720164,4.7154346,4.697766
271;0;139656,149204,142048,353154,4418,12715,51862,376862,22342,52054,4683,141815,9756,34819,176840,254087,18957,22271,90053,3073,175825,33186,28545,142439,16345,386286,128126,3849,379508,41101,155106,330948,100218,90555,394034,4864,88582,18403,73706,98347,3025,165857,35045,211232,34709,374973,85126,45877,18753,82917;9.242165,8.372947,6.924197,6.783914,6.5241575,6.486494,6.3537807,6.2065153,6.1600547,5.9965014,5.952134,5.9465714,5.934515,5.917775,5.8760204,5.821444,5.7932024,5.535238,5.50281,5.434905,5.395117,5.3781567,5.3745117,5.2684946,5.246813,5.198437,5.193557,5.183311,5.173726,5.1728916,5.1344986,5.1218214,5.1104712,5.1066575,5.0308013,5.0248404,5.001719,4.9937363,4.9810653,4.966772,4.961878,4.960352,4.9546375,4.9508615,4.901684,4.897567,4.8654494,4.864949,4.8455167,4.8230925
271;0;139656,149204,353154,176840,376862,90555,142048,128126,22342,12715,3849,141815,33186,155228,4418,90053,51862,175825,211232,4683,10544,3073,18957,34819,155106,247293,20167,52054,9756,254087,29955,166183,407294,3025,374973,18753,132684,16345,86762,6090,61631,65027,35045,116942,160770,49427,384862,15734,161740,54528;9.559255,6.771922,6.012679,5.698882,5.4190397,5.3660493,5.188838,5.1833797,5.1827374,5.180128,5.1645317,5.0440288,5.014921,4.9739847,4.9523,4.779043,4.6467004,4.6024666,4.5651817,4.561673,4.5067754,4.5064545,4.4762974,4.467099,4.413036,4.40407,4.4010754,4.4001255,4.359255,4.3409452,4.26112,4.2374935,4.2243433,4.221555,4.1920443,4.1854305,4.139187,4.132039,4.113974,4.0995317,4.0950875,4.086031,4.0814643,4.054525,4.053149,4.0368876,4.032987,3.990715,3.9824362,3.9769144
271;0;139656,149204,353154,176840,142048,376862,12715,90555,22342,4418,3849,141815,33186,128126,51862,155228,90053,175825,4683,18957,34819,9756,52054,254087,211232,155106,247293,3073,10544,20167,18753,3025,374973,384862,132684,407294,29955,35045,16345,142439,65027,379508,61631,86762,166183,116942,49427,22271,6090,162651;9.658129,7.1318693,6.2321367,5.802377,5.5695596,5.5652246,5.422015,5.2902985,5.265559,5.2476287,5.2469673,5.1789827,5.15304,5.07613,5.0363817,4.8950405,4.828824,4.7855406,4.7691283,4.7111053,4.709695,4.6921635,4.6798263,4.585653,4.5748606,4.5511665,4.54376,4.541417,4.481655,4.3549356,4.31535,4.307969,4.28543,4.2734604,4.255449,4.232194,4.222458,4.220872,4.199523,4.161972,4.1559095,4.1406956,4.135447,4.130213,4.1214457,4.097725,4.0916224,4.0772867,4.064728,4.0642037
271;0;139656,149204,353154,142048,176840,376862,12715,4418,51862,3849,141815,90555,33186,22342,128126,175825,4683,34819,52054,9756,18957,90053,254087,155228,211232,155106,247293,18753,3025,374973,3073,384862,22271,10544,142439,61631,20167,28545,116942,379508,132684,161740,35045,79893,16345,3956,15734,29955,65027,156962;9.837278,7.5176277,6.3528333,5.976391,5.950024,5.905761,5.708248,5.6054506,5.3977776,5.393111,5.381514,5.358494,5.341059,5.295234,5.135424,5.1057334,5.056678,5.026699,5.0094233,5.0030355,4.9755764,4.9542866,4.8887544,4.8512387,4.781171,4.731728,4.6716723,4.6283054,4.620961,4.5801125,4.542775,4.5157886,4.457241,4.4273195,4.4198093,4.410173,4.3948617,4.3839545,4.3660893,4.3620577,4.3593636,4.3488235,4.329854,4.3102903,4.303558,4.2994475,4.296923,4.28388,4.2715397,4.271488
271;0;85558,139908,90053,353154,374137,139656,115686,83401,16920,163238,73026,10948,9631,154077,18946,3736,102299,17808,24250,173288,3025,34865,155228,65027,169659,244480,21307,176840,16588,172956,90555,156962,167158,4856,211232,130486,130052,3849,33354,11432,392921,2848,129695,33186,141815,78209,161740,17892,3531,34019;9.481304,8.979786,8.703484,8.42648,7.4068804,7.091932,6.9741526,6.8503695,6.7967777,6.6691566,5.744662,5.716095,5.681156,5.48815,5.384446,5.373624,5.1883087,5.1609764,5.0224123,4.9337873,4.92179,4.902118,4.8819175,4.842994,4.842393,4.827275,4.797253,4.790208,4.710296,4.7099786,4.7057033,4.700204,4.682123,4.655174,4.6018233,4.597224,4.577004,4.557019,4.525336,4.501939,4.496879,4.476558,4.4608164,4.4604783,4.452607,4.411317,4.396179,4.3823867,4.340111,4.340034
271;0;90053,85558,374137,166280,83401,203397,353154,16534,163238,129695,27788,133003,56265,139908,77825,200178,78674,6615,32622,24223,67176,69039,210655,72597,162598,9756,179277,44857,160582,49427,195835,155106,133547,170973,35089,78260,110544,62315,125614,55273,394034,14583,88582,95660,22955,6710,12464,14342,101283,68625;9.568262,8.716673,8.372374,7.219641,7.135032,6.9770355,6.837714,6.822358,6.767735,6.749391,6.73236,6.7191515,6.6632857,6.6353426,6.517412,6.448309,6.3360133,6.237953,6.2138195,6.1937685,6.1760993,6.149533,6.075418,6.0309925,6.0283823,6.0242805,6.0108957,6.009526,6.005907,6.002874,5.9913316,5.978056,5.942236,5.931277,5.8870506,5.870272,5.8633924,5.8408327,5.829593,5.8289437,5.813676,5.812702,5.80482,5.8006907,5.796233,5.7939873,5.7860413,5.7811723,5.7788224,5.778628
271;0;375107,392270,377000,384102,376884,380584,376528,386388,393441,383613,391912,379756,378626,376869,375985,379367,390484,377520,379990,391147,385142,378017,379365,431926,378513,385907,382371,383174,29792,381164,376286,375087,375541,386897,378032,379027,382705,377191,379833,378828,380742,382703,392847,378814,377207,383042,379368,164711,378124,387131;17.44108,15.734485,14.588314,14.061247,13.914373,13.794375,13.444555,13.306761,13.239183,13.110882,12.94844,12.8058605,12.772022,12.751656,12.683132,12.5611,12.502041,12.288234,12.2171135,12.173787,12.165823,12.125406,12.107695,12.105102,12.056108,12.052231,11.885882,11.8237705,11.81873,11.710035,11.69015,11.683924,11.655754,11.649122,11.597173,11.5467,11.50137,11.461288,11.458448,11.43993,11.329863,11.323275,11.307652,11.303284,11.194206,11.142681,11.125441,11.112801,11.049345,10.9235325
