SessionId;Position;Recommendations;Scores
265;0;4433,88162,132913,87661,18396,231494,4434,176975,234554,88444,54434,195439,135464,255648,141402,376000,67199,10590,9185,388182,162713,175546,211426,378639,85853,56736,379754,66680,290874,128294,378417,196239,382581,172679,12499,23284,375220,86630,35784,387530,197304,180831,380977,132930,201160,162222,387650,170882,14793,397269;9.240047,7.6899137,7.560822,7.2548327,6.8564024,6.811965,6.7959924,6.7118535,6.638223,6.637012,6.6245403,6.580078,6.5404396,6.4477687,6.3608,6.3405414,6.3090334,6.0584908,6.042297,6.031641,5.9674063,5.9546247,5.921616,5.8940907,5.893881,5.861792,5.764293,5.6612206,5.499842,5.4946513,5.478549,5.466678,5.466324,5.4405317,5.3919606,5.384268,5.3772445,5.364951,5.357231,5.317891,5.2852507,5.265513,5.259277,5.214364,5.212697,5.200881,5.1939416,5.187889,5.178549,5.1709466
265;0;4433,88162,132913,87661,18396,231494,4434,176975,234554,54434,88444,195439,135464,255648,141402,67199,376000,9185,388182,10590,175546,162713,211426,85853,378639,56736,379754,66680,290874,128294,172679,378417,382581,196239,86630,12499,35784,375220,387530,23284,197304,14793,380977,180831,170882,201160,162222,397269,387650,195393;9.145911,7.5264482,7.5004334,7.1129475,6.77808,6.76244,6.646297,6.6196265,6.5828757,6.503291,6.4987803,6.483106,6.4597445,6.392837,6.2952657,6.200923,6.193322,5.987422,5.986423,5.9799066,5.9157,5.9060206,5.8751826,5.8603916,5.818275,5.7319655,5.690059,5.5845246,5.4683867,5.444437,5.4188886,5.4026856,5.4016414,5.3642097,5.305244,5.3048806,5.2892647,5.267783,5.248183,5.2422686,5.183369,5.1777377,5.1711655,5.150582,5.134775,5.1317854,5.128864,5.1119843,5.1092257,5.0983377
265;0;88444,231494,88162,87661,4433,4434,255648,54434,234554,132913,18396,56736,195439,135464,176975,376306,211426,9185,11913,66680,201160,141402,66678,10590,85853,378414,132930,84271,35918,166407,134518,26962,162222,136499,14500,195393,380737,376969,156711,175546,29778,90053,74704,195164,176692,78070,316145,162713,375219,379754;9.275858,8.77841,8.661339,8.430713,8.156002,7.995706,6.954132,6.8557014,6.395952,6.3348527,6.265398,6.1397367,6.0449524,5.9949164,5.912123,5.6529093,5.592599,5.578193,5.5695825,5.5180297,5.39726,5.386536,5.380688,5.3698,5.3089395,5.248074,5.2406015,5.1362343,5.1207743,5.0512624,4.958712,4.9267826,4.794966,4.783023,4.7542195,4.7414985,4.7131243,4.670258,4.6569834,4.6200128,4.5888085,4.5457144,4.5429754,4.5128846,4.405427,4.3870606,4.3361697,4.3361263,4.3262978,4.3180346
265;0;88444,231494,88162,87661,4433,4434,255648,54434,234554,132913,18396,56736,195439,135464,176975,376306,11913,211426,9185,66680,66678,201160,141402,10590,85853,378414,132930,84271,35918,166407,134518,26962,162222,136499,14500,380737,195393,376969,156711,175546,29778,90053,195164,74704,176692,78070,162713,316145,375219,379754;9.158614,8.685218,8.508885,8.277555,8.073391,7.840083,6.872892,6.7533693,6.2919517,6.2393317,6.162211,6.0187116,5.950788,5.8878665,5.8040524,5.5704336,5.5150204,5.504175,5.4303794,5.4215693,5.4162197,5.32315,5.2873154,5.264652,5.237014,5.1815844,5.136539,5.087249,5.066669,5.0029297,4.8974814,4.866677,4.733313,4.7226825,4.689511,4.670224,4.6617374,4.6243677,4.5909333,4.548939,4.5295005,4.490343,4.4516435,4.440817,4.362392,4.3325524,4.32085,4.285765,4.2723684,4.266447
270;0;30166,59028,80594,647,197805,48927,30532,148,59000,15629,38186,41329,7740,91399,196337,181918,59081,1881,21263,164771,92852,37583,393877,38185,93042,59023,901,234181,252029,108666,103388,133996,100633,15153,38187,37466,180654,80579,7406,21075,14707,135021,58989,144553,71171,104501,70716,199266,9980,200568;11.975454,10.950172,10.42491,10.376365,8.873422,8.844768,8.772467,8.6463785,8.373434,8.260833,8.233778,8.149973,8.146562,8.146325,8.05784,8.005781,7.9278274,7.868,7.823503,7.718184,7.65821,7.625684,7.5019636,7.402788,7.3698487,7.2443976,7.211568,6.874586,6.868769,6.8432045,6.816142,6.7435536,6.443061,6.389635,6.3858066,6.347671,6.1652427,6.0893426,6.0758204,6.0077767,6.005283,6.003058,5.9841022,5.933572,5.9112153,5.8657327,5.8480945,5.8381877,5.814665,5.7944794
270;0;41329,647,80594,30166,37583,59028,91399,164771,197805,48927,30532,38186,148,15629,181918,21263,103388,38185,7740,133996,92852,93042,59000,59081,393877,1881,196337,59023,135021,180654,108666,100633,234181,9980,35494,37466,55849,252029,80579,268915,70716,44847,38187,108269,71171,144553,199471,77825,21075,58989;8.411851,8.297065,8.224992,8.204004,8.064121,7.6940193,7.1626644,7.130843,7.0967336,7.0718756,7.0388207,6.8516083,6.8420205,6.758404,6.740616,6.542915,6.531014,6.526113,6.4814663,6.4335027,6.38387,6.2815533,6.2782054,6.2599216,6.201126,6.097907,5.9477515,5.9216866,5.8207183,5.803972,5.762181,5.6252103,5.5724673,5.469273,5.3683,5.3433695,5.225787,5.20267,5.157611,5.123113,5.1065702,5.095808,5.073172,5.028614,5.0228367,4.943663,4.9061465,4.842847,4.790117,4.771691
271;0;8320,71981,21468,30776,38600,15732,1806,24848,39388,1624,15734,61169,196500,79748,72130,395901,82031,19949,13867,93843,129585,18741,35471,5000,94345,2023,595,46930,15674,124715,9501,790,17888,35356,16534,791,62880,158145,44159,124746,40464,8648,27394,206671,112843,167158,24684,1277,82840,2905;11.8468275,10.953265,10.20139,10.056333,7.6819234,7.511222,6.9518046,6.7923856,6.758454,6.717426,6.717272,6.451016,6.429149,6.2463775,6.2298164,6.2147217,6.144244,6.074553,6.0167413,6.0142136,5.9360466,5.9038568,5.89663,5.8880305,5.82941,5.8123956,5.7710795,5.725938,5.716424,5.7124534,5.7055316,5.6852026,5.6173005,5.564241,5.536821,5.530527,5.521242,5.512134,5.502391,5.5000067,5.466103,5.464231,5.4576044,5.455415,5.45058,5.4492416,5.4474015,5.4424853,5.4421515,5.437401
271;0;22271,386286,18736,27592,34782,24266,85128,100218,52054,67176,85172,407518,73706,203397,142048,34709,51862,18957,98347,394034,78138,12715,8767,165857,78918,79007,85126,149204,45877,34819,18403,56291,16768,24086,142439,95025,130223,4683,77878,77887,330948,176908,39477,27312,378630,167158,88582,148473,28545,9756;6.5188785,6.1550117,5.863633,5.8059444,5.6968584,5.650144,5.5266438,5.385469,5.352563,5.3374515,5.3219943,5.321661,5.312217,5.306821,5.289943,5.2563424,5.236303,5.1076894,5.1056237,5.0652223,5.059445,5.0476623,5.0362215,5.002086,4.9925547,4.9434648,4.8251276,4.8081064,4.772963,4.739583,4.6863875,4.678901,4.6769733,4.6558557,4.6300683,4.597624,4.5666256,4.535837,4.431518,4.3955073,4.3949986,4.3680015,4.3509455,4.3281145,4.3107033,4.28867,4.2883673,4.2822328,4.250851,4.244429
271;0;85558,16920,115686,29575,247469,139908,386286,149204,353154,73706,148473,407518,34782,90053,28545,85172,34709,280253,22271,213639,98347,73026,165857,51862,18396,73734,56291,22886,394885,18403,330948,66099,176908,123397,12499,45877,142048,12715,4433,208845,77878,172679,76114,394034,77887,34495,28649,29528,73503,57894;6.900364,6.331567,5.9514356,5.7387915,5.65556,5.5835385,5.517026,5.439221,5.3815703,5.3312454,5.195696,5.0394545,4.9826174,4.8672824,4.8667617,4.8631625,4.854752,4.8337836,4.821336,4.8091373,4.739405,4.7265453,4.682307,4.6691537,4.65934,4.6411805,4.6267962,4.620626,4.607754,4.584946,4.546679,4.5314507,4.5083394,4.488754,4.4827704,4.4749184,4.4712996,4.4710026,4.455486,4.4489665,4.4127793,4.412758,4.3853364,4.382332,4.3521576,4.3443484,4.296135,4.286962,4.281339,4.2572074
271;0;85558,16920,115686,29575,247469,139908,386286,149204,353154,73706,148473,407518,34782,90053,28545,85172,34709,280253,22271,213639,98347,73026,165857,51862,18396,73734,56291,22886,394885,18403,330948,66099,176908,12499,142048,123397,45877,12715,208845,4433,77878,172679,394034,76114,77887,34495,28649,73503,29528,57894;6.8982873,6.329192,5.946618,5.7359357,5.6443763,5.5831256,5.5085974,5.4369607,5.3828073,5.321716,5.1945844,5.0333066,4.9777117,4.863776,4.862907,4.856152,4.8468223,4.826569,4.8115907,4.7960606,4.7287116,4.7220373,4.6793494,4.6609254,4.645114,4.6346927,4.620201,4.614998,4.5995393,4.5829644,4.538752,4.523591,4.502983,4.475693,4.470849,4.470789,4.4677677,4.4668207,4.4418797,4.4394665,4.404605,4.4014707,4.381879,4.370002,4.340355,4.3368034,4.29231,4.2779894,4.274947,4.254143
271;0;22715,10498,3073,202574,14069,388452,46794,34038,22342,45451,169439,10673,7124,164362,11504,382073,29946,173395,14027,161032,46517,84010,12732,203310,11904,16660,7101,46866,25159,25524,58574,5534,46516,383833,174426,17992,130783,128126,12195,79110,208495,16882,7104,90308,114824,11012,26064,171317,20217,2165;10.889674,7.491942,6.771174,6.646792,6.3072553,6.044762,5.975383,5.931948,5.910801,5.7633586,5.681476,5.660495,5.511931,5.4760175,5.4496803,5.447731,5.3610535,5.326877,5.2574177,5.2172313,5.146985,5.086633,4.985439,4.935094,4.8950367,4.872449,4.867932,4.8665986,4.855799,4.835458,4.8348784,4.81826,4.797782,4.76443,4.7465677,4.7378716,4.6822305,4.6799827,4.67336,4.6698084,4.648328,4.634417,4.63195,4.6308107,4.6147065,4.5963564,4.573855,4.5533023,4.5474353,4.513144
271;0;22715,10498,3073,202574,14069,388452,22342,46794,34038,45451,10673,169439,7124,382073,164362,11504,29946,173395,161032,14027,46517,84010,12732,203310,16660,25159,46866,58574,46516,25524,11904,7101,383833,5534,174426,17992,130783,128126,12195,79110,16882,208495,114824,7104,26064,11012,90308,171317,2165,66694;10.8436165,7.4975514,6.781853,6.7036304,6.2454114,6.0339847,5.9154387,5.875053,5.8302083,5.764746,5.6828475,5.635532,5.47391,5.4324484,5.414262,5.3747644,5.300988,5.28741,5.214452,5.195274,5.1629453,5.091747,4.99508,4.9440656,4.940214,4.8652334,4.8425174,4.832254,4.8280826,4.8244295,4.80903,4.8000374,4.776728,4.7741585,4.7606664,4.6867366,4.6867313,4.683192,4.6738048,4.6550527,4.621542,4.617805,4.606103,4.587927,4.567644,4.564771,4.561143,4.52108,4.505072,4.4905434
271;0;139656,281939,155228,7323,15734,46193,102597,93843,76114,51469,115480,172014,87349,33132,29263,106292,24436,9631,8327,198802,162147,18735,24797,196257,381245,84653,145226,84010,229658,36880,28985,2582,4785,27309,80065,88968,78568,172903,36630,29439,62912,57485,179921,296776,9841,197052,20007,19458,128126,126611;9.188907,5.7944903,5.525511,5.237403,5.1684685,5.1013455,4.8304853,4.6865377,4.642075,4.540214,4.4882927,4.4377923,4.4327397,4.3537245,4.3498263,4.273881,4.263608,4.218366,4.213766,4.184401,4.163029,4.1384873,4.1230755,4.12288,4.0988555,4.0935917,4.069168,4.036818,4.0311146,4.029727,4.015826,4.0072393,3.9806292,3.9793286,3.9616268,3.958189,3.955096,3.9229689,3.9166887,3.9035947,3.8903449,3.8888633,3.883261,3.8708193,3.8675282,3.840919,3.8293934,3.8240955,3.819326,3.8097181
271;0;139656,281939,155228,7323,15734,46193,102597,93843,76114,51469,115480,172014,87349,29263,33132,106292,24436,9631,8327,198802,162147,18735,196257,24797,381245,84653,145226,84010,36880,229658,28985,2582,4785,27309,80065,78568,88968,172903,36630,29439,62912,57485,179921,296776,9841,197052,19458,20007,128126,149578;9.1701,5.7814255,5.517348,5.222894,5.1564126,5.0972104,4.8265176,4.675923,4.630436,4.5268106,4.4790864,4.4262586,4.4230423,4.3477325,4.345145,4.2688775,4.253459,4.2037177,4.201463,4.183112,4.1625843,4.1330714,4.1196556,4.116105,4.0886855,4.080385,4.060717,4.0273743,4.01763,4.0169554,4.008222,3.994688,3.974261,3.9726427,3.9553025,3.949055,3.9457142,3.9178376,3.9100604,3.897406,3.888283,3.8870463,3.876667,3.862942,3.8557305,3.829776,3.8187628,3.817231,3.8132384,3.8002617
271;0;139656,281939,155228,7323,15734,46193,102597,93843,76114,51469,115480,87349,172014,29263,33132,106292,24436,8327,9631,198802,162147,18735,196257,24797,381245,84653,145226,84010,229658,36880,28985,2582,27309,4785,80065,88968,78568,172903,36630,29439,62912,57485,179921,296776,9841,197052,20007,19458,128126,126611;9.1662445,5.7730722,5.5140104,5.218892,5.149128,5.0895805,4.8165035,4.67034,4.631489,4.529302,4.4695263,4.4215865,4.419571,4.339922,4.3374133,4.2652826,4.2503777,4.2012043,4.200485,4.1714497,4.1523213,4.130121,4.1136975,4.110483,4.089048,4.0823793,4.058047,4.0224442,4.020728,4.0133867,4.0035934,3.995329,3.9727392,3.96638,3.9487243,3.944906,3.9442635,3.911254,3.9055521,3.8922424,3.8810751,3.8772004,3.8744643,3.8621395,3.8564456,3.8287668,3.8173022,3.8115675,3.8055391,3.7990818
271;0;139656,281939,155228,7323,15734,46193,102597,93843,76114,51469,115480,87349,172014,29263,33132,106292,24436,8327,9631,198802,162147,18735,196257,24797,381245,84653,145226,84010,229658,36880,2582,28985,27309,4785,88968,80065,78568,36630,172903,29439,62912,179921,57485,9841,296776,197052,20007,19458,128126,126611;9.141467,5.7417226,5.5027833,5.214046,5.1220326,5.0685754,4.7969394,4.6495395,4.6162424,4.511523,4.4489217,4.4086285,4.3953037,4.3259215,4.316679,4.2575946,4.22591,4.1962767,4.18015,4.1602416,4.1408973,4.115339,4.1028996,4.089628,4.0806956,4.0648875,4.0387483,4.025726,4.0092325,4.0072074,3.9983113,3.9814632,3.9660513,3.9385045,3.9324226,3.9302752,3.9213183,3.8970947,3.891488,3.8753073,3.8658195,3.864497,3.863066,3.8595784,3.8415406,3.810076,3.8082888,3.8018613,3.7922785,3.7884521
271;0;139656,281939,155228,7323,15734,46193,102597,93843,76114,51469,115480,172014,87349,33132,29263,24436,106292,9631,8327,198802,162147,18735,24797,196257,84653,381245,145226,229658,28985,36880,84010,2582,4785,27309,78568,80065,88968,172903,36630,29439,62912,57485,179921,296776,197052,9841,20007,126611,19458,128126;9.199771,5.809915,5.5259585,5.223162,5.182728,5.1130757,4.8303823,4.6913905,4.6545534,4.563541,4.4955173,4.4482427,4.4373083,4.371706,4.3468666,4.2840724,4.2770734,4.2282815,4.209866,4.182216,4.160201,4.1497874,4.136897,4.12079,4.1124234,4.107491,4.0837474,4.047526,4.031406,4.018561,4.0165367,3.997164,3.9926631,3.9850798,3.9699187,3.9678056,3.9662464,3.927048,3.9127476,3.9099262,3.8911238,3.8877914,3.8873715,3.8833187,3.859148,3.8537571,3.8403776,3.8257337,3.8256047,3.8179042
271;0;139656,281939,155228,7323,15734,46193,102597,93843,76114,51469,115480,172014,87349,33132,29263,106292,24436,9631,8327,198802,162147,18735,24797,196257,381245,84653,145226,84010,229658,28985,36880,2582,4785,27309,80065,78568,88968,172903,36630,29439,57485,62912,179921,296776,9841,197052,19458,20007,128126,149578;9.188143,5.8001137,5.525203,5.2267833,5.177911,5.11225,4.8424506,4.689454,4.640657,4.5395017,4.502508,4.4417286,4.432438,4.368854,4.361052,4.2810054,4.2717495,4.2152286,4.2060785,4.2024045,4.178749,4.1459417,4.134136,4.1261935,4.09757,4.09251,4.0747037,4.0357323,4.0297384,4.0260625,4.020017,4.000247,3.987291,3.9803877,3.9689429,3.9668765,3.9581587,3.924325,3.9195328,3.9121735,3.9040186,3.8922114,3.8872273,3.8737009,3.858022,3.8492482,3.8373585,3.833317,3.8233476,3.8162673
271;0;139656,281939,155228,7323,15734,46193,102597,93843,76114,51469,115480,172014,87349,33132,29263,106292,24436,9631,8327,198802,162147,18735,24797,196257,381245,84653,145226,229658,36880,84010,28985,2582,27309,4785,88968,80065,78568,172903,36630,29439,62912,179921,57485,9841,296776,197052,20007,126611,19458,128126;9.191136,5.7931466,5.522431,5.2380443,5.160853,5.0959435,4.8126497,4.6778617,4.6464534,4.552109,4.478516,4.434616,4.4316707,4.353891,4.3355145,4.2668624,4.2642007,4.2214384,4.2188435,4.1682143,4.1438766,4.136385,4.119013,4.115448,4.107233,4.100499,4.068014,4.04181,4.0324197,4.0274224,4.011413,4.0087967,3.9801898,3.9741526,3.962693,3.9562678,3.9464207,3.9188159,3.9070652,3.8961353,3.8839018,3.8808799,3.872116,3.8676665,3.8675072,3.8412967,3.8347914,3.8219373,3.8125784,3.8120914
271;0;139656,281939,155228,7323,15734,46193,102597,93843,76114,51469,115480,87349,172014,33132,29263,106292,24436,8327,9631,198802,162147,18735,24797,196257,381245,84653,145226,229658,84010,36880,2582,28985,27309,4785,88968,80065,78568,172903,36630,29439,179921,62912,57485,9841,296776,197052,20007,19458,126611,128126;9.174546,5.773998,5.515702,5.226219,5.148716,5.089322,4.809791,4.666223,4.63736,4.5394874,4.473819,4.423755,4.418955,4.3484397,4.3354893,4.2692595,4.25421,4.2080135,4.20377,4.173309,4.1498985,4.1328363,4.112904,4.1114526,4.1000385,4.0897236,4.0594006,4.033909,4.030336,4.0185227,4.006377,4.00486,3.9783895,3.959197,3.9534926,3.9487708,3.941616,3.9057643,3.904544,3.8920975,3.8781571,3.875452,3.875012,3.8638153,3.8581645,3.8360298,3.8314812,3.817793,3.8129938,3.8058057
271;0;85558,29575,139908,247469,73734,353154,139656,16920,208845,6236,73026,76114,33132,213639,187043,281939,280253,4433,90053,83401,115969,24951,115686,167724,139465,381245,41329,376776,88537,163238,126611,395886,175544,405058,45388,405086,170973,174817,4437,380882,18964,383119,12005,57894,47038,203324,175272,376710,86645,126512;8.788301,7.67588,7.2128987,6.52921,6.336424,6.327215,6.070447,6.013026,5.775162,5.6837053,5.613081,5.4899116,5.3795424,5.346138,5.3451915,5.3362274,5.2869663,5.2851825,5.256558,5.251766,5.2379184,5.1146784,5.0771594,5.048943,4.9485865,4.8700867,4.8634257,4.8519087,4.834365,4.8339996,4.8332415,4.816842,4.8055615,4.7991753,4.791439,4.769253,4.741429,4.7194204,4.715979,4.7104897,4.695399,4.69382,4.691457,4.6688876,4.6499014,4.643509,4.64101,4.640526,4.6300635,4.6155553
271;0;136298,67453,24436,6615,78568,162598,166280,128278,51469,76114,150086,167665,84653,165588,78917,136327,195846,28985,126422,3870,76414,29792,157864,145226,41513,29042,167059,167737,162582,45822,296776,8232,16228,32144,116791,35089,160598,41258,246957,17165,25363,12558,195920,44977,33712,29086,46566,195835,139656,121463;6.9160776,6.8773656,6.8680525,6.8520594,6.7779512,6.6158266,6.4660616,6.4637666,6.4618726,6.3515143,6.2348037,6.2140336,6.121833,6.1123953,6.066936,6.062557,6.033367,6.018235,5.9797378,5.9621773,5.928214,5.7855506,5.731226,5.669295,5.6522865,5.6363955,5.6331,5.6081486,5.6015067,5.568057,5.5612807,5.5599465,5.553441,5.4952617,5.446681,5.3822703,5.314506,5.3137403,5.285178,5.284494,5.2826924,5.273023,5.269506,5.2165933,5.189698,5.1857114,5.1590204,5.137981,5.0434766,5.029065
271;0;375107,392270,377000,376528,376884,391912,393441,379833,379367,431926,379756,385907,383613,382705,390484,381922,384102,380246,376869,386388,380742,377517,382703,379027,382371,382640,375087,385142,378626,378032,376196,380584,377921,375985,391147,375083,377516,378124,384772,402986,378017,378717,382836,375541,380488,387131,378836,388490,379365,379990;10.504681,9.435412,9.182356,8.877894,8.696536,8.517989,8.43194,8.282932,8.25928,8.252517,8.220952,8.168076,8.16491,8.087012,7.946644,7.854522,7.8514595,7.8093557,7.728746,7.6409955,7.5995374,7.5975676,7.5568476,7.526272,7.486389,7.468086,7.4245214,7.4211626,7.209245,7.169987,7.114353,7.0996203,7.0895896,7.0651536,7.029217,6.9464283,6.8939676,6.8702765,6.8386893,6.83403,6.8063917,6.7321644,6.72515,6.6826706,6.653115,6.6372695,6.6248283,6.6057706,6.605393,6.595852
273;0;71734,1159,42271,74232,53224,3170,10584,33070,63798,3171,53223,8619,22587,139320,71702,10152,165283,2692,38247,85571,85714,32979,22588,10998,10013,54767,64109,8138,49930,234568,81537,376524,70760,73952,374790,78786,10517,59954,81533,64107,132215,391563,85771,32982,42602,2693,381002,174628,18887,5680;15.551909,15.213656,14.748086,13.886259,13.689548,13.543145,13.47583,13.311628,13.284009,13.2637415,13.0250845,12.641148,12.336721,12.063802,11.901889,11.846881,11.623017,11.609612,11.552979,11.26343,11.240216,11.066496,10.971184,10.967451,10.953643,10.825443,10.821387,10.721482,10.704812,10.659822,10.568503,10.399345,10.268594,10.140831,10.089567,9.867046,9.846801,9.565063,9.555078,9.506216,9.476166,9.437515,9.328844,9.28029,9.2646675,9.182155,9.067273,9.056534,8.962226,8.865043
