SessionId;Position;Recommendations;Scores
44;0;214826897,214820441,214557206,214684513,214820842,214821275,214826955,214839313,214826705,214826702,214839373,214826801,214532623,214840378,214821277,214594708,214826810,214826893,214710309,214829285,214826627,214826835,214737337,214744530,214821298,214537037,214826816,214829312,214833800,214827020,214841060,214829741,214687685,214691426,214821290,214836761,214826799,214838100,214827030,214821380,214821272,214691390,214716982,214587915,214826715,214585395,214826606,214826829,214833802,214716924;-0.9265965,-2.0979772,-2.2191534,-2.7831447,-3.3176382,-3.657426,-3.7963312,-3.8177462,-4.108405,-4.32974,-4.3387413,-4.4386263,-4.458407,-4.4596057,-4.4614654,-4.494027,-4.499659,-4.5867195,-4.621379,-4.624467,-4.6281867,-4.7758255,-4.8613977,-5.0659018,-5.154596,-5.200289,-5.2029734,-5.2038345,-5.264361,-5.2780237,-5.325725,-5.3786917,-5.4040585,-5.413409,-5.4692783,-5.4935308,-5.524505,-5.531022,-5.6045656,-5.662517,-5.6695,-5.694656,-5.721718,-5.727263,-5.8023753,-5.886003,-5.952392,-5.966796,-5.970578,-5.977236
44;0;214826702,214684513,214826955,214821275,214826897,214820441,214839313,214821277,214826801,214821290,214826835,214826627,214829285,214820842,214826705,214826893,214826623,214839373,214826810,214826799,214585395,214737337,214826715,214841060,214821285,214821279,214664919,214826803,214691426,214826700,214833800,214826608,214826829,214821292,214840378,214827030,214826606,214829312,214833802,214821298,214535621,214826889,214691390,214829741,214827020,214821272,214691293,214836761,214676580,214826816;-0.46828857,-1.7250832,-1.7735035,-1.7999836,-1.9234688,-2.2331376,-2.3803043,-2.438845,-2.4452515,-2.723205,-2.7637618,-2.8465438,-2.9082198,-3.0353534,-3.1406343,-3.1824725,-3.257009,-3.2760017,-3.385818,-3.4508696,-3.4652908,-3.4769495,-3.6168907,-3.691498,-3.7973697,-3.840312,-3.8688128,-3.8873956,-3.8998375,-3.9345067,-3.9582925,-3.973932,-3.9995532,-4.0485435,-4.0690985,-4.1679807,-4.2010384,-4.2416105,-4.2431664,-4.3099937,-4.333523,-4.3485756,-4.4022317,-4.4118824,-4.4385767,-4.465835,-4.488754,-4.494686,-4.5238976,-4.5394034
44;0;214684513,214839373,214821275,214820441,214839371,214820842,214826705,214691426,214826897,214833800,214840378,214535621,214826955,214691390,214838100,214826810,214839313,214836761,214839369,214594616,214821277,214826702,214826801,214833802,214829285,214841060,214602817,214717007,214691293,214826816,214821272,214821298,214691267,214826627,214587915,214826835,214827020,214585395,214691428,214676580,214613925,214716982,214737337,214832655,214821285,214537967,214829312,214821290,214710309,214687685;-0.49001652,-1.4512883,-3.0318885,-3.47574,-3.4892185,-3.5528035,-3.6943686,-3.7805767,-3.915326,-3.9689171,-4.0563893,-4.112452,-4.132786,-4.182662,-4.2234225,-4.238303,-4.293892,-4.5627832,-4.602052,-4.621968,-4.667685,-4.6862507,-4.697199,-4.800751,-4.884337,-4.950282,-4.9692698,-5.000665,-5.0455666,-5.0713215,-5.097318,-5.114841,-5.115783,-5.1423154,-5.1891766,-5.251342,-5.254226,-5.2767644,-5.2994184,-5.342579,-5.3923783,-5.4168525,-5.4872365,-5.5136013,-5.532606,-5.563259,-5.571487,-5.575257,-5.611801,-5.642731
44;0;214838100,214684513,214821275,214839373,214821272,214836761,214833800,214833802,214841060,214691426,214827020,214820842,214839313,214840378,214587915,214826955,214826705,214691390,214829285,214710309,214839371,214691293,214535621,214737337,214585395,214826801,214691428,214676580,214826835,214826627,214820441,214836407,214826799,214826897,214836765,214826893,214556840,214687685,214826702,214821277,214691267,214826844,214821298,214820201,214537037,214546102,214613925,214586923,214827030,214586692;-1.6213294,-2.0149217,-2.7452707,-2.99317,-3.230558,-3.4879038,-3.6430225,-3.6460733,-3.7079766,-3.8436623,-3.8631248,-3.8867152,-4.147935,-4.196584,-4.2159457,-4.254066,-4.3157516,-4.3840237,-4.442402,-4.4831295,-4.5943794,-4.6540008,-4.6576514,-4.6906533,-4.6915135,-4.775338,-4.832407,-4.866976,-4.8789234,-4.923505,-4.9264154,-4.928497,-4.978574,-5.0085797,-5.0452046,-5.0902176,-5.1026087,-5.151024,-5.1818237,-5.288695,-5.3038692,-5.3163743,-5.3776236,-5.40285,-5.424271,-5.4300103,-5.440143,-5.509651,-5.5179234,-5.5265217
44;0;214821300,214711297,214701242,214821315,214826619,214587028,214826998,214826927,214829310,214821309,214839313,214821313,214826615,214821341,214553936,214839386,214827015,214690110,214840378,214586711,214827013,214826908,214548744,214827009,214821339,214753515,214718210,214821401,214827002,214601407,214718207,214842450,214821305,214826837,214539110,214760897,214612721,214613743,214842575,214826621,214743335,214826617,214705991,214717562,214553604,214668590,214826750,214820842,214684513,214579288;-4.072743,-4.112494,-4.268798,-4.300845,-4.392484,-4.494486,-4.66143,-4.7892685,-4.804579,-4.858892,-4.868172,-4.9174566,-4.9434595,-5.027606,-5.086482,-5.095994,-5.1059675,-5.1285086,-5.2836347,-5.348442,-5.3511424,-5.35863,-5.415486,-5.4213676,-5.484578,-5.4932537,-5.551036,-5.551902,-5.555071,-5.600685,-5.601561,-5.7057405,-5.712165,-5.7412567,-5.790451,-5.8159275,-5.817439,-5.835291,-5.8490515,-5.862036,-5.8686857,-5.8721237,-5.90676,-5.9110603,-5.934732,-5.941128,-5.943643,-5.980177,-5.9804883,-5.983846
44;0;214821309,214551626,214551617,214684160,214612721,214821339,214612708,214586711,214821313,214612920,214821272,214821341,214821315,214821305,214839386,214821307,214684513,214612697,214701242,214844357,214551609,214533020,214587028,214551607,214691426,214551630,214820842,214820441,214551624,214533017,214827020,214612723,214821275,214533026,214612706,214509013,214827024,214821302,214716982,214612738,214581917,214826837,214833800,214508563,214840378,214717286,214718210,214612751,214744530,214837487;-2.5708191,-3.0283487,-3.2062685,-3.4738832,-3.4880164,-3.7099788,-3.8225188,-3.882014,-3.9300213,-4.0024986,-4.084509,-4.2591243,-4.2837048,-4.591363,-4.7403636,-4.953211,-5.0684977,-5.133874,-5.4096174,-5.557456,-5.5600395,-5.650365,-5.7056417,-5.7263346,-5.7434053,-5.7676272,-5.784076,-5.9175262,-5.9595766,-5.974786,-5.98015,-6.0230002,-6.0717154,-6.075451,-6.0901527,-6.113655,-6.1467714,-6.1558533,-6.1630535,-6.180012,-6.187791,-6.3104563,-6.318809,-6.3374395,-6.363738,-6.404322,-6.406597,-6.4076614,-6.4260116,-6.4436674
69;0;214827022,214586692,214821272,214774685,214687685,214820842,214827020,214827030,214706216,214702747,214821298,214829312,214840762,214706445,214540597,214702877,214546102,214630042,214829741,214840415,214685795,214840417,214701825,214556840,214580885,214840410,214537775,214820201,214840419,214702749,214826897,214536502,214820814,214686086,214840412,214641412,214821275,214684513,214570963,214709634,214672963,214687768,214594680,214821279,214551909,214712355,214702787,214587915,214508942,214545834;0.94705117,-2.0794864,-2.160477,-2.4065928,-2.6650884,-2.932718,-3.178695,-3.217114,-3.6282842,-3.6356056,-3.6371355,-3.6758938,-3.6978765,-3.7386618,-3.7890995,-3.8443892,-3.8657897,-4.0688643,-4.201311,-4.38391,-4.4910026,-4.504588,-4.5396132,-4.5869,-4.600417,-4.6172557,-4.6219797,-4.6421366,-4.7217894,-4.7486463,-4.7670746,-4.7688107,-4.8563914,-4.866405,-4.8694987,-4.8697762,-4.963889,-5.131119,-5.154544,-5.2387376,-5.2844653,-5.286008,-5.300714,-5.308769,-5.311655,-5.3711977,-5.3810377,-5.395254,-5.4488325,-5.4488487
87;0;214564687,214551930,214551913,214583852,214652460,214551928,214573168,214652220,214551911,214551926,214557268,214557270,214551917,214551920,214557497,214674772,214551909,214555693,214551907,214551905,214551894,214551890,214821392,214829741,214551883,214568090,214551892,214827022,214837485,214840762,214551898,214687685,214840410,214508942,214641412,214819640,214580885,214821011,214820454,214820383,214821397,214650626,214587712,214556370,214556477,214819520,214686086,214819528,214819545,214582942;-1.1031557,-1.2663205,-1.4604216,-1.8769962,-1.901582,-1.9726338,-1.9994439,-2.4944544,-2.5307217,-2.8481867,-3.0657358,-3.2607307,-3.348387,-3.3718963,-3.4909272,-3.7117453,-4.260205,-4.392516,-4.598196,-4.6395755,-4.9755063,-5.202386,-5.2368746,-5.383058,-5.471379,-5.490799,-5.4928527,-5.7859087,-5.989388,-6.021613,-6.0541396,-6.059141,-6.106637,-6.127665,-6.1351843,-6.2436624,-6.393821,-6.462009,-6.468281,-6.4890404,-6.5287814,-6.5344534,-6.549433,-6.569736,-6.5721245,-6.577292,-6.6246243,-6.630231,-6.644437,-6.6624975
87;0;214840483,214826705,214821290,214826810,214826816,214717007,214717003,214744530,214839313,214821392,214820812,214821279,214840760,214820394,214508942,214560187,214748297,214826803,214571904,214821285,214826835,214509000,214820233,214820413,214840762,214517880,214819423,214684513,214535621,214840378,214696434,214821277,214744779,214748291,214827032,214680369,214572234,214820261,214748300,214534663,214567410,214645963,214668596,214820441,214826955,214753507,214705757,214532070,214695167,214840757;-0.046711653,-4.445525,-4.493813,-4.659787,-4.7510505,-5.0862584,-5.1215878,-5.2640204,-5.387519,-5.398169,-5.424209,-5.4327116,-5.4798875,-5.4946837,-5.5154386,-5.59696,-5.6616306,-5.6873856,-5.6928115,-5.7271957,-5.7281723,-5.7360277,-5.7487416,-5.7856174,-5.786039,-5.7883863,-5.7966747,-5.796768,-5.8168087,-5.856762,-5.858842,-5.8694587,-5.8710957,-5.894203,-5.9068246,-5.9477854,-5.949533,-5.95602,-5.9569836,-5.96944,-6.014479,-6.0241065,-6.034762,-6.0628204,-6.0629916,-6.0719514,-6.112399,-6.138256,-6.1492395,-6.1508574
87;0;214840483,214826705,214821290,214826816,214826810,214717007,214820394,214820812,214821392,214717003,214744530,214820233,214839313,214508942,214821279,214821285,214820413,214840760,214826803,214826835,214560187,214744779,214827032,214820261,214696434,214509000,214535621,214684513,214572234,214840762,214534663,214821277,214517880,214571904,214668596,214819423,214748297,214567410,214680369,214748291,214821292,214820441,214840378,214826955,214820231,214532070,214645963,214748300,214695167,214840757;0.29956976,-4.2256985,-4.2559032,-4.5548124,-4.5855784,-5.1295233,-5.1530294,-5.164367,-5.1876593,-5.1962614,-5.2579846,-5.402776,-5.437582,-5.4569836,-5.458522,-5.481977,-5.4840646,-5.5240927,-5.537238,-5.5802894,-5.5933347,-5.6351233,-5.684259,-5.6877327,-5.7036543,-5.7102394,-5.7291846,-5.7397413,-5.7503514,-5.7525363,-5.7532516,-5.760448,-5.771096,-5.7807736,-5.7869053,-5.804269,-5.8119807,-5.8205934,-5.8450375,-5.9189353,-5.9378705,-5.955161,-5.9589553,-5.97649,-6.014921,-6.017724,-6.0674696,-6.081357,-6.1018887,-6.115703
87;0;214717286,214826908,214826837,214826872,214640017,214826876,214716902,214821401,214819376,214821300,214586694,214837487,214837485,214800262,214744775,214827002,214819430,214820402,214820396,214694156,214838831,214820400,214820392,214826799,214554765,214826998,214753515,214668281,214791684,214826612,214717562,214748336,214743495,214601233,214725532,214826927,214743335,214744530,214826810,214587317,214717890,214587712,214819382,214690110,214826803,214716630,214577450,214826623,214821339,214827007;-1.2593962,-1.694761,-1.7355812,-1.887673,-2.2803721,-2.2804275,-2.9359236,-3.060509,-3.5114088,-3.6248126,-3.8778696,-4.203445,-4.3284574,-4.3748717,-4.41784,-4.436252,-4.7691417,-4.798618,-4.8052874,-4.815649,-4.878677,-4.910559,-4.942343,-5.0737605,-5.075799,-5.1807733,-5.269684,-5.2724123,-5.277349,-5.2777095,-5.3391547,-5.3559623,-5.3924184,-5.429248,-5.456458,-5.457281,-5.4804983,-5.4891434,-5.4899263,-5.5993915,-5.630732,-5.634214,-5.6605387,-5.666595,-5.693291,-5.7344584,-5.754883,-5.7855687,-5.824273,-5.880303
87;0;214819376,214748336,214743495,214725532,214717286,214820400,214826872,214819430,214820392,214587712,214601233,214820402,214800268,214668281,214744775,214586694,214826876,214820396,214826908,214716630,214694156,214819382,214826837,214819721,214821300,214791684,214744535,214554765,214587317,214716902,214819719,214717562,214585695,214706102,214717890,214826612,214711657,214827002,214640017,214717847,214714732,214577450,214819691,214556595,214800272,214819385,214712130,214557009,214821015,214743369;-1.7610947,-1.8271823,-1.8369578,-1.9368392,-2.0618074,-2.1269605,-2.1488588,-2.186179,-2.3482807,-2.5175467,-2.527381,-2.5860841,-2.595406,-2.6511645,-2.6768694,-2.729232,-2.7479863,-2.8179832,-2.8896153,-2.9425092,-3.0096717,-3.0265906,-3.0303946,-3.0363514,-3.064702,-3.0959506,-3.171195,-3.192924,-3.2129993,-3.2298005,-3.2461076,-3.258072,-3.2776072,-3.282613,-3.3238683,-3.3462875,-3.355367,-3.3587816,-3.3595397,-3.3890443,-3.4244418,-3.4820383,-3.4865553,-3.501145,-3.558578,-3.563633,-3.5644743,-3.598693,-3.616922,-3.6312797
87;0;214821300,214826998,214827002,214826908,214821401,214717286,214826927,214753515,214826837,214690110,214826872,214826619,214717562,214744775,214826612,214826934,214826876,214826615,214826617,214586694,214743335,214820392,214746427,214640017,214826932,214819376,214819382,214819430,214748334,214826621,214716902,214837487,214819691,214553844,214800262,214791684,214662742,214573290,214717877,214586743,214827007,214820400,214820396,214694156,214748336,214554765,214826925,214717890,214820402,214743369;-0.8165977,-1.4426037,-1.8338115,-1.9696537,-2.163307,-2.1722143,-2.1908603,-2.3161914,-2.4784033,-2.5590322,-2.6410577,-2.7674773,-2.7751052,-2.8875225,-2.94713,-2.989926,-3.0013943,-3.044747,-3.1925764,-3.2287169,-3.5160108,-3.5668957,-3.6430683,-3.8433485,-3.906188,-3.9195855,-3.953021,-3.9907336,-4.001002,-4.0286765,-4.0329833,-4.168875,-4.190987,-4.255967,-4.259308,-4.292843,-4.350324,-4.3717813,-4.4256535,-4.4929104,-4.5236263,-4.6109576,-4.6579566,-4.6657915,-4.6890492,-4.726,-4.740209,-4.7834234,-4.8057117,-4.8135257
87;0;214826908,214717286,214826837,214826872,214640017,214826876,214821401,214716902,214821300,214586694,214827002,214819376,214837487,214800262,214837485,214826998,214694156,214744775,214838831,214819430,214820392,214826927,214820396,214753515,214690110,214820402,214826612,214554765,214826799,214717562,214820400,214743335,214668281,214725532,214827000,214577450,214826810,214587317,214744530,214827007,214748334,214601233,214716710,214743495,214837490,214748336,214821339,214587712,214717890,214819382;-1.0044333,-1.1000206,-1.6856769,-1.7920742,-2.3015516,-2.3165436,-2.594774,-3.1486406,-3.3497036,-4.1253757,-4.1293707,-4.2290864,-4.280593,-4.430622,-4.503899,-4.974366,-5.097933,-5.151606,-5.1535044,-5.2387266,-5.3563204,-5.488339,-5.5078244,-5.5119505,-5.669946,-5.6928635,-5.7832456,-5.8266864,-5.846697,-5.897366,-5.933891,-5.934887,-6.048837,-6.0990505,-6.132132,-6.141452,-6.144589,-6.228634,-6.238197,-6.25948,-6.26112,-6.284489,-6.291898,-6.293839,-6.2982454,-6.384762,-6.3945823,-6.4013205,-6.404711,-6.4218855
87;0;214826908,214717286,214826837,214826872,214826876,214640017,214821401,214716902,214821300,214586694,214819376,214827002,214837487,214800262,214837485,214826998,214694156,214744775,214838831,214819430,214820392,214820396,214826927,214753515,214820402,214690110,214826612,214826799,214820400,214554765,214743335,214717562,214827000,214668281,214577450,214725532,214826810,214587317,214827007,214748334,214837490,214601233,214743495,214716710,214744530,214748336,214717890,214826623,214821339,214819382;-0.9456569,-1.068909,-1.6810277,-1.72322,-2.3023653,-2.3185196,-2.5793812,-3.129434,-3.385382,-4.0856547,-4.1811733,-4.186865,-4.273391,-4.399425,-4.455908,-5.006756,-5.086952,-5.2172723,-5.2496305,-5.2614408,-5.347259,-5.5095906,-5.536945,-5.553687,-5.657594,-5.740667,-5.803646,-5.888486,-5.8952045,-5.915708,-5.979109,-6.0392094,-6.0813847,-6.0880356,-6.1333337,-6.134847,-6.1454997,-6.2170444,-6.2805896,-6.2989526,-6.305404,-6.3185415,-6.3490853,-6.3513465,-6.3606505,-6.390887,-6.3938165,-6.454662,-6.4758477,-6.478621
87;0;214826908,214717286,214826872,214826837,214826876,214640017,214821401,214716902,214821300,214586694,214819376,214827002,214837487,214800262,214837485,214826998,214694156,214744775,214819430,214820392,214838831,214820396,214826927,214753515,214820402,214690110,214826612,214820400,214826799,214554765,214743335,214827000,214668281,214577450,214717562,214725532,214826810,214587317,214837490,214827007,214748334,214601233,214743495,214717890,214748336,214716710,214826623,214744530,214820842,214819382;-0.8881168,-1.0362384,-1.6614543,-1.6715208,-2.2879934,-2.3418672,-2.5608792,-3.1109564,-3.4024415,-4.0351267,-4.131303,-4.2326226,-4.268871,-4.3734236,-4.4019,-5.0323086,-5.0646844,-5.2622356,-5.280291,-5.3270125,-5.340791,-5.5035334,-5.577919,-5.5875998,-5.615001,-5.817145,-5.837263,-5.852512,-5.943527,-5.9931602,-6.0288005,-6.057562,-6.1222196,-6.133405,-6.140482,-6.1590276,-6.1685066,-6.21429,-6.303968,-6.3143864,-6.349319,-6.364443,-6.384886,-6.3875036,-6.4017086,-6.409322,-6.46238,-6.477544,-6.524743,-6.5292506
87;0;214821300,214826612,214826619,214826617,214826615,214791684,214717286,214826908,214821401,214826998,214826872,214826876,214717877,214826621,214826837,214690110,214827002,214819562,214573290,214826927,214753515,214826934,214586694,214640017,214553844,214712126,214819376,214837487,214573277,214716902,214717562,214606790,214744775,214819374,214554272,214748336,214573288,214748261,214743354,214712507,214650598,214826932,214676962,214564380,214791682,214820392,214819382,214556025,214559563,214821015;-1.28943,-1.491327,-1.6146533,-1.7616264,-1.8661565,-2.1112776,-2.170022,-2.2782931,-2.3764021,-2.5873616,-2.5915802,-2.670404,-2.68382,-2.859462,-2.9332929,-2.955129,-2.982028,-3.0528944,-3.0963547,-3.2396915,-3.3562155,-3.3999522,-3.5478632,-3.5963783,-3.6474802,-3.653488,-3.6838014,-3.7503304,-3.7627313,-3.777142,-3.7788804,-3.7845883,-3.7942936,-3.8301086,-3.9018607,-3.9605036,-4.0214286,-4.0284843,-4.0357957,-4.050597,-4.076157,-4.0811334,-4.0968223,-4.102811,-4.140435,-4.16497,-4.213742,-4.226536,-4.234475,-4.2625856
87;0;214819430,214717286,214826908,214826872,214748336,214725532,214819376,214821300,214820392,214826876,214744775,214586694,214826837,214820402,214743495,214827002,214694156,214820400,214800268,214668281,214826998,214821401,214819382,214601233,214820396,214577450,214753515,214716902,214800272,214819721,214640017,214714732,214819691,214826612,214717890,214717562,214558807,214557009,214554765,214743369,214826927,214743335,214819762,214563337,214556595,214706102,214800262,214690110,214716630,214711657;-1.7721511,-1.8295904,-2.1843305,-2.4345627,-2.456412,-2.5330956,-2.6080332,-2.6508884,-2.7214675,-2.8460426,-2.8477023,-2.890726,-3.0175846,-3.1567812,-3.253951,-3.2968218,-3.3555367,-3.361592,-3.5609462,-3.5669677,-3.5785081,-3.6035874,-3.618831,-3.6394997,-3.7131658,-3.8806636,-3.8825045,-3.9041855,-3.941418,-3.9552288,-4.0283103,-4.0601687,-4.0621758,-4.120364,-4.1642323,-4.1660285,-4.2177353,-4.234974,-4.273226,-4.288194,-4.309236,-4.3198586,-4.3513584,-4.4012384,-4.4250636,-4.4349136,-4.5132837,-4.5288887,-4.563196,-4.5692167
