SessionId;Position;Recommendations;Scores
44;0;214838100,214684513,214826897,214820441,214821275,214826702,214691293,214691390,214840419,214839373,214546102,214826900,214706216,214829285,214687685,214826801,214840412,214841060,214691267,214826625,214746386,214691426,214820842,214833800,214839313,214535621,214826955,214821298,214585395,214826799,214691428,214826810,214821272,214587915,214827022,214540597,214532070,214774685,214827020,214840415,214540070,214827030,214710309,214685795,214556840,214601462,214702747,214836407,214826705,214585397;8.604403,7.383066,7.2759457,7.2623777,7.0723476,6.8636007,6.811257,6.8089743,6.7441187,6.63149,6.5421677,6.5329876,6.5015793,6.493584,6.3072863,6.2384405,6.2170877,6.197239,6.179228,6.121331,6.063107,6.0213175,6.020651,6.000965,5.949076,5.932617,5.890905,5.861579,5.8305845,5.800763,5.797551,5.7826166,5.769567,5.75846,5.691946,5.6890326,5.674327,5.638075,5.6284866,5.593019,5.592167,5.5789833,5.5646477,5.5521717,5.5520134,5.5485535,5.5468273,5.536116,5.5283694,5.515556
44;0;214826625,214826876,214826908,214826900,214826897,214838100,214826837,214842577,214826799,214717286,214820441,214826872,214664919,214544357,214829310,214640017,214587915,214684513,214840378,214820842,214842575,214827022,214826955,214546102,214821401,214826702,214840757,214839313,214821275,214691390,214711297,214826623,214840412,214687685,214829285,214744530,214691293,214842450,214840415,214821300,214540070,214840419,214556840,214819745,214537037,214676580,214839373,214586923,214826998,214691426;6.1804376,6.140973,5.85334,5.740841,5.623478,5.534396,5.418812,5.3419833,5.334477,5.3291016,5.3011036,5.298627,5.266789,5.2585845,5.2482967,5.24743,5.229154,5.2108665,5.1944838,5.1735473,5.172084,5.0999813,5.0966825,5.0897255,5.0818458,5.0213337,4.978511,4.9771023,4.963048,4.9159946,4.915052,4.8969026,4.8644676,4.857126,4.8515,4.7594333,4.7564497,4.6983285,4.6776705,4.6172223,4.6031466,4.5449653,4.5417194,4.534566,4.5309114,4.529987,4.519601,4.511102,4.4928637,4.490428
44;0;214551626,214551617,214821309,214684160,214612708,214612920,214821339,214533020,214612706,214821305,214586711,214821315,214826897,214551630,214612721,214821341,214821307,214601407,214533022,214826625,214716971,214744530,214612704,214684513,214820441,214716935,214821313,214716930,214533026,214557206,214820415,214643657,214705655,214640017,214760897,214551624,214819387,214827028,214753507,214826900,214826801,214819378,214826702,214586610,214819599,214664919,214584962,214839313,214716937,214648254;9.782558,9.044996,8.091058,7.781595,7.7433844,7.457254,7.400546,7.2944813,7.135933,7.0529494,7.021126,6.944148,6.834446,6.827138,6.817257,6.779771,6.37457,6.2830267,6.237796,6.230685,6.1998262,6.156194,6.1354046,6.135182,6.0764084,6.017427,5.9327307,5.7504444,5.7187676,5.5892744,5.5361605,5.5189214,5.510783,5.4795527,5.4761515,5.468545,5.4592357,5.423393,5.3487883,5.3331337,5.2855787,5.25981,5.256274,5.2495413,5.1900225,5.170542,5.113212,5.1116066,5.1095247,5.0937543
69;0;214827022,214586692,214840412,214706216,214821272,214840419,214819745,214685795,214687685,214829312,214827020,214840415,214774685,214827030,214820842,214821298,214546102,214746386,214686086,214838100,214840410,214709634,214821275,214630042,214537775,214691293,214826625,214826623,214840417,214819490,214839313,214587915,214699301,214691390,214702747,214601462,214737337,214829285,214556840,214664919,214546121,214827011,214829310,214783346,214826900,214821377,214839997,214827026,214576500,214829737;10.4485,8.226152,7.584092,7.5536933,7.5305424,7.3988633,7.282095,7.1811256,7.1789637,7.1649466,7.1190486,7.108124,7.0228906,7.0158777,6.9712024,6.8770137,6.8305492,6.7932386,6.781347,6.54209,6.502798,6.405488,6.336959,6.26398,6.181177,6.176701,6.0870476,6.0820665,6.079757,6.0548844,6.0220046,6.0176873,6.0008307,5.914901,5.9048195,5.8159523,5.776082,5.73154,5.6995697,5.690849,5.659019,5.6341724,5.628829,5.6245627,5.623915,5.5885925,5.565477,5.5569344,5.543088,5.496425
87;0;214551930,214551913,214652220,214551928,214573168,214583852,214557268,214551911,214557497,214551917,214564687,214652460,214557270,214551920,214819640,214717318,214684502,214585100,214684498,214551862,214811739,214551926,214575665,214649951,214687798,214555693,214674772,214819586,214551907,214832670,214583855,214584808,214569707,214684721,214650626,214582200,214819361,214819571,214819545,214510738,214551922,214551924,214717104,214563337,214612901,214556477,214545935,214709702,214748334,214819730;9.85433,9.723864,9.576461,8.582843,8.498104,8.263919,8.073039,8.043102,8.02367,7.8644166,7.771945,7.651597,7.435318,6.798539,6.63675,6.5307903,6.451331,6.42747,6.3531795,6.3358307,6.303949,6.263321,6.2461805,6.224312,6.1848197,6.174031,6.114874,6.0898905,5.999607,5.9952116,5.9945545,5.9749284,5.9709063,5.9631004,5.877778,5.8742943,5.8546696,5.8162756,5.7830544,5.750124,5.665664,5.6350613,5.546863,5.487029,5.478156,5.4235535,5.408716,5.407044,5.4030924,5.388483
87;0;214840483,214821309,214716935,214551617,214684160,214551626,214545935,214509000,214840760,214716930,214718274,214684513,214591374,214601049,214819745,214612920,214601197,214840762,214587915,214535621,214644317,214821307,214821305,214701242,214821313,214827024,214586711,214716932,214821341,214717331,214636498,214645963,214821339,214584962,214612721,214718270,214702826,214601040,214702828,214821371,214842380,214601051,214696434,214640893,214826803,214821315,214515842,214826955,214571904,214718272;10.481983,7.1128855,6.937687,6.3180447,6.122572,6.1177464,6.0918455,5.8322134,5.767857,5.7036915,5.6355934,5.6204033,5.56993,5.5501037,5.493371,5.461663,5.344901,5.327321,5.320445,5.311623,5.3078184,5.273442,5.1831236,5.1763587,5.156893,5.140186,5.105983,5.0303516,5.008003,4.987315,4.9671955,4.9619336,4.957944,4.8377743,4.8364944,4.82769,4.798264,4.7968435,4.7955794,4.7844267,4.7767754,4.7197742,4.7035627,4.698432,4.652543,4.6506796,4.647394,4.638821,4.632058,4.612951
87;0;214840483,214716935,214821309,214821285,214509000,214684513,214840760,214591374,214601049,214535621,214645963,214717003,214644317,214717007,214701242,214587915,214601197,214551617,214545935,214826803,214716930,214584907,214684160,214718274,214586861,214718270,214826810,214826955,214821339,214640407,214716982,214586711,214819745,214584939,214551626,214821305,214640893,214840762,214612920,214717331,214584962,214601051,214571904,214832653,214716941,214832655,214826606,214838372,214716973,214827024;10.818865,7.1682215,6.88021,6.5268927,6.299132,6.2606697,6.123456,5.951152,5.922623,5.856222,5.8549385,5.837111,5.8133574,5.795575,5.772786,5.755024,5.7488756,5.7270546,5.710759,5.6410856,5.5745525,5.5469303,5.4732513,5.431654,5.3596764,5.311736,5.3041496,5.269682,5.2400045,5.23953,5.227133,5.215069,5.211445,5.186571,5.158855,5.1388183,5.127741,5.0707397,5.0252066,5.014457,4.9994893,4.9561243,4.9560494,4.9238462,4.9226522,4.9075484,4.8918533,4.879958,4.8663616,4.8451014
87;0;214826908,214826837,214717286,214826872,214716902,214640017,214826876,214821401,214826927,214826934,214821300,214800262,214827000,214826998,214717562,214826932,214819430,214826925,214753515,214744775,214827002,214714794,214819376,214746427,214827005,214651427,214577518,214820392,214586694,214834865,214601407,214743335,214690110,214827007,214748334,214760897,214725532,214826619,214821309,214842575,214842577,214837487,214819382,214827009,214558807,214820396,214587317,214819691,214837485,214577450;9.088157,9.047522,8.82835,8.106157,8.073374,8.005292,7.968695,7.7781696,7.6498466,7.573064,7.5410304,7.3845186,7.3366127,7.282633,7.0717573,6.8557754,6.830165,6.805807,6.7593274,6.5551395,6.542762,6.5291786,6.3944283,6.386468,6.285182,6.274929,6.247189,6.2333784,6.2182236,6.1938877,6.1571145,6.1386065,6.076227,6.0683413,6.061702,6.046525,6.0156264,5.96447,5.9233,5.9036283,5.8932323,5.8743105,5.8714647,5.8648844,5.855049,5.845069,5.7712784,5.769376,5.764954,5.7182064
87;0;214819430,214717286,214819376,214586694,214826837,214558807,214820396,214725532,214820392,214826872,214826908,214612730,214585695,214714732,214716667,214694156,214744535,214668281,214716902,214587540,214577387,214586743,214744775,214586469,214743369,214819382,214827000,214718385,214717850,214800262,214820400,214640017,214800268,214601233,214716110,214820402,214821300,214832552,214748336,214706102,214577450,214819691,214712137,214819385,214687852,214712130,214601229,214714794,214667970,214709666;9.333835,8.673842,8.41193,8.345999,8.202187,8.18486,8.1667595,8.160425,8.117919,7.7737656,7.7721395,7.7557836,7.749284,7.6385055,7.5973063,7.589904,7.476829,7.4616528,7.414097,7.4083605,7.3925095,7.3144526,7.296667,7.2484884,7.2457256,7.189886,7.1706114,7.169648,7.11546,7.0858297,7.0824203,7.0409465,7.029793,7.0123835,6.9853354,6.963521,6.9374,6.917631,6.893549,6.8769574,6.863561,6.7216835,6.706544,6.6986427,6.6581497,6.6042824,6.5918064,6.5790524,6.525518,6.5107555
87;0;214821300,214826837,214826998,214717286,214826908,214826927,214819430,214753515,214826934,214744775,214826623,214717562,214819376,214800262,214586694,214820392,214746427,214748334,214827002,214826872,214743335,214821401,214826625,214716902,214820396,214558807,214827000,214690110,214587540,214640017,214826876,214716667,214725532,214826619,214826932,214668281,214826617,214714732,214826799,214819382,214826615,214718385,214664919,214694156,214577387,214826612,214706102,214826925,214612730,214717850;10.066416,8.908049,8.813858,8.601348,8.568567,8.510023,8.25074,8.165879,8.14786,8.11981,8.058889,8.058783,8.043335,7.93633,7.916875,7.9044228,7.8768244,7.876761,7.831953,7.7894135,7.7556353,7.7467575,7.574033,7.5640106,7.495371,7.357399,7.2898364,7.283602,7.2497907,7.2454715,7.2331038,7.228744,7.1976542,7.168189,7.147201,7.0249186,7.0121245,6.9223537,6.886188,6.874055,6.864244,6.863238,6.853286,6.812262,6.807352,6.7725344,6.7249274,6.722551,6.720547,6.7203197
87;0;214826908,214826837,214717286,214821401,214826872,214821300,214826876,214716902,214640017,214800262,214826998,214819430,214826927,214819376,214826934,214717562,214827000,214820392,214586694,214753515,214820396,214558807,214601407,214744775,214714794,214748334,214651427,214827002,214746427,214826932,214690110,214725532,214716667,214743335,214826925,214834865,214760897,214577518,214714732,214827007,214827009,214827005,214694156,214716110,214668281,214587540,214612730,214820402,214577387,214837487;10.419509,10.273489,9.293042,9.26513,9.005953,8.930064,8.61091,8.583476,8.5436,8.322762,8.182903,8.143256,8.0836115,8.049469,7.947728,7.8522863,7.803343,7.7715383,7.7068124,7.4743314,7.4254103,7.394037,7.385709,7.298608,7.266312,7.260405,7.2093363,7.1984043,7.1151977,7.0880117,7.065193,7.0525827,7.0342383,6.9907503,6.990247,6.8595276,6.8199043,6.8075004,6.765588,6.7263327,6.6955943,6.6857667,6.671432,6.6485453,6.633625,6.6154103,6.609332,6.6014137,6.5317826,6.505532
87;0;214826908,214826837,214717286,214821401,214821300,214826872,214826927,214716902,214826876,214819376,214819430,214820392,214826934,214800262,214640017,214717562,214586694,214558807,214827000,214826998,214744775,214820396,214827002,214716667,214690110,214753515,214748334,214826932,214668281,214820402,214746427,214819691,214577387,214694156,214725532,214837487,214714732,214587540,214826623,214826625,214743335,214718385,214601233,214743369,214567875,214819382,214837485,214820400,214827007,214717847;10.576995,9.98701,9.197054,8.939361,8.928782,8.660904,8.51673,8.452507,8.447313,8.366305,8.359445,8.287052,8.272896,8.268473,8.242835,8.122004,7.9320426,7.8769903,7.862511,7.690954,7.664796,7.6152673,7.6027937,7.561536,7.472709,7.407945,7.394988,7.276485,7.2387505,7.071469,7.050395,7.028245,6.975691,6.958216,6.893628,6.843978,6.842408,6.8357306,6.751299,6.74469,6.717693,6.711071,6.6711016,6.629981,6.626672,6.613787,6.6087656,6.6002817,6.5784426,6.5729046
87;0;214826908,214826837,214717286,214821401,214821300,214826872,214826876,214826927,214716902,214640017,214819430,214819376,214800262,214826934,214820392,214717562,214586694,214827000,214558807,214826998,214820396,214744775,214827002,214716667,214690110,214748334,214753515,214826932,214668281,214820402,214819691,214746427,214577387,214694156,214725532,214837487,214714732,214587540,214826625,214743335,214826623,214718385,214601233,214567875,214827009,214743369,214820400,214837485,214819382,214827007;10.732481,10.060737,9.246068,9.031428,8.85963,8.752308,8.561577,8.51133,8.502048,8.337696,8.3376045,8.325459,8.312079,8.281716,8.251836,8.081751,7.8877215,7.870673,7.853957,7.659194,7.6024876,7.592111,7.563193,7.539668,7.4185476,7.357135,7.344349,7.2831,7.2002854,7.0449233,7.018694,7.0023127,6.945633,6.93071,6.853531,6.8532295,6.8044176,6.7803817,6.728089,6.7035227,6.6873465,6.6834073,6.6259317,6.616456,6.6070967,6.5967593,6.5855055,6.577939,6.57164,6.5373993
87;0;214826908,214826837,214717286,214821300,214716902,214826927,214821015,214826876,214800262,214826872,214640017,214821401,214556025,214791684,214819562,214826619,214819430,214717562,214819374,214554637,214826998,214705655,214564380,214826621,214819376,214586694,214587540,214718385,214819577,214819382,214717877,214826623,214826612,214826934,214558807,214827009,214687852,214585695,214716667,214717850,214716110,214706102,214744535,214714732,214743369,214586743,214553844,214554272,214748334,214826617;8.019588,7.9866877,7.6233153,7.6022787,7.3276024,7.040761,7.009062,6.9805703,6.9516478,6.9466267,6.9165516,6.9141235,6.8927183,6.887852,6.863893,6.78382,6.761901,6.5766582,6.563612,6.541276,6.527295,6.5137415,6.504341,6.496933,6.4810157,6.463977,6.449352,6.443884,6.403183,6.360467,6.324848,6.312622,6.2650566,6.2484837,6.2419243,6.2328753,6.2220583,6.2175603,6.2153425,6.2041492,6.191572,6.187146,6.186993,6.171135,6.1707563,6.167907,6.152528,6.14199,6.1223354,6.12008
87;0;214819430,214725532,214820392,214826837,214717286,214826908,214820396,214558807,214819376,214748336,214586694,214744535,214800268,214714732,214716902,214716667,214668281,214826872,214585695,214601233,214821300,214712130,214587540,214744775,214640017,214819385,214577387,214612730,214827000,214706102,214717562,214694156,214586469,214819721,214826927,214791688,214826934,214819382,214743369,214819577,214800262,214718385,214821401,214832552,214577450,214820400,214586743,214820402,214743495,214687852;10.002201,8.900091,8.784668,8.379457,8.377714,8.324703,8.173861,8.060459,8.019686,7.998636,7.9213777,7.8137584,7.7352242,7.714786,7.693568,7.6839013,7.6637697,7.59834,7.527851,7.510913,7.485589,7.4664063,7.4460163,7.4407415,7.435258,7.4103856,7.4087067,7.307945,7.2801533,7.2333875,7.2092466,7.192343,7.145555,7.135594,7.1229973,7.1166673,7.057311,6.971437,6.9601545,6.920626,6.899709,6.898213,6.880437,6.854809,6.837079,6.8013773,6.7985697,6.7848444,6.7739034,6.766159
87;0;214819430,214826908,214826837,214820392,214717286,214725532,214819376,214558807,214716667,214821300,214586694,214716902,214826872,214800268,214601233,214640017,214668281,214714732,214820396,214717562,214827000,214826927,214744775,214826934,214577387,214821401,214800262,214587540,214690110,214826876,214748336,214820402,214586469,214694156,214819577,214612730,214832552,214743369,214706102,214826998,214820400,214712130,214718385,214819385,214827002,214819691,214748334,214744535,214791688,214826932;10.033286,8.950602,8.846349,8.682371,8.599165,8.47509,8.3658085,8.309306,8.205663,8.025572,7.9579268,7.927803,7.8653846,7.860198,7.856166,7.7683444,7.762909,7.714033,7.689986,7.6595783,7.628518,7.5660357,7.4823895,7.423785,7.411874,7.4063463,7.4038143,7.257972,7.2426233,7.1987095,7.186878,7.0787315,7.0145802,7.0069857,7.003666,6.99905,6.9707923,6.9284697,6.9212008,6.9027467,6.889022,6.864387,6.8634787,6.8441744,6.827999,6.8185644,6.8086243,6.790472,6.781368,6.757393
87;0;214826837,214826908,214717286,214819430,214826872,214821300,214821401,214819376,214716902,214640017,214820392,214826876,214800262,214725532,214586694,214558807,214826927,214826934,214820396,214827000,214717562,214716667,214826998,214714732,214744775,214668281,214694156,214612730,214800268,214748334,214753515,214587540,214820402,214690110,214577387,214585695,214826932,214827002,214601233,214716110,214820400,214746427,214743335,214819382,214586469,214718385,214706102,214743369,214744535,214717847;9.9572315,9.757247,9.29738,9.172349,8.757088,8.577056,8.551852,8.451498,8.439529,8.3762665,8.217213,8.185246,8.109585,8.012459,7.9192963,7.74953,7.725003,7.6963606,7.6554227,7.624417,7.6013813,7.5938478,7.570133,7.457206,7.399121,7.1943936,7.1698713,7.145609,7.1258388,7.07101,7.0648355,7.0450134,7.0271025,7.0100403,6.9886103,6.969182,6.9675636,6.9635725,6.9434214,6.9165187,6.8882647,6.814641,6.7658796,6.7437534,6.7412076,6.6988487,6.6950874,6.610361,6.59035,6.586634
87;0;214826908,214826837,214717286,214821300,214819430,214826872,214716902,214640017,214821401,214826876,214819376,214800262,214826927,214717562,214826934,214820392,214558807,214586694,214716667,214826998,214827000,214690110,214744775,214827002,214725532,214668281,214748334,214820396,214714732,214753515,214577387,214826932,214694156,214820402,214601233,214587540,214718385,214746427,214827009,214826619,214826612,214800268,214612730,214743369,214716110,214819691,214819382,214716752,214717847,214586469;10.106163,10.025976,9.398428,8.910891,8.8755245,8.863994,8.804613,8.760765,8.703962,8.699932,8.415705,8.412333,8.243733,8.225668,8.158451,8.051043,7.9390297,7.891306,7.7657747,7.75102,7.5088706,7.501288,7.4928617,7.442019,7.409241,7.378196,7.3522787,7.289452,7.27771,7.2488375,7.216793,7.2055073,7.1419783,7.1207094,7.1127357,7.065124,6.9672737,6.957709,6.9524727,6.951731,6.8710785,6.8644886,6.8631916,6.8275175,6.8260493,6.7731323,6.7254167,6.7185574,6.665123,6.6473017
