SessionId;Position;Recommendations;Scores
44;0;214838100,214684513,214839373,214841060,214826801,214826702,214840378,214833800,214821275,214691390,214821277,214585395,214826810,214820441,214826897,214836761,214833802,214691293,214821292,214820842,214826705,214839313,214535621,214821290,214839677,214691428,214691426,214585397,214821285,214820413,214826955,214691267,214829741,214737337,214556840,214826816,214826608,214829285,214821272,214826803,214687685,214530665,214826625,214836407,214537037,214827020,214744530,214839371,214576500,214821377;32.55728,30.86306,30.656452,29.312897,29.311504,29.302887,29.180828,29.103813,29.000616,28.962276,28.931465,28.859213,28.810472,28.770706,28.684652,28.563187,28.502758,28.468014,28.438492,28.432486,28.42947,28.422567,28.265795,28.129076,28.089869,28.074314,28.056313,28.047615,27.922085,27.896889,27.800812,27.780367,27.724907,27.70924,27.69119,27.643013,27.620075,27.578606,27.57388,27.554844,27.464214,27.415169,27.413769,27.40414,27.363047,27.272556,27.254738,27.215706,27.195034,27.155495
44;0;214544357,214838100,214553604,214821315,214840378,214839373,214564650,214579288,214826702,214821313,214684513,214821277,214833800,214714697,214530665,214716015,214826897,214839313,214677722,214686902,214821292,214753691,214829310,214839677,214718207,214821339,214586711,214820441,214826801,214828882,214841060,214827011,214827015,214551617,214820413,214612721,214677718,214539110,214821279,214826619,214774685,214711297,214839392,214576500,214676580,214826705,214842575,214701242,214820842,214827013;56.75746,55.20217,55.056137,54.560966,54.532547,53.594273,53.592674,53.515747,53.513054,53.50025,53.33567,53.208103,53.17193,53.083977,53.074074,52.974686,52.933243,52.91464,52.885056,52.854,52.802864,52.78313,52.758995,52.665062,52.66207,52.61413,52.550705,52.53752,52.517326,52.51321,52.511406,52.502663,52.49323,52.490574,52.48284,52.46701,52.412422,52.386097,52.350918,52.32859,52.313805,52.279976,52.27939,52.257534,52.256577,52.251812,52.24539,52.22677,52.211216,52.20733
44;0;214551626,214551617,214821309,214821315,214612721,214821339,214586711,214533020,214612708,214821313,214821305,214612920,214821341,214551630,214821307,214684160,214551624,214612723,214640017,214612706,214533026,214820842,214551613,214826702,214826908,214612704,214842575,214821401,214612712,214533022,214844357,214826801,214838100,214842450,214827015,214551632,214544357,214612738,214827013,214553604,214827028,214711297,214821300,214827011,214716982,214827017,214551607,214800262,214744530,214826608;55.94146,55.2294,54.6518,54.104294,54.013756,53.730263,53.72517,53.009785,52.84807,52.781105,52.679317,52.616623,52.515984,52.4479,52.343433,52.188896,51.978664,51.975357,51.846104,51.822693,51.77684,51.33653,51.29376,51.29252,51.18697,51.12154,51.086685,50.996742,50.862522,50.845406,50.845177,50.834103,50.70861,50.695545,50.691204,50.6697,50.6681,50.65416,50.584602,50.552975,50.500973,50.437695,50.39137,50.331715,50.283356,50.28116,50.278942,50.26854,50.25818,50.242455
69;0;214827022,214586692,214821272,214827030,214820842,214827020,214706216,214540597,214774685,214821298,214702747,214829312,214702749,214685795,214687685,214546102,214709634,214630042,214829741,214701825,214840410,214556840,214820201,214840412,214820441,214821275,214537775,214840415,214536502,214840417,214702877,214712355,214840419,214826891,214725551,214838100,214545832,214712402,214746386,214826212,214686086,214836407,214664919,214826608,214820252,214701242,214826897,214774682,214829285,214821315;56.21634,53.185852,51.653908,51.51151,51.473934,51.462257,51.337906,51.28135,51.115845,50.77311,50.54703,50.248783,50.17,49.959465,49.950493,49.89718,49.579956,49.57242,49.545357,49.51958,49.50444,49.356277,49.223335,49.20877,49.118958,49.06203,48.990204,48.90229,48.591827,48.542427,48.508793,48.439278,48.438103,48.32885,48.24726,48.234215,48.08144,48.06855,48.03041,47.98844,47.96386,47.95495,47.945015,47.916912,47.90397,47.875618,47.85751,47.848606,47.714687,47.68777
87;0;214652220,214564687,214551930,214551913,214557497,214573168,214551928,214557268,214551911,214652460,214583852,214557270,214551917,214551920,214551926,214551924,214583855,214551902,214551922,214551862,214564659,214551907,214568090,214685773,214556477,214703756,214551890,214555693,214674772,214711509,214641412,214691475,214567100,214717104,214836742,214840595,214648603,214551849,214680727,214551883,214551905,214677446,214551894,214834959,214563264,214534273,214837410,214632440,214843370,214657558;166.86649,162.85785,161.29001,158.51091,157.7155,157.29863,157.09175,156.97635,156.51868,155.54147,155.01073,153.83543,152.4875,150.76721,150.65831,149.81769,149.28513,149.06842,148.51013,148.47473,148.11063,147.16766,146.39908,146.37067,146.15378,145.96255,145.24992,145.24106,144.95627,143.96812,143.90698,143.58792,143.40923,143.33304,143.17918,143.11009,142.79976,142.75714,142.72801,142.62718,142.52933,142.49948,142.48248,142.45955,142.42593,142.35196,142.23746,142.20544,142.10553,142.0562
87;0;214652220,214564687,214557497,214557268,214583852,214551911,214573168,214652460,214551930,214557270,214586681,214541597,214550998,214551926,214551913,214511111,214535565,214583855,214551862,214697250,214832409,214509264,214557572,214717738,214534273,214546087,214839750,214538439,214832411,214565557,214676006,214600571,214697677,214591202,214547634,214551928,214596262,214696554,214837993,214564659,214551924,214596272,214606813,214551920,214838754,214549980,214832420,214537127,214551922,214601237;-190.67487,-191.59644,-195.12524,-196.83699,-197.04666,-197.5577,-198.52142,-198.73776,-199.024,-200.09839,-201.53998,-201.54866,-201.67696,-201.69144,-201.85535,-202.50911,-202.74495,-202.75554,-202.82132,-203.01402,-203.08632,-203.09224,-203.35767,-203.36539,-203.45584,-203.4704,-203.54309,-203.62218,-203.7845,-203.87827,-204.02988,-204.05684,-204.09393,-204.10419,-204.12462,-204.15454,-204.39996,-204.54718,-204.76312,-204.77019,-204.78996,-204.80072,-204.81798,-204.82187,-204.94275,-204.98727,-205.05676,-205.07373,-205.10611,-205.13358
87;0;214652220,214564687,214557497,214557268,214583852,214551911,214652460,214573168,214551930,214557270,214551926,214551913,214550998,214586681,214541597,214697250,214717738,214509264,214511111,214645963,214832409,214557572,214535565,214538439,214839750,214840483,214583855,214551862,214534273,214697677,214546087,214832411,214591202,214551928,214565557,214551920,214596262,214676006,214567100,214696554,214547634,214596272,214586585,214536907,214549980,214600571,214832420,214537127,214606813,214690790;-191.85028,-192.33286,-195.89081,-197.12448,-197.34451,-197.84927,-198.8717,-199.13565,-199.31036,-200.38054,-201.49295,-201.60022,-201.62944,-202.08391,-202.08919,-202.86627,-203.05219,-203.10808,-203.15091,-203.18779,-203.28543,-203.28555,-203.3045,-203.34045,-203.40503,-203.41737,-203.41998,-203.4426,-203.7702,-203.8055,-203.93463,-203.9393,-203.98242,-204.09122,-204.13277,-204.18367,-204.32047,-204.43727,-204.4708,-204.48389,-204.5495,-204.60652,-204.62933,-204.66988,-204.72125,-204.74127,-204.85034,-204.85196,-204.94899,-205.03459
87;0;214652220,214564687,214557497,214583852,214551911,214557268,214551926,214551930,214652460,214573168,214557270,214586681,214509264,214550998,214551913,214839750,214551862,214565557,214535565,214534273,214583855,214551920,214541597,214680718,214680720,214606813,214676006,214680722,214551928,214840595,214697250,214672839,214537434,214697677,214606790,214696554,214549980,214832409,214511111,214537415,214596262,214551922,214717738,214738457,214574857,214535570,214558215,214565512,214686011,214600571;4.134262,3.189087,1.804779,1.0881958,0.27104187,0.23132324,-0.40985107,-0.49850464,-1.0896301,-1.1911316,-2.0809174,-2.2213745,-2.4314423,-2.609848,-2.6913147,-2.7897797,-2.8280792,-2.8817139,-2.9290009,-2.9831696,-3.1341553,-3.2859802,-3.336975,-3.607483,-3.6245422,-3.7028046,-3.7578125,-3.8165588,-3.9143524,-3.9333344,-3.9380188,-3.9623566,-4.0279846,-4.044159,-4.2671204,-4.3393555,-4.339569,-4.3432617,-4.350281,-4.370163,-4.451233,-4.464279,-4.489685,-4.528595,-4.5417633,-4.562973,-4.585846,-4.591919,-4.635025,-4.682373
87;0;214652220,214564687,214551926,214583852,214551930,214557497,214680720,214680722,214551911,214680718,214557268,214558807,214606790,214675890,214553844,214574857,214551862,214573168,214652460,214551920,214509264,214564380,214534273,214553561,214551913,214606805,214557270,214583855,214554283,214554637,214565557,214556334,214708172,214697250,214586681,214587317,214601237,214606813,214586694,214551928,214554765,214535565,214706486,214826190,214696554,214606972,214551922,214738457,214694289,214550998;70.756836,70.00352,69.61835,69.171616,69.051,68.99997,68.94289,68.72446,68.15567,68.12343,68.035065,67.841255,67.746475,67.74108,67.711494,67.65067,67.5224,67.46654,67.427444,67.37202,67.21338,67.18564,67.179825,67.17113,67.15362,67.08708,67.050415,66.996765,66.95376,66.92314,66.92084,66.89757,66.872635,66.86956,66.7383,66.73626,66.6638,66.58118,66.58066,66.50407,66.332756,66.3243,66.27564,66.257835,66.25729,66.23316,66.223854,66.188614,66.1712,66.15359
87;0;214652220,214564687,214557497,214583852,214551930,214551926,214557268,214551911,214680720,214564380,214551913,214573168,214680722,214652460,214680718,214553844,214675890,214606790,214583855,214551920,214554637,214551862,214534273,214708172,214509264,214565557,214586681,214551928,214574857,214606805,214554982,214606813,214557270,214698418,214738457,214550998,214554283,214553561,214551922,214718180,214556477,214820396,214558215,214587317,214556334,214565501,214697677,214717738,214556942,214535565;112.26343,111.0374,110.43651,110.280426,109.85831,109.84512,109.403275,109.28389,109.10121,108.705124,108.65842,108.64218,108.57374,108.44486,108.310585,108.29872,108.229546,108.17685,108.14896,107.97223,107.87808,107.82693,107.81717,107.727615,107.67743,107.61018,107.592125,107.56,107.498245,107.48102,107.46433,107.44815,107.437454,107.20343,107.08972,106.994385,106.992096,106.95504,106.93466,106.9186,106.89496,106.88701,106.884605,106.87483,106.84315,106.805466,106.7836,106.69429,106.67503,106.61708
87;0;214826908,214826837,214717286,214821401,214821300,214640017,214716902,214826998,214586694,214826876,214827002,214826872,214746427,214826619,214826617,214819376,214554765,214800262,214716667,214826927,214717562,214820396,214826925,214827000,214820392,214826934,214743335,214558807,214587317,214827017,214826621,214827005,214753515,214680720,214844357,214748334,214819430,214690110,214554982,214827007,214744775,214821307,214821305,214834865,214708172,214826912,214838831,214564380,214680722,214837487;71.46399,70.51285,70.51241,70.39659,70.060005,69.81038,69.26901,69.19384,68.76513,68.43588,68.374985,68.35823,68.20056,67.99527,67.955925,67.87636,67.83815,67.83617,67.813385,67.8013,67.78243,67.77128,67.732956,67.70797,67.67877,67.64441,67.630875,67.462105,67.42467,67.38546,67.32819,67.315506,67.2165,67.177444,67.11693,67.10284,67.09131,67.04471,67.031364,66.96443,66.93529,66.901184,66.823105,66.72061,66.70418,66.695404,66.679,66.67694,66.63907,66.62725
87;0;214826908,214826837,214717286,214821401,214821300,214640017,214716902,214826998,214826872,214826876,214586694,214800262,214826927,214827002,214746427,214826619,214826617,214826934,214819376,214743335,214717562,214827000,214820392,214826925,214753515,214826621,214716667,214820396,214827005,214748334,214554765,214821305,214690110,214821307,214744775,214844357,214827007,214821339,214558807,214827017,214826932,214842575,214826612,214819430,214834865,214826912,214587317,214837487,214838831,214821309;60.608696,59.712597,59.547653,59.50734,59.24179,59.039192,58.230354,58.215347,57.693916,57.4925,57.385704,57.183098,57.178207,57.13673,57.131523,57.088676,56.887997,56.846985,56.845528,56.72306,56.669598,56.51927,56.482197,56.467995,56.44959,56.387108,56.36424,56.27909,56.262676,56.25961,56.198257,56.163986,56.148567,56.098232,56.00779,55.996704,55.970272,55.909817,55.882065,55.85609,55.831238,55.814228,55.812866,55.72867,55.712624,55.684467,55.66825,55.627823,55.569695,55.567738
87;0;214652220,214564687,214557497,214583852,214551930,214551926,214551911,214557268,214551913,214826908,214574857,214680720,214652460,214565557,214680722,214821401,214827017,214554982,214554283,214551920,214573168,214587317,214840595,214708172,214583855,214554765,214564380,214675890,214551862,214680718,214551928,214820248,214717286,214686011,214826998,214698418,214821300,214826837,214556477,214827002,214738457,214839750,214553844,214556942,214712079,214586694,214557270,214553561,214718180,214534273;112.13304,110.90532,110.89224,110.56445,110.46725,110.35138,110.09935,109.83638,109.67655,109.659515,109.54314,109.53131,109.18053,109.131775,109.12827,109.000114,108.99185,108.984695,108.98096,108.901306,108.882614,108.78605,108.758286,108.754135,108.735504,108.695816,108.69296,108.66379,108.6338,108.60274,108.54466,108.505875,108.484604,108.392456,108.3407,108.325424,108.25312,108.24361,108.24295,108.21773,108.14577,108.08289,108.07568,108.071304,108.06831,108.0662,108.059555,108.04855,108.01022,107.99364
87;0;214554637,214564380,214556025,214791684,214819430,214821300,214553844,214826617,214826612,214554765,214680720,214573290,214675890,214557009,214587540,214573288,214690110,214820396,214587317,214586694,214827002,214725532,214585695,214606805,214826621,214716667,214718385,214717286,214558807,214826998,214821015,214694156,214820392,214667921,214743354,214826619,214717877,214706102,214606790,214826908,214680722,214743495,214554272,214640017,214553561,214748336,214826837,214712130,214819374,214601229;75.72211,73.83405,73.59558,73.26655,73.214645,73.16531,73.15789,73.00169,72.94593,72.81047,72.61359,72.485466,72.47316,72.38735,72.3742,72.293205,72.27756,72.23346,72.217316,72.18468,72.154785,72.11282,72.08134,72.07007,72.04067,72.026115,72.02297,71.98281,71.96366,71.95407,71.87706,71.86196,71.839714,71.78445,71.72959,71.583206,71.58034,71.52202,71.517715,71.51655,71.51505,71.50936,71.502815,71.493454,71.48787,71.45975,71.44867,71.43584,71.33493,71.270294
87;0;214819430,214725532,214586694,214717286,214716667,214558807,214820392,214748336,214554637,214821300,214706102,214557009,214694156,214800268,214820396,214712130,214819376,214743495,214717847,214826908,214714732,214826837,214718385,214554765,214577387,214564380,214585695,214587540,214680720,214708172,214827002,214826612,214690110,214556025,214819721,214717850,214743369,214668281,214687852,214826617,214717562,214820402,214819762,214601233,214819719,214744775,214640017,214716902,214826998,214744535;79.73059,78.10904,77.315216,77.13078,77.1249,77.0779,77.0123,76.93539,76.85684,76.8539,76.8372,76.80032,76.70567,76.68002,76.66772,76.66062,76.5164,76.47203,76.21925,76.12352,76.10616,76.09703,76.01204,75.97552,75.95795,75.92118,75.83865,75.78145,75.74433,75.732956,75.695465,75.68689,75.686195,75.64884,75.638626,75.54444,75.540535,75.4644,75.36309,75.277,75.19429,75.164215,75.12932,75.08528,75.08436,75.055405,75.02956,75.025375,74.98983,74.98648
87;0;214819430,214725532,214586694,214716667,214558807,214554637,214748336,214717286,214820392,214706102,214557009,214821300,214694156,214712130,214800268,214820396,214743495,214819376,214717847,214714732,214718385,214564380,214577387,214554765,214826837,214826908,214585695,214587540,214556025,214826612,214680720,214819721,214690110,214708172,214827002,214743369,214717850,214668281,214687852,214826617,214819719,214601233,214717562,214819762,214820402,214821015,214744535,214744775,214553561,214791684;80.15784,78.505936,77.60454,77.42465,77.40382,77.37093,77.36708,77.342896,77.31276,77.203674,77.15721,77.10751,77.0491,76.99577,76.9778,76.9632,76.798645,76.77289,76.50064,76.38411,76.35666,76.30646,76.29999,76.2836,76.25847,76.23683,76.17819,76.13504,76.08625,76.07482,76.04867,76.02883,76.017296,75.98152,75.94275,75.86973,75.83722,75.768906,75.63767,75.58225,75.46395,75.45334,75.41915,75.39668,75.38841,75.38343,75.30456,75.30042,75.24039,75.22865
87;0;214826908,214826837,214717286,214821401,214586694,214821300,214640017,214716902,214819376,214716667,214826872,214819430,214826876,214558807,214826998,214820392,214820396,214554765,214800262,214827002,214587317,214680720,214557009,214714732,214826617,214725532,214746427,214690110,214827000,214717562,214694156,214826927,214826619,214820402,214743335,214585695,214708172,214826934,214680722,214587540,214717850,214744775,214718385,214826612,214553561,214743495,214564380,214554637,214748334,214826925;98.505806,98.287254,98.255844,97.24078,97.15282,97.12417,97.09357,96.80272,96.69608,96.44977,96.39653,96.389656,96.24144,96.19404,96.10957,96.01251,95.9482,95.79651,95.68355,95.47155,95.31947,95.29356,95.26487,95.183426,95.161446,95.12509,95.12477,95.09518,95.07664,95.04317,95.02496,94.99301,94.98074,94.97428,94.91019,94.86565,94.8442,94.81417,94.74086,94.73986,94.733734,94.692505,94.68586,94.657684,94.63542,94.63286,94.630936,94.62706,94.57657,94.554855
