SessionId;Position;Recommendations;Scores
11256168;0;214832413,214832415,214832417,214832394,214844053,214832420,214832462,214832392,214832327,214832422,214832411,214832366,214832387,214832409,214835467,214832390,214832548,214832533,214832531,214832430,214832426,214832428,214832529,214832398,214839335,214832396,214832364,214702918,214832460,214832321,214832323,214832465,214832383,214839332,214820825,214832535,214561717,214832424,214551324,214702927,214832325,214526000,214850784,214846340,214855652,214835561,214712825,214851176,214856460,214832467;16.025564,14.387075,14.276764,13.930397,13.826959,13.82482,13.515013,13.426636,13.248736,13.087359,13.067307,13.056015,13.045407,12.961306,12.87331,12.855899,12.855655,12.842243,12.735459,12.734961,12.724953,12.723947,12.634402,12.598614,12.539015,12.510123,12.472084,12.464964,12.422689,12.369809,12.2959385,12.197659,12.164754,12.117825,12.115265,12.080987,12.006942,11.988939,11.916159,11.914003,11.911899,11.9071,11.872198,11.863878,11.817479,11.81378,11.807668,11.806313,11.767876,11.758087
11256168;0;214832413,214832415,214832417,214832420,214832462,214832394,214832411,214832327,214832392,214832409,214832366,214832422,214832387,214832533,214832548,214832430,214832460,214832426,214832531,214832390,214832323,214835467,214839335,214832465,214832428,214832529,214855652,214832437,214832321,214832398,214832396,214832535,214832364,214832317,214844053,214551324,214832383,214839332,214832315,214832424,214835561,214832467,214856252,214850902,214517450,214832325,214856203,214855944,214845517,214856435;18.462793,16.992813,16.969397,16.119717,15.579681,15.247175,14.846353,14.680886,14.561576,14.471723,14.397946,14.326695,14.213782,14.200177,14.123746,13.951449,13.935779,13.8061075,13.761432,13.749486,13.7468405,13.695321,13.547649,13.451111,13.449006,13.422408,13.388982,13.375439,13.298934,13.260085,13.189216,13.185486,13.029169,12.963494,12.926984,12.913008,12.906495,12.900628,12.800612,12.752332,12.703146,12.689742,12.6807785,12.644765,12.619318,12.615944,12.5743885,12.551148,12.492185,12.488093
11256168;0;214853707,214851077,214820345,214854118,214716110,214853730,214853767,214853700,214845806,214853698,214851122,214851581,214854517,214711952,214687847,214854538,214706102,214849734,214753515,214861464,214746427,214846007,214839587,214846067,214853709,214849020,214718385,214849312,214680722,214844400,214851133,214849762,214826610,214845986,214829850,214848682,214854527,214851313,214853722,214612730,214845583,214849247,214714779,214848695,214748336,214800268,214820400,214565473,214829366,214849136;16.455372,13.854821,13.684557,13.637753,13.503024,13.442045,13.352505,13.280061,13.167604,13.0120945,13.005677,12.957385,12.835388,12.823774,12.796486,12.776827,12.753208,12.746924,12.587559,12.585867,12.571937,12.512827,12.49865,12.478673,12.453617,12.364078,12.361104,12.354489,12.329953,12.298586,12.270417,12.251865,12.247754,12.12257,12.041981,12.01595,11.996646,11.9739065,11.953634,11.946539,11.933097,11.929977,11.926776,11.911588,11.89706,11.884846,11.883966,11.878883,11.87396,11.867984
11256168;0;214853707,214716110,214753515,214851122,214820345,214846007,214746427,214687847,214851077,214706102,214718385,214714779,214846067,214612730,214854538,214829850,214853698,214845806,214849734,214851581,214853767,214853700,214849020,214839973,214743495,214565473,214853709,214854118,214853730,214848682,214717247,214829280,214820400,214839587,214680722,214848695,214717562,214705370,214800268,214849247,214853713,214711952,214848658,214849762,214851133,214835019,214845986,214748336,214832023,214846127;13.413119,13.411978,12.463869,12.188252,11.789093,11.781049,11.652178,11.5297165,11.523219,11.41968,11.340096,11.2965975,11.271712,11.240891,11.231414,11.226404,11.199911,11.190442,11.155749,11.102496,11.096562,11.061563,11.031965,10.896186,10.868252,10.858913,10.842926,10.834566,10.781103,10.749487,10.737012,10.719991,10.7169,10.713396,10.707007,10.684419,10.634864,10.628702,10.605943,10.579278,10.568271,10.542117,10.500868,10.50028,10.47383,10.470077,10.4271555,10.398318,10.368617,10.366162
11256168;0;214753515,214716110,214853707,214820345,214851122,214846007,214706102,214746427,214846067,214612730,214714779,214718385,214829850,214687847,214851581,214853709,214853767,214854538,214839973,214800262,214839587,214743495,214853730,214680722,214849020,214853698,214854118,214851077,214717562,214851137,214846127,214848658,214849247,214845806,214717247,214838225,214849734,214829280,214851133,214844413,214820400,214848997,214848695,214846333,214846061,214849312,214853700,214565473,214845986,214800268;12.525211,12.201816,11.092217,10.617949,10.346238,10.294292,10.255716,10.199793,10.105004,9.981375,9.782174,9.760938,9.735013,9.649901,9.648208,9.611306,9.589988,9.578299,9.558677,9.555568,9.540742,9.531446,9.465409,9.424758,9.41905,9.40933,9.39029,9.345868,9.327196,9.322786,9.303559,9.261733,9.253255,9.230629,9.216697,9.202413,9.184387,9.172122,9.141112,9.122653,9.105476,9.091551,9.078843,9.077843,9.06888,9.043825,9.033241,9.031612,9.027068,9.016689
11256168;0;214546250,214753515,214588837,214676021,214588830,214842262,214676023,214676027,214718265,214588824,214710984,214543685,214546280,214546269,214842264,214844212,214851740,214645972,214708151,214709454,214600140,214853111,214710287,214677830,214587005,214851742,214853075,214716110,214850677,214842367,214677508,214838225,214842362,214850293,214836845,214546258,214664722,214853109,214711331,214546267,214543005,214588835,214546220,214709435,214852987,214842324,214587013,214846333,214857084,214536185;16.526133,16.019215,15.982686,15.85982,15.8414955,15.774805,15.685165,15.570551,15.568964,15.487735,15.468218,15.400752,15.385848,15.368691,15.341232,15.32318,15.177323,15.174135,15.147818,15.134555,15.129985,15.070051,15.067054,15.0627165,15.023761,15.002318,14.97648,14.95988,14.943495,14.941068,14.906825,14.900685,14.875246,14.8676405,14.852089,14.827144,14.823885,14.808741,14.777957,14.74338,14.705302,14.682665,14.635055,14.619025,14.615674,14.613257,14.552142,14.536274,14.526809,14.526594
11256168;0;214716073,214716080,214853437,214716510,214849391,214849468,214716249,214716084,214716065,214839172,214709685,214509527,214744779,214835002,214716071,214716069,214849455,214557217,214850739,214853113,214845521,214854536,214716082,214850619,214613889,214849361,214850940,214854352,214849462,214848770,214587148,214716227,214829737,214820237,214837873,214677401,214716088,214849376,214854577,214846404,214613705,214662975,214826670,214573590,214849395,214699258,214839178,214848932,214848371,214858700;14.31548,14.199516,14.068639,13.947218,13.529642,13.3774185,13.0955925,13.049957,13.033819,12.790076,12.782366,12.759499,12.7445545,12.670481,12.578656,12.557972,12.489841,12.419167,12.384469,12.355984,12.348992,12.3076105,12.266715,12.2514105,12.233497,12.222072,12.202728,12.144791,12.12806,12.115217,12.1076145,12.088685,12.083278,12.055596,12.048865,12.025636,11.992613,11.953299,11.930654,11.924701,11.921852,11.915408,11.89085,11.868242,11.849243,11.797624,11.768237,11.762779,11.759491,11.752468
11256168;0;214716073,214716080,214716510,214853437,214716071,214849391,214716069,214716065,214716084,214851313,214835002,214850619,214716249,214690796,214850720,214744779,214839172,214849468,214826670,214709685,214820345,214850739,214850940,214557217,214716082,214849455,214819378,214829737,214851159,214851290,214558397,214849012,214684725,214548103,214854118,214837483,214854352,214851077,214849395,214826621,214705370,214844237,214845521,214853130,214849312,214849361,214716227,214573590,214667859,214845986;11.14906,9.800982,9.635799,9.43653,9.247514,9.000434,8.922983,8.858183,8.830079,8.776626,8.690938,8.604267,8.515344,8.480444,8.470634,8.468687,8.42989,8.408121,8.391057,8.340124,8.300731,8.28479,8.278059,8.237736,8.209721,8.206133,8.197978,8.178724,8.163535,8.155886,8.14562,8.100909,8.071577,8.067808,8.0598545,8.045438,8.02011,8.00922,8.005374,7.9958415,7.9653745,7.9516797,7.940899,7.934126,7.9284425,7.904838,7.8954926,7.8842573,7.8806334,7.8792324
11256168;0;214716073,214716080,214716510,214853437,214716071,214716069,214716065,214849391,214716084,214851313,214835002,214850619,214716249,214839172,214690796,214850720,214716082,214826670,214709685,214744779,214850739,214829737,214849468,214684725,214851159,214850940,214557217,214558397,214849455,214851290,214844237,214837483,214845521,214820345,214849012,214819378,214852978,214826621,214849361,214853130,214716088,214716227,214548103,214850872,214839270,214848932,214850741,214858700,214853385,214851585;11.663049,9.973771,9.805217,9.456899,9.381545,9.133353,9.068768,8.941753,8.706211,8.434102,8.3902445,8.381811,8.347373,8.323032,8.314284,8.273951,8.213569,8.21356,8.201149,8.170209,8.031759,8.029564,8.018287,8.0123205,8.003138,7.9793205,7.975268,7.9555883,7.9355764,7.934582,7.910219,7.805976,7.7773747,7.73841,7.72973,7.71424,7.7089944,7.6844196,7.664828,7.6641045,7.6569266,7.647495,7.645773,7.636563,7.6147656,7.614114,7.6059875,7.590662,7.570341,7.5583453
11256168;0;214716073,214710062,214541017,214831976,214705097,214838842,214575420,214835407,214652934,214859786,214691190,214839950,214843235,214714663,214652930,214690820,214835439,214705093,214575165,214688597,214835415,214587538,214636650,214532141,214828867,214644433,214859462,214836407,214557210,214534464,214744265,214843299,214575431,214695437,214859818,214859409,214695457,214541060,214710101,214856880,214644431,214678196,214554527,214695435,214835445,214714764,214688632,214846301,214541045,214640012;18.146523,17.653553,17.578247,17.566465,17.513712,17.481539,17.412004,17.396503,17.348978,17.318655,17.316925,17.190756,17.13485,17.109436,17.048695,17.041176,17.02592,16.99454,16.992746,16.990864,16.986864,16.971071,16.961884,16.952923,16.949926,16.945103,16.931793,16.908918,16.908222,16.903961,16.902058,16.898056,16.887335,16.885054,16.882944,16.855267,16.835772,16.835733,16.828733,16.826841,16.823765,16.822685,16.820875,16.817398,16.81552,16.790268,16.789904,16.779543,16.772842,16.72956
11256168;0;214556942,214582948,214846121,214553572,214555262,214554283,214845986,214853471,214565720,214575268,214851013,214556355,214667859,214850780,214849331,214846457,214846530,214836855,214854118,214667857,214826610,214577443,214849284,214850777,214844372,214556595,214573629,214826621,214665277,214853383,214849250,214838227,214819378,214706102,214851133,214543922,214848380,214849078,214578577,214574745,214849033,214848377,214851290,214849333,214834877,214839617,214828982,214846127,214708290,214853722;16.587265,15.999011,15.968519,15.763812,15.220107,15.057032,14.519584,14.471749,14.466688,14.375478,14.34083,14.328733,14.324001,14.273677,14.250053,14.234535,14.214189,14.128996,14.075287,14.064304,14.050777,14.048189,13.99805,13.983929,13.975777,13.966298,13.913719,13.911953,13.907147,13.870111,13.814374,13.779933,13.770125,13.7512045,13.748556,13.736597,13.723395,13.695885,13.688771,13.673661,13.673181,13.673129,13.66648,13.572271,13.557184,13.555549,13.530655,13.507537,13.507496,13.505556
11256168;0;214554283,214553572,214556942,214582948,214846121,214555262,214573629,214575268,214565720,214665277,214846530,214556355,214850777,214849284,214851290,214850780,214846457,214554714,214845986,214849331,214851013,214849250,214667859,214848337,214844345,214853383,214577443,214848380,214854118,214853385,214853471,214826610,214820402,214556595,214706102,214834877,214836855,214576693,214853722,214558460,214829799,214849333,214849239,214543922,214574745,214849312,214853709,214826621,214561402,214850775;14.109135,13.456469,13.435065,13.407311,13.133878,12.820787,12.472308,12.321819,12.273335,12.258777,12.195754,12.176233,12.108038,12.093813,12.076289,11.99514,11.923698,11.907625,11.862415,11.850639,11.838871,11.79421,11.769499,11.728394,11.7169895,11.710723,11.702128,11.661493,11.613141,11.603815,11.587626,11.587116,11.554256,11.548301,11.541602,11.491254,11.490603,11.45887,11.455257,11.444299,11.415505,11.412962,11.397611,11.379398,11.341059,11.3386545,11.317555,11.315075,11.301007,11.254586
11256168;0;214839971,214846530,214829799,214706102,214853709,214851013,214820402,214848695,214853722,214835019,214826998,214853700,214820400,214556595,214565720,214839587,214849033,214601233,214850402,214835747,214846001,214844345,214845806,214846007,214665277,214845457,214828985,214839975,214849031,214820345,214831967,214837882,214849046,214612730,214834877,214600492,214553561,214845986,214844342,214848337,214835017,214839973,214849333,214851290,214845887,214753515,214836926,214845917,214835473,214577443;18.295027,18.224874,17.626556,17.622286,17.61773,17.61101,17.607494,17.551497,17.312443,17.274872,17.244873,17.175446,17.15045,16.99007,16.962954,16.952806,16.881792,16.876598,16.743925,16.697384,16.663786,16.661833,16.605875,16.597235,16.539816,16.528732,16.458149,16.447048,16.420727,16.301094,16.2442,16.23395,16.213886,16.213438,16.191137,16.188915,16.162313,16.161083,16.158665,16.138071,16.130714,16.111752,16.104269,16.041723,16.035904,16.02312,16.012308,16.012196,15.978798,15.963536
11256168;0;214554283,214846530,214556942,214846121,214553572,214582948,214565720,214850777,214829799,214665277,214555262,214851013,214844345,214820402,214706102,214577443,214573629,214853722,214556595,214826998,214834877,214575268,214851290,214849284,214853709,214848337,214845986,214836855,214849239,214854118,214853383,214849333,214853471,214554714,214850780,214844342,214849250,214848380,214826610,214853385,214849033,214667857,214556355,214846457,214839587,214849031,214574745,214543922,214657318,214576693;18.07687,17.496002,17.262104,17.214172,17.170586,17.007315,16.901987,16.787924,16.602188,16.476534,16.465994,16.44702,16.355223,16.312948,16.293034,16.272375,16.270487,16.266497,16.248558,16.194378,16.18234,16.18234,16.16234,16.14968,16.093834,16.059612,16.033487,15.986376,15.948823,15.895207,15.89329,15.885285,15.876983,15.840984,15.838664,15.837806,15.7833,15.748363,15.733107,15.731049,15.716743,15.681681,15.624918,15.6066675,15.574711,15.563027,15.540023,15.512014,15.506433,15.4565
11256189;0;214853085,214853105,214853096,214853090,214853077,214851326,214853248,214853094,214852980,214852978,214558314,214836330,214851099,214819760,214680467,214826670,214854268,214849312,214854495,214565720,214851009,214844413,214835070,214851137,214854354,214567408,214820345,214835111,214853113,214581607,214600492,214718220,214718160,214743335,214854262,214845954,214848335,214716746,214838225,214854264,214821022,214832780,214832747,214684845,214836932,214858914,214718169,214850788,214846035,214538572;91.85319,89.39478,87.18039,86.36975,85.74339,85.65726,85.609924,85.13208,83.993,83.330925,77.37182,69.336685,69.05113,68.855774,68.07466,67.92083,67.664444,67.66035,67.62918,67.587166,67.463036,67.41625,67.25626,67.090096,67.087,67.08618,66.99443,66.921265,66.84005,66.62372,66.597435,66.53846,66.50214,66.44772,66.425446,66.41485,66.34499,66.32765,66.324814,66.29183,66.276794,66.2236,66.163025,66.162186,66.10498,66.0769,66.00995,66.000725,65.97735,65.85085
11256189;0;214851326,214853090,214853094,214853248,214853085,214852978,214853077,214853105,214853096,214852980,214558314,214830703,214820345,214836330,214819760,214826670,214838225,214844413,214851099,214680467,214849312,214851137,214753515,214835111,214846067,214821022,214600492,214854268,214819380,214848849,214854495,214848658,214848997,214716746,214845986,214846061,214851097,214743335,214854264,214854527,214846333,214844347,214543922,214850792,214706102,214832145,214849046,214565720,214849247,214851313;12.408747,12.294635,11.800408,11.758788,11.51503,11.350943,11.349796,11.3373995,10.917804,10.46811,8.729852,7.9912763,7.872901,7.7949924,7.7472496,7.6781616,7.53895,7.511563,7.5094576,7.489791,7.419872,7.403214,7.3639264,7.3595986,7.3215175,7.3072667,7.23883,7.2322702,7.1645684,7.1394725,7.1282644,7.116068,7.1159863,7.1091447,7.105792,7.0850353,7.0784383,7.064115,7.0605736,7.0385575,7.0165887,6.994963,6.9881196,6.9761305,6.966497,6.964452,6.94301,6.94076,6.9394836,6.9280453
