SessionId;Position;Recommendations;Scores
27;0;214536197,214536195,214536189,214819520,214840762,214536187,214650635,214811739,214811741,214536193,214668249,214811758,214650626,214536185,214591532,214819361,214838244,214707930,214587005,214819640,214819427,214586983,214832557,214588777,214639995,214639372,214585670,214585644,214585652,214561496,214842324,214585637,214718207,214842352,214829282,214564320,214602358,214718210,214680360,214811747,214557322,214645987,214561457,214581611,214718160,214589257,214530264,214709702,214826621,214650609;1.0,0.328268050414879,0.26990695295055145,0.2680649083218061,0.2552002626751047,0.23953857538476742,0.2089192946541262,0.19114439655227392,0.1853167017702432,0.15361043701359298,0.11118691968937046,0.1064944869182906,0.1030182519454166,0.08196555506407874,0.08177614667450846,0.07842859528118237,0.07562675290486565,0.07067133952761542,0.0700308897921251,0.06710531020634354,0.06476963029811016,0.06080269287543057,0.05999587466873153,0.059407531056170096,0.05598631831211727,0.05497448368234701,0.053916749340841175,0.05332597827706034,0.05179624402206979,0.0501487048172968,0.0498436088583174,0.04810680305330665,0.04775095075515897,0.04679575929795845,0.046783195792491156,0.046099588918956075,0.0440592832970175,0.04371174543570915,0.04325281714861051,0.04304528258474789,0.04189670829873543,0.041647482597495074,0.040829863070801366,0.04056326469498801,0.040465696846912265,0.04030718021933386,0.04017074089582722,0.04013318397824397,0.03843215358766672,0.03792819995027873
27;0;214536195,214536197,214536189,214811741,214819520,214819361,214536187,214811758,214536193,214650626,214650635,214709702,214840762,214811739,214748265,214819545,214680360,214536185,214819552,214832557,214581566,214559660,214829282,214674463,214561494,214582200,214819571,214819427,214587384,214581761,214668249,214586983,214819547,214821017,214718160,214557315,214572182,214707945,214664722,214811743,214581485,214650602,214561496,214708027,214581598,214718169,214708035,214708031,214555005,214587005;1.0,0.32857157270478227,0.23878636592075703,0.21913052125317806,0.20227154338367512,0.16426642402748634,0.10776423480030704,0.10572420718856265,0.0983905024627826,0.09628404243762816,0.09372357864090979,0.08284072505188479,0.0773493908257923,0.06949960099944032,0.06824919429699682,0.06021136031110676,0.05639441310765754,0.05578687046621394,0.05394784502653576,0.04927587908403665,0.04727322634265648,0.04242991586612591,0.04218372406700931,0.04192094975628972,0.041730543485495354,0.041547062634261084,0.04130964445581814,0.037533893291996634,0.03632842967701813,0.03584317609750162,0.0346694005144363,0.033423713242316924,0.03027982838245069,0.028980660104038977,0.02748400345287364,0.02743077426389266,0.026413003826913063,0.02511935421875025,0.02511935421875025,0.0246594328353121,0.02427057484632396,0.02427057484632396,0.02400545455548481,0.02363661317132824,0.02363661317132824,0.02348568084500452,0.023370832454153542,0.023136067058948127,0.02313040455016804,0.023039714711006524
32;0;214835257,214600937,214835280,214835282,214774667,214717436,214837487,214832672,214701242,214826623,214826835,214826715,214838855,214576500,214821275,214821371,214717089,214563337,214706462,214743335,214819745,214826837,214819762,214717867,214836761,214684513,214577732,214587013,214684093,214826897,214820441,214561790,214611457,214837485,214821315,214586711,214821305,214684721,214821307,214844357,214821341,214821309,214551617,214612920,214718203,214613743,214539110,214579288,214714790,214676070;1.0,0.42313032434262926,0.3884582555622098,0.337552640238445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34;0;214718246,214826606,214695412,214718390,214711290,214668677,214711295,214673295,214819400,214717511,214711299,214703771,214705993,214826627,214711082,214826955,214706428,214684734,214718255,214826835,214711078,214684710,214718396,214826844,214696997,214826810,214711310,214839313,214718398,214748336,214706102,214725532,214820402,214629932,214611455,214536564,214629836,214696267,214831515,214578251,214536566,214826998,214826801,214826829,214578290,214714535,214696277,214536572,214536575,214696265;1.0,0.31873095996478257,0.1512432589080768,0.11888421287226882,0.1067701898188373,0.09385509231489875,0.09321948734153804,0.09321948734153804,0.08672946384297502,0.08522667666833955,0.0788973364266608,0.07649036937152168,0.0727787798161211,0.07255928960191692,0.0709287858508825,0.058252394857958814,0.05556989530590263,0.05399595293206008,0.051522595733698204,0.04936138921538105,0.048182633902559696,0.04596748364173945,0.043740499714175804,0.04351347101694874,0.03618926049912589,0.03522594542308996,0.03483648407229227,0.03130768552356775,0.03070751024930085,0.03042207372624594,0.02962171581241266,0.028262883581335104,0.02778016973495073,0.027196465178759694,0.027196465178759694,0.027196465178759694,0.027196465178759694,0.027196465178759694,0.027196465178759694,0.027196465178759694,0.027196465178759694,0.027166619156607938,0.02660863367438414,0.025654785919865874,0.025566761321657434,0.025566761321657434,0.025566761321657434,0.025566761321657434,0.025566761321657434,0.025566761321657434
44;0;214820441,214826897,214826801,214826705,214684513,214829285,214826702,214826608,214826816,214821275,214820842,214826810,214821277,214839313,214839373,214737337,214826803,214821298,214691428,214821290,214821285,214826700,214841060,214821292,214685795,214535621,214532072,214826623,214691390,214826955,214691267,214838100,214826627,214826900,214826606,214557206,214532070,214826715,214691426,214820413,214717003,214826625,214829312,214567106,214585395,214556840,214840417,214820383,214691293,214586711;1.0,0.14070770750889433,0.06556042406382394,0.06078441928351204,0.05630704205568681,0.055481029751468056,0.05524755278525734,0.04667712044908315,0.04517430891222546,0.0444758093970752,0.04240650160066,0.03952155199506267,0.03662907408172793,0.03615858468567368,0.03485961931827158,0.031833039947750046,0.025918297227254035,0.025194992016884056,0.023930531673466756,0.02320617713101332,0.022169225253101593,0.021769087313320553,0.02077380310041045,0.02003481629914124,0.019186847982994425,0.018962895057775403,0.018946088279073774,0.018120175647356046,0.01713867583355296,0.016476289375218642,0.01557336096648818,0.015332662663095232,0.015050123870812296,0.014745518738281898,0.014507035041193703,0.013984253347480227,0.013568401123561712,0.013064851258139182,0.012875186475345055,0.01281573259442904,0.012783805478209924,0.012711266689742514,0.012445016146071627,0.012361139839899086,0.012198763777890028,0.011837521187279144,0.011512436595709398,0.011444643727881062,0.011217359684161682,0.011171099455535686
44;0;214826897,214820441,214557206,214826801,214594708,214826705,214684513,214826608,214826702,214829285,214821275,214826810,214820842,214826623,214567100,214839313,214839373,214737337,214826803,214821277,214826700,214841060,214826799,214585395,214826955,214821292,214532072,214821290,214826816,214821285,214826627,214833800,214826835,214535621,214838100,214826715,214691428,214840378,214532623,214827030,214540070,214826889,214826829,214826606,214691267,214567102,214537037,214820938,214820413,214821373;1.0,0.31020179344527177,0.12468986807148998,0.06027587502067421,0.056143446689024115,0.056134460119830344,0.050392829684410174,0.04540051139988392,0.043565258239772246,0.04194352046987874,0.03645255676243486,0.03548571243321251,0.03431656063181701,0.03051569456251261,0.03032047924873646,0.027403318908373435,0.02739153966388335,0.026124988721202447,0.025373949587084034,0.02499937582747471,0.024900914721290947,0.024369361863731367,0.02390953380791078,0.02339965508434273,0.02329249743667923,0.02217484652352839,0.0217891600285445,0.021606014552304178,0.021328267354547736,0.02123624077833989,0.02062698610793947,0.02055806351687406,0.020130913366241867,0.019911348614664683,0.018864864447356165,0.018252432059503047,0.017666060204652504,0.017620669173144445,0.016704585083450307,0.015012002723240547,0.014872189762444076,0.014680250927954655,0.014614937236749897,0.014339811945335759,0.014291518734486405,0.014272799769791908,0.014260153084627181,0.014217317510375076,0.013930893160364392,0.013595394579194875
44;0;214826702,214826801,214821277,214821292,214826897,214820441,214826705,214821290,214826955,214684513,214826810,214821285,214826700,214585395,214829285,214826816,214826608,214826799,214826835,214821275,214826623,214839313,214839373,214826627,214826803,214826606,214820413,214826715,214826625,214664919,214548103,214585397,214820383,214820938,214691390,214691426,214838100,214833800,214535621,214820235,214691293,214532070,214841060,214532072,214691267,214737337,214583947,214821279,214826829,214820231;1.0,0.14060744474164955,0.10924166757104779,0.07860457215741161,0.07766691900872968,0.07561510569497208,0.06766056178147829,0.06338896171088611,0.05913472682635702,0.058718146874500304,0.054204410461892165,0.05412763433709919,0.051903045728596824,0.051893862555051615,0.0509142478138531,0.04839015071473524,0.04701345592134775,0.03940397104871486,0.037185466951347,0.03701517473993726,0.036138740893077434,0.032349398698843096,0.028244048431954986,0.028098187172596913,0.02703173353901018,0.025846002575661872,0.02452146376019825,0.02282597430008027,0.022584491237635295,0.022194484681200013,0.02034624127582222,0.019949017733622634,0.019750977260820347,0.01960264098402587,0.019438421859553974,0.01923978634033245,0.018224697669622054,0.017936846802857467,0.01779452474095822,0.017347549158095457,0.017294944479794114,0.017054969038203197,0.016501512659960197,0.01649492650544909,0.014958793569623811,0.0148701009911775,0.014666994333475958,0.014342096417401133,0.014321738117818294,0.013262401958166376
44;0;214684513,214839373,214826810,214826702,214839371,214826801,214820441,214826705,214839369,214826897,214535621,214691426,214691390,214833800,214585395,214821275,214691293,214821277,214602817,214826700,214839313,214838100,214820842,214826955,214691428,214829285,214691267,214841060,214594616,214826803,214613925,214717003,214840378,214826608,214820413,214826816,214833802,214826835,214821285,214821290,214820261,214716982,214532072,214836765,214836761,214821298,214532070,214826627,214716984,214717007;1.0,0.3243392393325365,0.11202741016361648,0.0879780422997535,0.06699015022050042,0.06657897457425377,0.06025916395560407,0.05583070979132714,0.04893381342033348,0.04807682409078211,0.040785058621262554,0.04018015533802639,0.03990849780425017,0.03811487082573404,0.038000330628770236,0.035888137721689105,0.03507381463892693,0.034230401309411754,0.029967146292373983,0.02878599785531378,0.02822512021990523,0.02805255429413229,0.027301810655097555,0.026828437112526828,0.025439335525002243,0.02540846176969498,0.02528863244457889,0.02472994702315846,0.024576552048334872,0.023831120254957237,0.02228013365168376,0.021964839208802253,0.021000365678131586,0.020858924084362893,0.020640730314494884,0.019744218544097927,0.01910106854011173,0.019021391241663722,0.018714492518852904,0.018247293565663694,0.017587889382010814,0.01731145308646283,0.017260468984225605,0.016921846795353118,0.016879418839600528,0.01651952509358144,0.01628745948541261,0.01599170192675984,0.015933079076040232,0.01578834485287673
44;0;214838100,214684513,214839373,214826702,214841060,214826810,214820441,214826897,214585395,214826705,214691390,214833800,214826801,214691428,214821275,214821277,214691293,214829285,214820413,214826955,214535621,214691267,214839677,214691426,214840378,214833802,214836761,214821290,214826608,214826700,214821285,214839313,214585397,214826799,214546102,214827020,214820842,214826625,214826816,214826803,214821292,214601462,214687685,214821272,214829741,214820938,214587915,214532070,214826829,214826606;1.0,0.37184916816590896,0.1791932182832186,0.09541295106035191,0.09240683370287442,0.08347676421281647,0.07853927265162904,0.07097813679842013,0.06289368323452599,0.06035494369551086,0.059952808355230446,0.058671579875035025,0.05679428608317558,0.05292998575545768,0.04515158062032292,0.04364976910919821,0.043410981106278966,0.043320413753875534,0.04224440041133632,0.04209227985466309,0.04175276887669468,0.041363730633546626,0.038331290368899255,0.03829350383421971,0.0373776321816967,0.0331270509172396,0.03267046879102207,0.03226464427536546,0.03212352112176614,0.031858015671064326,0.029440415519475734,0.028889441378667016,0.028683245586985272,0.028621840937469233,0.0272813537068064,0.026055586201714866,0.025642834136388622,0.0256296882670967,0.025493530593611872,0.024675604852590013,0.024533297622824485,0.02312560162654805,0.02299103116376735,0.022514139480310436,0.021555111128882476,0.021293235468887905,0.020959433580307368,0.020936639626576,0.020567504293398143,0.020278776753266
44;0;214838100,214544357,214684513,214839373,214553604,214826702,214677722,214820441,214826897,214564650,214826810,214841060,214826705,214826801,214585395,214713969,214691390,214833800,214827017,214840378,214691428,214839313,214544625,214821275,214544591,214579288,214821277,214677718,214829285,214718207,214535621,214534597,214691293,214826955,214691426,214842575,214820413,214691267,214821305,214826627,214828882,214821292,214836765,214826700,214826608,214530665,214825839,214821341,214744530,214748336;1.0,0.946244465715437,0.7504267331122448,0.2956119377980054,0.2003921110661694,0.18048651191603735,0.16716412466902325,0.1656033201295409,0.16519956733324576,0.15707591296429863,0.12829099252669773,0.10511753012370943,0.10264321870339425,0.10241527461722882,0.08116780725674766,0.07580175789873195,0.07497687265748212,0.07018364182062119,0.06712828816715341,0.06666212684397455,0.06656967174341526,0.06557405432615591,0.0653968583760753,0.06440893857354048,0.062313137040749755,0.061623217364090266,0.06105299679352847,0.06055911663287486,0.06048042366753452,0.05984299058546046,0.05788685543039771,0.056543428162365274,0.05614714485165037,0.05562899234071141,0.055581056194999645,0.05367679907863564,0.053354517900847734,0.0530463969224036,0.052689723003511865,0.052652214767841155,0.052637653554348865,0.0521116646380791,0.050713297876991796,0.04799661990873533,0.04710269153542922,0.04527465138408715,0.04506833860565177,0.044290084145244615,0.044200858900676765,0.04375568573414382
