SessionId;Position;Recommendations;Scores
44;0;214838100,214684513,214839373,214841060,214833800,214820441,214826801,214826705,214826897,214826810,214820842,214587915,214840378,214839313,214821272,214821290,214833802,214821275,214827020,214826955,214820413,214821292,214836761,214821277,214691390,214691293,214691426,214826702,214839677,214829741,214826700,214691428,214840410,214535621,214546102,214585395,214821298,214826627,214702749,214826608,214676580,214687685,214829285,214532070,214839371,214556840,214827030,214737337,214826799,214826816;12.243584,11.001901,10.761913,9.639548,9.537219,9.436291,9.429113,9.249928,9.107834,8.99763,8.961377,8.919775,8.856636,8.841581,8.652372,8.646114,8.643175,8.556227,8.533194,8.488542,8.462206,8.461216,8.400344,8.363711,8.348399,8.294677,8.245739,8.2364235,8.199763,8.183552,8.141306,8.084532,8.034611,8.019222,8.010958,7.9924235,7.990052,7.9527693,7.9292817,7.904742,7.899733,7.8799405,7.842028,7.8153396,7.764642,7.7272882,7.6930304,7.609599,7.607384,7.547743
44;0;214544357,214553604,214840378,214839313,214508563,214579288,214539110,214826702,214701242,214677722,214587028,214714697,214821313,214586711,214828882,214553936,214827013,214564650,214821315,214711297,214821277,214826619,214684513,214601407,214710062,214743335,214820842,214826897,214577567,214668590,214821305,214613743,214821341,214820441,214826705,214714790,214829310,214826615,214690110,214821290,214534597,214551748,214839373,214826801,214826750,214827011,214717331,214840483,214663127,214548744;10.607634,9.168274,9.153786,8.910018,8.7942915,8.056313,7.9835024,7.9503555,7.8497086,7.750181,7.6971674,7.6836553,7.6108017,7.570384,7.5581455,7.520409,7.475993,7.4393177,7.342248,7.3257666,7.280303,7.2780843,7.233788,7.2256145,7.218969,7.1943207,7.190901,7.1235714,7.078808,7.0658913,7.0431886,7.0011015,6.971788,6.9492006,6.9295692,6.7700143,6.7699513,6.767489,6.6972666,6.6906533,6.67516,6.6282735,6.6001,6.578725,6.5508103,6.5493436,6.5219784,6.4762316,6.4672837,6.4647026
44;0;214821309,214551626,214551617,214586711,214821315,214821305,214821339,214821341,214612721,214821307,214821313,214553936,214612920,214820842,214539110,214548744,214717331,214711297,214684513,214684160,214551630,214587028,214612708,214508563,214827024,214716982,214533026,214744530,214613743,214717003,214612706,214826619,214826810,214601407,214829310,214839902,214826750,214551607,214839373,214687685,214701242,214840378,214545879,214826705,214827028,214551624,214716973,214820415,214716930,214839313;10.779844,10.725238,10.440124,10.413544,9.865082,9.616222,9.514109,9.472193,9.3888,9.178109,8.87339,8.679138,8.56009,8.52442,8.471623,8.339037,8.323016,8.319324,8.3011265,8.095508,8.072411,7.9288063,7.918885,7.8897076,7.876618,7.85679,7.8474436,7.8385143,7.8355703,7.800812,7.720656,7.7064962,7.649602,7.643148,7.6408143,7.6071634,7.595874,7.594651,7.592756,7.5634847,7.5563645,7.510821,7.507373,7.5065956,7.4802623,7.4660125,7.417858,7.390616,7.387941,7.3040757
69;0;214827022,214586692,214821272,214827020,214687685,214820842,214827030,214774685,214702747,214706216,214821298,214701825,214630042,214702749,214546102,214829312,214829741,214820441,214685795,214540597,214702877,214820201,214709634,214840412,214536502,214537775,214840419,214826705,214839909,214556840,214840415,214601462,214684513,214821275,214601197,214829310,214545879,214702787,214840417,214840410,214829285,214826801,214821315,214686086,214537967,214701819,214587915,214545825,214826212,214820252;13.312052,10.934953,10.7152405,10.620664,9.876092,9.865567,9.828176,9.812127,9.778905,9.749905,9.738995,9.372105,9.3098545,9.130011,9.062253,9.04017,8.920271,8.804185,8.802347,8.746363,8.7311,8.708773,8.527105,8.50786,8.480279,8.349273,8.231121,8.143391,8.1225815,8.10459,8.007137,7.8840494,7.854746,7.85214,7.8283296,7.749278,7.745879,7.744509,7.695115,7.687422,7.634116,7.6244473,7.556113,7.5287204,7.523223,7.453977,7.43452,7.433726,7.40555,7.3709335
87;0;214652220,214551930,214551913,214573168,214564687,214583852,214551928,214652460,214551911,214557270,214557497,214557268,214583855,214551917,214551920,214564659,214556477,214551924,214551862,214551926,214551907,214641412,214551909,214555693,214639950,214538685,214698037,214551922,214547994,214839825,214535653,214651785,214580885,214674772,214642241,214839836,214774676,214596320,214706366,214819357,214551905,214537524,214551883,214551902,214827020,214774680,214712520,214567100,214551827,214630042;13.359333,13.093405,12.420009,12.156483,12.023362,11.570678,11.0853,11.054113,10.93819,10.852468,10.540892,10.487227,9.302519,9.17315,9.128,8.568281,8.278125,8.074284,7.951251,7.6926045,7.686927,7.595989,7.5091305,7.389436,7.368984,7.1180115,7.053255,6.987803,6.986555,6.8650417,6.793762,6.787108,6.6753354,6.6743574,6.645855,6.625987,6.51696,6.5140095,6.502625,6.425273,6.39248,6.3800273,6.351375,6.3130116,6.2759514,6.1718225,6.138192,6.059412,5.9905376,5.92203
87;0;214551930,214551913,214583852,214840483,214652220,214573168,214706441,214564687,214839313,214551911,214821272,214512425,214537967,214827020,214832653,214709634,214557270,214753507,214716984,214819745,214652460,214717007,214821279,214832657,214826801,214551928,214716982,214700437,214717003,214829810,214601040,214684513,214820201,214821307,214821285,214832655,214820842,214821339,214557497,214820415,214587915,214826769,214821277,214512416,214545935,214551909,214551920,214551917,214819490,214601218;8.679367,8.044308,7.5050645,7.480306,7.153655,7.1317286,7.044259,6.976913,6.8167295,6.7186446,6.714495,6.5928082,6.5613594,6.509123,6.3775897,6.3585386,6.3268495,6.262376,6.223008,6.2183137,6.160523,6.1554317,6.14932,6.0358996,6.000906,5.966329,5.9429493,5.8519096,5.8394,5.8254623,5.8078628,5.7853866,5.7733574,5.731328,5.7260695,5.673613,5.672471,5.656452,5.634866,5.5980124,5.590216,5.569675,5.5532174,5.530261,5.5187464,5.5172563,5.5095615,5.5065455,5.48897,5.4829054
87;0;214840483,214753507,214706441,214716984,214537967,214716982,214717003,214839313,214684513,214717007,214832653,214821272,214819745,214601040,214716928,214587915,214821279,214837485,214821277,214821285,214512425,214820201,214748295,214716926,214832657,214820842,214838831,214748291,214748300,214709634,214820233,214826705,214509000,214832557,214832559,214586795,214716930,214716986,214826955,214512416,214827020,214829810,214826801,214691255,214601218,214717005,214716932,214820231,214508563,214819490;10.744287,7.594334,7.2032056,7.16616,6.971676,6.7239065,6.6794076,6.569102,6.5036535,6.4959774,6.416904,6.367987,6.3387413,6.2741346,6.244524,6.1227756,6.092585,6.0869455,6.0700116,6.0584636,6.0395246,6.0203047,5.988846,5.9546585,5.952186,5.910518,5.909997,5.8612776,5.7982397,5.785331,5.7757425,5.748887,5.723974,5.696082,5.6952667,5.672888,5.6618147,5.656853,5.6184893,5.606126,5.581585,5.5419106,5.526083,5.519253,5.5004425,5.492482,5.4818754,5.4628706,5.4450345,5.3561215
87;0;214717286,214826908,214826837,214716902,214640017,214586694,214821300,214820392,214819376,214826872,214748336,214717003,214826876,214800262,214821401,214826619,214819430,214706460,214826927,214690110,214743335,214819721,214753515,214827002,214837485,214821279,214744775,214558807,214725532,214586743,214826998,214601233,214820415,214706441,214842577,214717562,214716928,214837487,214820396,214840483,214554765,214717005,214838831,214826627,214820387,214819719,214829737,214826955,214828987,214842575;11.696085,11.079112,10.472044,10.385139,10.177887,9.953641,9.232658,9.216719,9.145268,9.042691,9.034056,9.027571,8.99498,8.627389,8.57374,8.56565,8.519846,8.36242,8.200028,8.174039,8.159025,8.081254,8.056553,8.027252,7.9993014,7.971052,7.953321,7.9137135,7.908012,7.8704824,7.861966,7.829492,7.8007684,7.7861443,7.7809706,7.7683897,7.6899796,7.5779676,7.575651,7.5495415,7.5399685,7.5264544,7.5239086,7.494293,7.440632,7.4293118,7.4248066,7.3584614,7.306243,7.2968097
87;0;214717286,214586694,214558807,214819430,214819376,214820392,214826908,214826837,214716902,214725532,214694156,214748336,214668281,214586743,214820396,214820402,214577387,214640017,214821300,214716667,214743369,214826872,214717850,214826876,214601233,214819721,214554765,214557009,214744775,214800268,214706102,214718171,214800262,214821401,214820400,214718385,214714732,214743495,214690110,214800272,214827002,214819385,214819719,214716630,214667921,214706460,214826998,214717562,214587540,214819382;13.541914,13.336097,13.013655,12.579578,12.566433,12.379511,11.9008665,11.432514,11.324339,11.210709,11.183202,10.936391,10.70883,10.674033,10.479238,10.473262,10.440016,10.388978,10.222498,10.134539,10.019928,10.003567,10.0017185,9.932878,9.79098,9.71614,9.675144,9.635581,9.590519,9.58785,9.552385,9.398974,9.360453,9.3295555,9.296119,9.281691,9.268592,9.251514,9.107178,9.061483,9.053085,9.031886,8.9863615,8.928639,8.875893,8.865194,8.863138,8.85388,8.830288,8.745494
87;0;214821300,214826908,214717286,214827002,214826837,214826998,214819376,214753515,214826927,214744775,214586694,214690110,214826619,214820392,214716902,214743335,214746427,214826872,214826617,214821401,214819430,214717562,214826876,214826612,214820396,214748334,214826934,214800262,214826615,214640017,214748336,214725532,214586743,214694156,214558807,214820402,214668281,214828987,214826621,214826932,214827007,214716110,214826623,214743369,214819382,214800268,214717850,214826912,214554765,214837485;13.14708,12.365114,12.281256,11.80788,11.691776,11.4973545,11.4169445,11.390532,11.367997,11.364193,11.332744,11.302898,11.102043,11.021497,10.675251,10.655741,10.650215,10.623468,10.618647,10.457336,10.426074,10.386492,10.3689785,10.257507,10.256138,10.207293,10.103968,10.082891,10.073872,10.05902,10.002214,9.988597,9.801447,9.766897,9.74296,9.689182,9.662348,9.6617155,9.590553,9.484332,9.479046,9.4001255,9.370149,9.249788,9.190304,9.187766,9.16728,9.0852995,9.071581,9.053388
87;0;214826908,214717286,214826837,214826872,214821401,214821300,214640017,214716902,214586694,214819376,214826876,214800262,214820392,214827002,214826927,214826998,214743335,214753515,214744775,214690110,214826619,214819430,214748334,214820396,214826934,214826623,214558807,214746427,214826627,214826799,214725532,214748336,214827007,214586743,214554765,214717562,214820402,214837485,214826617,214718171,214820415,214837487,214826612,214827005,214668281,214826932,214820400,214714732,214664919,214827000;14.145155,13.285767,13.150294,11.9273205,11.866667,11.833038,11.510888,11.473169,11.365561,11.242767,11.139757,10.951724,10.866957,10.676081,10.503819,10.473965,10.165812,10.072517,10.012316,9.927099,9.877183,9.812287,9.67412,9.658619,9.643246,9.617764,9.398907,9.353033,9.311744,9.267405,9.189338,9.187601,9.165211,9.138574,9.041424,9.036685,9.028406,9.008827,8.993907,8.992952,8.898998,8.869067,8.855864,8.800159,8.782106,8.772796,8.763984,8.696038,8.68118,8.666407
87;0;214826908,214826837,214717286,214821401,214826872,214640017,214716902,214821300,214826876,214800262,214586694,214819376,214820392,214826927,214827002,214826998,214743335,214826934,214826623,214748334,214826619,214753515,214826627,214690110,214744775,214819430,214826799,214820396,214820415,214558807,214827007,214837485,214837487,214554765,214746427,214842577,214718171,214725532,214664919,214826932,214748336,214826617,214586743,214827005,214826955,214717562,214820402,214842575,214826612,214717003;14.275526,13.239355,13.186754,12.072064,11.945682,11.696662,11.456024,11.359224,11.13406,11.126189,10.991067,10.868334,10.477076,10.265871,10.170494,10.054084,10.042439,9.558298,9.535757,9.522364,9.513702,9.496851,9.462228,9.363252,9.348186,9.338187,9.260837,9.173594,9.023626,8.964062,8.921508,8.908368,8.815483,8.806877,8.792038,8.7657795,8.75552,8.71268,8.699678,8.667633,8.662501,8.652373,8.613641,8.582494,8.544943,8.542406,8.522496,8.493464,8.475622,8.45253
87;0;214826908,214826837,214717286,214821401,214826872,214640017,214716902,214821300,214800262,214826876,214586694,214819376,214820392,214826927,214827002,214743335,214826998,214826934,214826623,214748334,214826627,214826619,214753515,214826799,214690110,214744775,214819430,214820415,214820396,214837485,214827007,214842577,214558807,214837487,214554765,214826932,214718171,214746427,214664919,214826617,214725532,214826955,214842575,214827005,214586743,214840775,214748336,214827000,214717562,214717003;14.2969265,13.253151,13.106883,12.162023,11.925551,11.744343,11.45169,11.252681,11.206774,11.152132,10.814264,10.743519,10.306832,10.247075,10.048767,10.022243,9.974043,9.603419,9.497319,9.493314,9.445406,9.427551,9.338897,9.225177,9.194947,9.136507,9.116163,9.0923,9.026985,8.846416,8.841864,8.8339405,8.806185,8.795603,8.735804,8.733675,8.699125,8.676254,8.674745,8.590247,8.530224,8.528965,8.507489,8.506794,8.485797,8.436756,8.435284,8.41238,8.411603,8.410813
87;0;214554637,214791684,214553844,214675890,214826617,214556025,214564380,214821015,214819374,214716902,214606805,214717286,214826619,214573290,214717877,214826612,214554272,214640017,214826908,214826876,214821300,214826615,214573288,214581482,214826872,214573277,214826621,214819562,214819430,214820392,214554765,214826837,214586694,214791682,214674487,214690110,214606790,214743354,214561402,214826998,214694156,214827002,214800262,214821401,214606792,214650592,214606972,214748336,214558807,214587317;11.97799,11.3924885,11.327806,10.794208,10.702059,10.681185,10.640692,10.563535,10.348883,10.201021,10.198966,10.177944,9.93892,9.9291,9.742831,9.685614,9.640291,9.5410385,9.478274,9.456882,9.443946,9.386313,9.333179,9.314925,9.278741,9.269721,9.259053,9.253501,9.223152,9.191969,9.185051,9.181104,9.164873,9.020283,8.97627,8.925499,8.918062,8.892684,8.786192,8.7855425,8.645922,8.580658,8.564706,8.545689,8.524667,8.51937,8.450904,8.382445,8.327337,8.303106
87;0;214819430,214717286,214820392,214725532,214586694,214748336,214800268,214819376,214826908,214716902,214694156,214558807,214821300,214826837,214743495,214826872,214640017,214820396,214553844,214826876,214668281,214826619,214714732,214554765,214601233,214820402,214554637,214706102,214800262,214821015,214743369,214690110,214826617,214675890,214819721,214564380,214744775,214743335,214712130,214557009,214826998,214717562,214718385,214748334,214586743,214717003,214556025,214826612,214680720,214577387;13.427832,11.813206,11.751208,11.343512,11.24711,11.033864,11.024738,10.964691,10.908376,10.788717,10.666984,10.624998,10.386165,10.328764,10.140797,9.968618,9.948122,9.926883,9.917278,9.907999,9.850203,9.842855,9.831456,9.7619505,9.760758,9.736544,9.730636,9.689432,9.650773,9.649161,9.541945,9.507498,9.478552,9.469126,9.462111,9.446809,9.428242,9.4134,9.376185,9.343552,9.33271,9.259983,9.239039,9.221524,9.156933,9.132642,9.091567,9.047786,9.002251,9.001005
87;0;214819430,214820392,214725532,214717286,214800268,214586694,214748336,214819376,214558807,214694156,214826908,214716902,214743495,214821300,214820396,214826837,214601233,214668281,214714732,214820402,214706102,214826872,214819721,214712130,214743369,214826876,214800262,214744775,214553844,214640017,214690110,214716667,214557009,214554765,214826619,214743335,214821015,214718385,214717003,214748334,214586743,214563337,214554637,214717562,214675890,214819760,214564380,214826998,214819719,214577387;13.982675,11.905438,11.854928,11.615464,11.446977,11.297674,11.231107,11.043478,10.734039,10.732878,10.722588,10.322661,10.217943,10.188174,10.161256,10.0241785,9.996137,9.964869,9.899645,9.879507,9.732283,9.717626,9.675978,9.628493,9.518568,9.515987,9.499456,9.487185,9.465622,9.434872,9.400067,9.368752,9.352142,9.346499,9.34035,9.284332,9.282585,9.2717705,9.20212,9.177488,9.109756,9.062256,9.046054,8.991211,8.985473,8.981899,8.96606,8.961637,8.938702,8.923407
87;0;214826908,214717286,214826837,214826872,214819376,214586694,214716902,214826876,214640017,214820392,214821401,214819430,214821300,214800262,214748336,214558807,214725532,214826619,214826998,214743335,214601233,214820402,214554765,214690110,214744775,214714732,214820396,214668281,214748334,214826927,214694156,214820400,214827002,214753515,214586743,214743495,214826934,214826623,214667921,214826799,214827007,214826617,214826612,214819721,214800268,214717562,214743369,214612730,214826615,214791688;13.808146,13.533491,13.26261,12.531409,12.146829,12.02707,11.964266,11.880337,11.797575,11.620682,11.613136,11.547467,11.383769,11.348968,10.612232,10.562178,10.476017,10.319614,10.223196,10.213715,10.204727,10.163915,10.021633,9.975069,9.934004,9.929277,9.862967,9.753789,9.746068,9.698708,9.687368,9.665045,9.625225,9.565825,9.555964,9.466411,9.449158,9.438413,9.436004,9.3855,9.350785,9.300232,9.295088,9.242949,9.207561,9.174165,9.116541,9.090061,9.016456,9.011251
87;0;214826908,214826837,214717286,214826872,214821401,214640017,214826876,214716902,214819376,214800262,214586694,214821300,214820392,214826998,214743335,214819430,214826619,214826934,214826927,214558807,214748336,214826799,214554765,214748334,214826623,214690110,214753515,214827002,214601233,214744775,214725532,214820402,214827007,214826627,214714732,214826617,214826612,214820400,214827005,214586743,214820396,214668281,214827000,214791688,214587317,214826932,214717562,214842577,214667921,214826615;14.063469,13.601478,13.3839245,12.5895605,12.087609,12.069757,11.947467,11.85241,11.628563,11.4560175,11.396599,11.223753,10.698912,10.075157,10.058539,10.0282345,10.01519,9.815749,9.80079,9.678198,9.603419,9.575241,9.551573,9.542564,9.5094595,9.50552,9.461066,9.399779,9.397112,9.376882,9.340085,9.325119,9.314437,9.156446,9.128607,8.985462,8.966686,8.964623,8.953373,8.951501,8.92943,8.925503,8.92476,8.85095,8.812648,8.791137,8.78657,8.786352,8.73209,8.719101
